BAJA;G01A  TRICOMONICIDAS;WERMAR PHA.;SEPIA;2005-05-01;SEPIA CAPS 33.3 MG /166 16;ITRACONAZOL + SECNIDAZOL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;ARLEX;LAGYLAN;2003-03-01;LAGYLAN SUSP 250 MG 120 ML;METRONIDAZOL;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;ARLEX;LAGYLAN;2003-03-01;LAGYLAN SUSP 250 MG 120 ML;METRONIDAZOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;G01A  TRICOMONICIDAS;ARLEX;LAGYLAN;2003-03-01;LAGYLAN SUSP 250 MG 120 ML;METRONIDAZOL;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;ARLEX;LAGYLAN;2003-03-01;LAGYLAN SUSP 250 MG 120 ML;METRONIDAZOL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;PROTEIN-APOTEX;METRONIDAZOL G.I P;2005-11-01;METRONIDAZOL G.I P TABL 250 MG 20;METRONIDAZOL;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;LOEFFLER;METRONIDAZOL G.I L;2008-02-01;METRONIDAZOL G.I L OVULOS 500 MG 10;METRONIDAZOL;2016-04-01;2016-08-01;ALTA, por demanda
BAJA;G01A  TRICOMONICIDAS;LIOMONT, CORPORATION;FLAGENASE V;2004-08-01;FLAGENASE V OVULOS 500 MG 10;METRONIDAZOL;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;LIOMONT, CORPORATION;FLAGENASE V;2004-08-01;FLAGENASE V OVULOS 500 MG 10;METRONIDAZOL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;G01A  TRICOMONICIDAS;SANOFI CORP;FLAGYL;1965-05-01;FLAGYL SUSP  ORAL 125 MG /5ML 120 ML;METRONIDAZOL;2016-04-01;2016-08-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;MAVER;NORECIL;2005-11-01;NORECIL TABL 600 MG 20;DIIODOHIDROXIQUINOLEINA + METRONIDAZOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;G01A  TRICOMONICIDAS;MAVER;NORECIL;2005-11-01;NORECIL TABL 600 MG 20;DIIODOHIDROXIQUINOLEINA + METRONIDAZOL;2015-12-01;2016-04-01;lanzamiento
ALTA;G01A  TRICOMONICIDAS;MAVER;NORECIL;2005-11-01;NORECIL TABL 600 MG 20;DIIODOHIDROXIQUINOLEINA + METRONIDAZOL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;G01A  TRICOMONICIDAS;PROTEIN-APOTEX;METRONIDAZOL G.I P;2005-11-01;METRONIDAZOL G.I P SUSP 120 ML;METRONIDAZOL;2015-12-01;2016-04-01;lanzamiento
BAJA;G01A  TRICOMONICIDAS;COLLINS;FLU/METR/NIST GI C;2018-07-01;FLU/METR/NIST GI C OVULOS 10;FLUOCINOLONA + METRONIDAZOL + NISTATINA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;ITALMEX;MACMIROR;1972-09-01;MACMIROR SUSP 200 MG /5ML 100 ML;NIFURATEL;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;ITALMEX;MACMIROR;1972-09-01;MACMIROR SUSP 200 MG /5ML 100 ML;NIFURATEL;2016-04-01;2016-08-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;QUIMICA SON S;METROSON;2004-09-01;METROSON SUSP 250 MG 120 ML;METRONIDAZOL;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;QUIMICA SON S;METROSON;2004-09-01;METROSON SUSP 250 MG 120 ML;METRONIDAZOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;QUIMICA SON S;METROSON;2004-09-01;METROSON SUSP 250 MG 120 ML;METRONIDAZOL;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;QUIMICA SON S;METROSON;2004-09-01;METROSON SUSP 250 MG 120 ML;METRONIDAZOL;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;FRESENIUS KABI MEXICO SA DE CV;KABIZOL;2016-01-01;KABIZOL AMP 500 MG 1 100 ML;METRONIDAZOL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;LANDSTEINER;METRONIDAZOL G.I L;2010-02-01;METRONIDAZOL G.I L CPR 500 MG 30;METRONIDAZOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;DEGORTS;AMEBLIN;2005-02-01;AMEBLIN SUSP 250 MG 120 ML;METRONIDAZOL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;SENOSIAIN;AFUMIX;2003-05-01;AFUMIX TABL 37.5 MG 500 4;FLUCONAZOL + TINIDAZOL;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;SANOFI CORP;FLAGYL;1988-06-01;FLAGYL TABL 250 MG 30;METRONIDAZOL;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;PROTEIN-APOTEX;METRICOM;1970-03-01;METRICOM TABL  ORAL 250 MG 20;METRONIDAZOL;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;PROTEIN-APOTEX;METRICOM;1970-03-01;METRICOM TABL  ORAL 250 MG 20;METRONIDAZOL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;LIOMONT, CORPORATION;FLAGENASE;1988-09-01;FLAGENASE SUSP 250 MG /5ML 120 ML;METRONIDAZOL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;QUIMICA SON S;FENIMETH-V;2005-11-01;FENIMETH-V OV 12;METRONIDAZOL + NISTATINA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;BIORESEARCH;BIOMONA;1900-12-01;BIOMONA TABL  VAG. 10;METRONIDAZOL;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;BIORESEARCH;BIOMONA;1900-12-01;BIOMONA TABL  VAG. 10;METRONIDAZOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;BIORESEARCH;BIOMONA;1900-12-01;BIOMONA TABL  VAG. 10;METRONIDAZOL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;LIOMONT, CORPORATION;FLAGENASE;1982-10-01;FLAGENASE SUSP 125 MG /5ML 120 ML;METRONIDAZOL;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;LIOMONT, CORPORATION;FLAGENASE;1982-10-01;FLAGENASE SUSP 125 MG /5ML 120 ML;METRONIDAZOL;2015-04-01;2015-08-01;lanzamiento
BAJA;G01A  TRICOMONICIDAS;LIOMONT, CORPORATION;FLAGENASE;1982-10-01;FLAGENASE SUSP 125 MG /5ML 120 ML;METRONIDAZOL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;TEVA CORPORACION;TRIVAFLUC;2008-07-01;TRIVAFLUC TABL 250 MG /37. 4;AZITROMICINA + FLUCONAZOL + TINIDAZOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;SILANES CORP.;VERTISAL;1989-01-01;VERTISAL CAPS 400 MG 40;METRONIDAZOL;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;G01A  TRICOMONICIDAS;QUIMICA SON S;METROSON;1986-03-01;METROSON SUSP 125 MG /5ML 100 ML;METRONIDAZOL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;SANOFI CORP;FLAGYL;1984-07-01;FLAGYL TABL 500 MG 30;METRONIDAZOL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;G01A  TRICOMONICIDAS;BAUSCH HEALTH;SABIMA;2001-05-01;SABIMA SOLN INF 75 MG 30 ML;SECNIDAZOL;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;BAUSCH HEALTH;SABIMA;2001-05-01;SABIMA SOLN INF 75 MG 30 ML;SECNIDAZOL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;BAUSCH HEALTH;SABIMA;2001-05-01;SABIMA SOLN INF 75 MG 30 ML;SECNIDAZOL;2015-08-01;2015-12-01;lanzamiento
ALTA;G01A  TRICOMONICIDAS;LOEFFLER;STOMFFLER PLUS;2006-02-01;STOMFFLER PLUS SUSP 120 ML;DIIODOHIDROXIQUINOLEINA + METRONIDAZOL;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;LOEFFLER;STOMFFLER PLUS;2006-02-01;STOMFFLER PLUS SUSP 120 ML;DIIODOHIDROXIQUINOLEINA + METRONIDAZOL;2015-12-01;2016-04-01;lanzamiento
BAJA;G01A  TRICOMONICIDAS;LOEFFLER;STOMFFLER PLUS;2006-02-01;STOMFFLER PLUS SUSP 120 ML;DIIODOHIDROXIQUINOLEINA + METRONIDAZOL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;LOEFFLER;STOMFFLER PLUS;2006-02-01;STOMFFLER PLUS SUSP 120 ML;DIIODOHIDROXIQUINOLEINA + METRONIDAZOL;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;GRUPO FARMACEUTICO SOMAR;METRODIYOD;1976-08-01;METRODIYOD TABL 60;DIIODOHIDROXIQUINOLEINA + METRONIDAZOL;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;PFIZER CORPORATION;METODINE;1975-09-01;METODINE TABL 60;DIIODOHIDROXIQUINOLEINA + METRONIDAZOL;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;G01A  TRICOMONICIDAS;PFIZER CORPORATION;METODINE;1975-09-01;METODINE TABL 60;DIIODOHIDROXIQUINOLEINA + METRONIDAZOL;2015-08-01;2015-12-01;lanzamiento
BAJA;G01A  TRICOMONICIDAS;FARMADEM S.A DE C.V.;METRONIDAZOL G.I F;2011-05-01;METRONIDAZOL G.I F TABL 500 MG 30;METRONIDAZOL;2015-12-01;2016-04-01;lanzamiento
ALTA;G01A  TRICOMONICIDAS;JOHNSON+JOHNSON CO;SUFREXAL COMBI;2006-03-01;SUFREXAL COMBI OVULOS 10;KETANSERINA + METRONIDAZOL + MICONAZOL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;ITALMEX;MACMIROR COMPLEX;2005-06-01;MACMIROR COMPLEX OVU 6;NIFURATEL + NISTATINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;LOEFFLER;GYNOFFLER V;2015-11-01;GYNOFFLER V OV 500 MG 10;FLUOCINOLONA + METRONIDAZOL + NISTATINA;2016-04-01;2016-08-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;LOEFFLER;GYNOFFLER V;2015-11-01;GYNOFFLER V OV 500 MG 10;FLUOCINOLONA + METRONIDAZOL + NISTATINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;LOEFFLER;GYNOFFLER V;2015-11-01;GYNOFFLER V OV 500 MG 10;FLUOCINOLONA + METRONIDAZOL + NISTATINA;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;G01A  TRICOMONICIDAS;LOEFFLER;GYNOFFLER V;2015-11-01;GYNOFFLER V OV 500 MG 10;FLUOCINOLONA + METRONIDAZOL + NISTATINA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;JOHNSON+JOHNSON CO;SPORASEC;1995-05-01;SPORASEC CAPS 12;ITRACONAZOL + SECNIDAZOL;2014-08-01;2014-12-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;JOHNSON+JOHNSON CO;SPORASEC;1995-05-01;SPORASEC CAPS 12;ITRACONAZOL + SECNIDAZOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;QUIMICA SON S;NYSMOSON'S V;2005-06-01;NYSMOSON'S V OVUL 10;FLUOCINOLONA + METRONIDAZOL + NISTATINA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;QUIMICA SON S;NYSMOSON'S V;2005-06-01;NYSMOSON'S V OVUL 10;FLUOCINOLONA + METRONIDAZOL + NISTATINA;2016-04-01;2016-08-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;QUIMICA SON S;NYSMOSON'S V;2005-06-01;NYSMOSON'S V OVUL 10;FLUOCINOLONA + METRONIDAZOL + NISTATINA;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;TOCOGINO;ACENIL;2005-10-01;ACENIL OVULOS 10;FLUOCINOLONA + METRONIDAZOL + NISTATINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;G01A  TRICOMONICIDAS;TOCOGINO;ACENIL;2005-10-01;ACENIL OVULOS 10;FLUOCINOLONA + METRONIDAZOL + NISTATINA;2015-12-01;2016-04-01;lanzamiento
BAJA;G01A  TRICOMONICIDAS;VICTORY ENTERPRISE;LUMENTA;2007-06-01;LUMENTA TABL 500 MG 10;TINIDAZOL;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;VICTORY ENTERPRISE;LUMENTA;2007-06-01;LUMENTA TABL 500 MG 10;TINIDAZOL;2015-04-01;2015-08-01;lanzamiento
ALTA;G01A  TRICOMONICIDAS;VICTORY ENTERPRISE;LUMENTA;2007-06-01;LUMENTA TABL 500 MG 10;TINIDAZOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;G01A  TRICOMONICIDAS;VICTORY ENTERPRISE;LUMENTA;2007-06-01;LUMENTA TABL 500 MG 10;TINIDAZOL;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;VICTORY ENTERPRISE;LUMENTA;2007-06-01;LUMENTA TABL 500 MG 10;TINIDAZOL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;G01A  TRICOMONICIDAS;VICTORY ENTERPRISE;SECNIDAZOL G.I V;2010-11-01;SECNIDAZOL G.I V TABL 500 MG 8;SECNIDAZOL;2015-12-01;2016-04-01;lanzamiento
BAJA;G01A  TRICOMONICIDAS;NOVAG INFANCIA, S.A. DE C.V.;LAMBLIT;2003-01-01;LAMBLIT SUSP 250 MG /5ML 120 ML;METRONIDAZOL;2015-04-01;2015-08-01;lanzamiento
BAJA;G01A  TRICOMONICIDAS;LOEFFLER;STOMFFLER;2006-02-01;STOMFFLER SUSP 5.0 GR 120 ML;METRONIDAZOL;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;LOEFFLER;STOMFFLER;2006-02-01;STOMFFLER SUSP 5.0 GR 120 ML;METRONIDAZOL;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;SILANES CORP.;VERTISAL;1989-12-01;VERTISAL SUSP 125 MG /5ML 180 ML;METRONIDAZOL;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;SILANES CORP.;VERTISAL;1989-12-01;VERTISAL SUSP 125 MG /5ML 180 ML;METRONIDAZOL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;SILANES CORP.;VERTISAL;1989-12-01;VERTISAL SUSP 125 MG /5ML 180 ML;METRONIDAZOL;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;SILANES CORP.;VERTISAL;1989-12-01;VERTISAL SUSP 125 MG /5ML 180 ML;METRONIDAZOL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;SANOFI CORP;MADECASOL C;1977-01-01;MADECASOL C OVULOS 12;CENTELLA ASIATICA + METRONIDAZOL + NITROFURAL;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;SILANES CORP.;HEMESTAL;1981-10-01;HEMESTAL TABL 500 MG 20;HEMEZOL;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;SILANES CORP.;HEMESTAL;1981-10-01;HEMESTAL TABL 500 MG 20;HEMEZOL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;SILANES CORP.;HEMESTAL;1981-10-01;HEMESTAL TABL 500 MG 20;HEMEZOL;2015-04-01;2015-08-01;lanzamiento
BAJA;G01A  TRICOMONICIDAS;NOVAG INFANCIA, S.A. DE C.V.;METRONIDAZOL G.I N;2011-04-01;METRONIDAZOL G.I N SUSP 250 MG 120 ML;METRONIDAZOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;NOVAG INFANCIA, S.A. DE C.V.;METRONIDAZOL G.I N;2011-04-01;METRONIDAZOL G.I N SUSP 250 MG 120 ML;METRONIDAZOL;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;WERMAR PHA.;ITRACO/SECNI G.I W;2010-11-01;ITRACO/SECNI G.I W CAPS 16;ITRACONAZOL + SECNIDAZOL;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;G01A  TRICOMONICIDAS;SILANES CORP.;VERTISAL;1992-01-01;VERTISAL SUSP 250 MG /5ML 180 ML;METRONIDAZOL;2014-08-01;2014-12-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;SILANES CORP.;VERTISAL;1992-01-01;VERTISAL SUSP 250 MG /5ML 180 ML;METRONIDAZOL;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;LOEFFLER;METR/ASI/NITR GI L;2016-02-01;METR/ASI/NITR GI L OVULOS 12;CENTELLA ASIATICA + METRONIDAZOL + NITROFURAL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;LOEFFLER;METR/ASI/NITR GI L;2016-02-01;METR/ASI/NITR GI L OVULOS 12;CENTELLA ASIATICA + METRONIDAZOL + NITROFURAL;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;BIORESEARCH;BIOTAZOL;2005-11-01;BIOTAZOL TABL 500 MG 30;METRONIDAZOL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;G01A  TRICOMONICIDAS;BAUSCH HEALTH;SABIMA;1998-09-01;SABIMA TABL 500 MG 8;SECNIDAZOL;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;BIORESEARCH;BIOTAZOL;2001-06-01;BIOTAZOL SUSP 250 MG /5ML 120 ML;METRONIDAZOL;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;CHINOIN;GITRASEK;2007-03-01;GITRASEK CAPS 12;ITRACONAZOL + SECNIDAZOL;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;CHINOIN;GITRASEK;2007-03-01;GITRASEK CAPS 12;ITRACONAZOL + SECNIDAZOL;2015-12-01;2016-04-01;lanzamiento
ALTA;G01A  TRICOMONICIDAS;CHINOIN;GITRASEK;2007-03-01;GITRASEK CAPS 12;ITRACONAZOL + SECNIDAZOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;BRULUART;AVIDAL;2016-05-01;AVIDAL TABL 500 MG 30;METRONIDAZOL;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;G01A  TRICOMONICIDAS;LOEFFLER;CENTRASSOL;2015-06-01;CENTRASSOL OVULOS 300 MG /15/ 6MG 12;CENTELLA ASIATICA + METRONIDAZOL + NITROFURAL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;LOEFFLER;CENTRASSOL;2015-06-01;CENTRASSOL OVULOS 300 MG /15/ 6MG 12;CENTELLA ASIATICA + METRONIDAZOL + NITROFURAL;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;G01A  TRICOMONICIDAS;LOEFFLER;CENTRASSOL;2015-06-01;CENTRASSOL OVULOS 300 MG /15/ 6MG 12;CENTELLA ASIATICA + METRONIDAZOL + NITROFURAL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;G01A  TRICOMONICIDAS;PROTEIN-APOTEX;METRICOM;1973-04-01;METRICOM SUSP 125 MG /5ML 120 ML;METRONIDAZOL;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;G01A  TRICOMONICIDAS;PROTEIN-APOTEX;METRICOM;2002-04-01;METRICOM SUSP 250 MG 120 ML;METRONIDAZOL;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;G01A  TRICOMONICIDAS;PROTEIN-APOTEX;METRICOM;2002-04-01;METRICOM SUSP 250 MG 120 ML;METRONIDAZOL;2016-04-01;2016-08-01;ALTA, por demanda
