ALTA;A03E  ANTIESPASM.+OTROS PRODUC;TAKEDA;ALEVIAN DUO;2009-06-01;ALEVIAN DUO CAPS 100 MG 32;BROMURO DE PINAVERIO + DIMETICONA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;A03E  ANTIESPASM.+OTROS PRODUC;TAKEDA;ALEVIAN DUO;2009-06-01;ALEVIAN DUO CAPS 100 MG 32;BROMURO DE PINAVERIO + DIMETICONA;2016-04-01;2016-08-01;ALTA, por demanda
ALTA;A03E  ANTIESPASM.+OTROS PRODUC;TAKEDA;ALEVIAN DUO;2009-06-01;ALEVIAN DUO CAPS 100 MG 32;BROMURO DE PINAVERIO + DIMETICONA;2017-12-01;2018-04-01;ALTA, por demanda
BAJA;A03E  ANTIESPASM.+OTROS PRODUC;TAKEDA;ALEVIAN DUO;2007-07-01;ALEVIAN DUO CAPS 100 MG 48;BROMURO DE PINAVERIO + DIMETICONA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;A03E  ANTIESPASM.+OTROS PRODUC;ITALMEX;LUNARIUM;2015-06-01;LUNARIUM CAPS 100 MG /300 14;BROMURO DE PINAVERIO + DIMETICONA;2016-04-01;2016-08-01;ALTA, por demanda
ALTA;A03E  ANTIESPASM.+OTROS PRODUC;ITALMEX;LUNARIUM;2015-06-01;LUNARIUM CAPS 100 MG /300 14;BROMURO DE PINAVERIO + DIMETICONA;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;A03E  ANTIESPASM.+OTROS PRODUC;ITALMEX;LUNARIUM;2015-06-01;LUNARIUM CAPS 100 MG /300 14;BROMURO DE PINAVERIO + DIMETICONA;2018-08-01;2018-12-01;BAJA, por demanda
BAJA;A03E  ANTIESPASM.+OTROS PRODUC;TEVA CORPORACION;PLANEX;2008-02-01;PLANEX CAPS 30;BROMURO DE PINAVERIO + SIMETICONA;2016-04-01;2016-08-01;ALTA, por demanda
ALTA;A03E  ANTIESPASM.+OTROS PRODUC;GELPHARMA S.A.;NESAJAR;2017-01-01;NESAJAR CAPS 100 MG /300 16;BROMURO DE PINAVERIO + DIMETICONA;2017-12-01;2018-04-01;ALTA, por demanda
ALTA;A03E  ANTIESPASM.+OTROS PRODUC;GELPHARMA S.A.;NESAJAR;2017-01-01;NESAJAR CAPS 100 MG /300 16;BROMURO DE PINAVERIO + DIMETICONA;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;A03E  ANTIESPASM.+OTROS PRODUC;ITALMEX;LUNARIUM;2015-06-01;LUNARIUM CAPS 100 MG /300 28;BROMURO DE PINAVERIO + DIMETICONA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;A03E  ANTIESPASM.+OTROS PRODUC;ITALMEX;LUNARIUM;2015-06-01;LUNARIUM CAPS 100 MG /300 28;BROMURO DE PINAVERIO + DIMETICONA;2016-04-01;2016-08-01;ALTA, por demanda
ALTA;A03E  ANTIESPASM.+OTROS PRODUC;ITALMEX;LUNARIUM;2015-06-01;LUNARIUM CAPS 100 MG /300 28;BROMURO DE PINAVERIO + DIMETICONA;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;A03E  ANTIESPASM.+OTROS PRODUC;ITALMEX;LUNARIUM;2015-06-01;LUNARIUM CAPS 100 MG /300 28;BROMURO DE PINAVERIO + DIMETICONA;2018-08-01;2018-12-01;BAJA, por demanda
