BAJA;A08A  ANTIOBESIDAD EXC.DIETET;SENOSIAIN;CONAGRAD;2015-04-01;CONAGRAD CAPS 60 MG 30;ORLISTAT;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;INVES FARMAC;LEBEN CELTICS;2010-01-01;LEBEN CELTICS CAPS 120 MG 21;ORLISTAT;2015-12-01;2016-04-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;INVES FARMAC;LEBEN CELTICS;2010-01-01;LEBEN CELTICS CAPS 120 MG 21;ORLISTAT;2016-12-01;2017-04-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;BRULUAGSA;LACINEY;2012-02-01;LACINEY CAPS 120 MG 21;ORLISTAT;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;BRULUAGSA;LACINEY;2012-02-01;LACINEY CAPS 120 MG 21;ORLISTAT;2015-08-01;2015-12-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;ALPHARMA;ORLISTAT G.I ALP;2014-02-01;ORLISTAT G.I ALP CAPS 60 MG 30;ORLISTAT;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;ALPHARMA;ORLISTAT G.I ALP;2014-02-01;ORLISTAT G.I ALP CAPS 60 MG 30;ORLISTAT;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;ALPHARMA;ORLISTAT G.I ALP;2014-02-01;ORLISTAT G.I ALP CAPS 60 MG 30;ORLISTAT;2016-04-01;2016-08-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;LIOMONT, CORPORATION;REDUSTAT;2014-03-01;REDUSTAT CAPS 60 MG 10/ 60+LI +CIN;ORLISTAT;2016-12-01;2017-04-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;LAB.FARMACEUTICO NUTRIMEDI;BENTUREX;2008-05-01;BENTUREX TABL 30 MG 30;CLOBENZOREX;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;LAB.FARMACEUTICO NUTRIMEDI;BENTUREX;2008-05-01;BENTUREX TABL 30 MG 30;CLOBENZOREX;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;LAB.FARMACEUTICO NUTRIMEDI;BENTUREX;2008-05-01;BENTUREX TABL 30 MG 30;CLOBENZOREX;2018-04-01;2018-08-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;ALPHARMA;ORLISTAT G.I ALP;2014-02-01;ORLISTAT G.I ALP CAPS 60 MG 60;ORLISTAT;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;ALPHARMA;ORLISTAT G.I ALP;2014-02-01;ORLISTAT G.I ALP CAPS 60 MG 60;ORLISTAT;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;ALPHARMA;ORLISTAT G.I ALP;2014-02-01;ORLISTAT G.I ALP CAPS 60 MG 60;ORLISTAT;2015-12-01;2016-04-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;ALPHARMA;ORLISTAT G.I ALP;2014-02-01;ORLISTAT G.I ALP CAPS 60 MG 60;ORLISTAT;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;ALPHARMA;ORLISTAT G.I ALP;2014-02-01;ORLISTAT G.I ALP CAPS 60 MG 60;ORLISTAT;2018-04-01;2018-08-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;SBL PHARMACEUTICAL;ENFORMAST;2014-01-01;ENFORMAST CAPS 120 MG 84;ORLISTAT;2014-12-01;2015-04-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;SBL PHARMACEUTICAL;ENFORMAST;2014-01-01;ENFORMAST CAPS 120 MG 84;ORLISTAT;2017-12-01;2018-04-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;GENOMA LAB INT;ORLISTAT GI MMN;2009-08-01;ORLISTAT GI MMN CAPS 120 MG 30;ORLISTAT;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;LANDSTEINER;CLOBENZOREX GI LAN;2016-05-01;CLOBENZOREX GI LAN CAPS 30 MG 60;CLOBENZOREX;2016-12-01;2017-04-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;LANDSTEINER;CLOBENZOREX GI LAN;2016-05-01;CLOBENZOREX GI LAN CAPS 30 MG 60;CLOBENZOREX;2017-04-01;2017-08-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;LANDSTEINER;CLOBENZOREX GI LAN;2016-05-01;CLOBENZOREX GI LAN CAPS 30 MG 60;CLOBENZOREX;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;MAVER;DEMOLEX;2014-11-01;DEMOLEX CAPS 120 MG 21;ORLISTAT;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;MAVER;DEMOLEX;2014-11-01;DEMOLEX CAPS 120 MG 21;ORLISTAT;2016-12-01;2017-04-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;MAVER;DEMOLEX;2014-11-01;DEMOLEX CAPS 120 MG 21;ORLISTAT;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;PISA;ORLISTAT GI PIS;2016-01-01;ORLISTAT GI PIS CAPS 120 MG 84;ORLISTAT;2016-04-01;2016-08-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;REDOTEX;1900-12-01;REDOTEX CAPS 30;D-NORPSEUDOEFEDRINA + OXIDO DE ATROPINA + TRIYODOTIRONINA;2016-04-01;2016-08-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;TEVA CORPORACION;ALIDUET;2011-05-01;ALIDUET CAPS 120 MG /600 90;CARNITINA + ORLISTAT;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;TEVA CORPORACION;ALIDUET;2011-05-01;ALIDUET CAPS 120 MG /600 90;CARNITINA + ORLISTAT;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;NARTEX;MENOKYL;1900-12-01;MENOKYL TABL 60;FUCUS VESICULOSUS + PHYTOLACCA DECANDRA;2014-08-01;2014-12-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;NARTEX;MENOKYL;1900-12-01;MENOKYL TABL 60;FUCUS VESICULOSUS + PHYTOLACCA DECANDRA;2017-04-01;2017-08-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;NARTEX;MENOKYL;1900-12-01;MENOKYL TABL 60;FUCUS VESICULOSUS + PHYTOLACCA DECANDRA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;TEVA CORPORACION;ALIDUET;2011-01-01;ALIDUET CAPS 60 MG /600 60;CARNITINA + ORLISTAT;2015-12-01;2016-04-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;INVES FARMAC;IFA CERTEZ;2006-12-01;IFA CERTEZ CAPS 15 MG 30;SIBUTRAMINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;INVES FARMAC;IFA CERTEZ;2006-12-01;IFA CERTEZ CAPS 15 MG 30;SIBUTRAMINA;2016-12-01;2017-04-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;OBECLOX;2005-08-01;OBECLOX CAPS 30 MG 60;CLOBENZOREX;2014-12-01;2015-04-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;OBECLOX;2005-08-01;OBECLOX CAPS 30 MG 60;CLOBENZOREX;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;OBECLOX;2005-08-01;OBECLOX CAPS 30 MG 60;CLOBENZOREX;2016-12-01;2017-04-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;OBECLOX;2005-08-01;OBECLOX CAPS 30 MG 60;CLOBENZOREX;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;ESBELTEX;1900-12-01;ESBELTEX TABL 500 MG 120;KONJAC;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;INVES FARMAC;ACXION-C;2018-01-01;ACXION-C CAPS 30 MG 30;FENTERMINA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;INVES FARMAC;ACXION-C;2017-04-01;ACXION-C CAPS 15 MG 30;FENTERMINA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;INVES FARMAC;ACXION-C;2017-04-01;ACXION-C CAPS 15 MG 30;FENTERMINA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;TERO CAPS;2014-09-01;TERO CAPS CAPS 500 MG 2X 60;GARCINIA CAMBOGIA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;TERO CAPS;2014-09-01;TERO CAPS CAPS 500 MG 2X 60;GARCINIA CAMBOGIA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;BIOMEP S.A. DE C.V.;SUSITAX;2014-10-01;SUSITAX CAPS 120 MG 21;ORLISTAT;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;BIOMEP S.A. DE C.V.;SUSITAX;2014-10-01;SUSITAX CAPS 120 MG 21;ORLISTAT;2017-12-01;2018-04-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;LIOMONT, CORPORATION;SLENDER DUET;2014-07-01;SLENDER DUET CAPS 120 MG /200 MG 30;LEVOCARNITINA + ORLISTAT;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;LIOMONT, CORPORATION;SLENDER DUET;2014-07-01;SLENDER DUET CAPS 120 MG /200 MG 30;LEVOCARNITINA + ORLISTAT;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;ALPHARMA;ORLISTAT G.I ALP;2010-06-01;ORLISTAT G.I ALP TABL 120 MG 30;ORLISTAT;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;ALPHARMA;ORLISTAT G.I ALP;2010-06-01;ORLISTAT G.I ALP TABL 120 MG 30;ORLISTAT;2015-08-01;2015-12-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;ALPHARMA;ORLISTAT G.I ALP;2010-06-01;ORLISTAT G.I ALP TABL 120 MG 30;ORLISTAT;2016-04-01;2016-08-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;SANFER CORP.;ASENLIX;1983-05-01;ASENLIX CAPS 30 MG 60;CLOBENZOREX;2014-12-01;2015-04-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;SANFER CORP.;ASENLIX;1983-05-01;ASENLIX CAPS 30 MG 60;CLOBENZOREX;2015-04-01;2015-08-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;SANFER CORP.;ASENLIX;1983-05-01;ASENLIX CAPS 30 MG 60;CLOBENZOREX;2016-12-01;2017-04-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;SANFER CORP.;ASENLIX;1983-05-01;ASENLIX CAPS 30 MG 60;CLOBENZOREX;2017-04-01;2017-08-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;SANFER CORP.;ASENLIX;1983-05-01;ASENLIX CAPS 30 MG 60;CLOBENZOREX;2018-04-01;2018-08-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;NOVAG INFANCIA, S.A. DE C.V.;ORLISTAT G.I NOV;2011-04-01;ORLISTAT G.I NOV CAPS 120 MG 21;ORLISTAT;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;COLUMBIA CORP;REDICRES;2005-07-01;REDICRES CAPS 30 MG 60;CLOBENZOREX;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;MZ1;2002-04-01;MZ1 TABL 1 MG 30;MAZINDOL;2016-04-01;2016-08-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;ANDANZA;2012-11-01;ANDANZA TABL 60 MG 30;ORLISTAT;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;ANDANZA;2012-11-01;ANDANZA TABL 60 MG 30;ORLISTAT;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;PSICOFARMA;ORLISTAT G.I PSI;2008-10-01;ORLISTAT G.I PSI CAPS 120 MG 30;ORLISTAT;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;PSICOFARMA;ORLISTAT G.I PSI;2008-10-01;ORLISTAT G.I PSI CAPS 120 MG 30;ORLISTAT;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;OBECLOX;2012-04-01;OBECLOX TABL LIB PRO 60 MG 30;CLOBENZOREX;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;INVES FARMAC;ACXION;2015-12-01;ACXION TABL 15 MG 15;FENTERMINA;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;INVES FARMAC;ACXION;2015-12-01;ACXION TABL 15 MG 15;FENTERMINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;SENOSIAIN;CONAGRAD;2015-04-01;CONAGRAD CAPS 120 MG 30;ORLISTAT;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;INVES FARMAC;ITRAVIL AP;2016-01-01;ITRAVIL AP CAPS 60 MG 60;CLOBENZOREX;2016-12-01;2017-04-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;INVES FARMAC;ITRAVIL AP;2016-01-01;ITRAVIL AP CAPS 60 MG 60;CLOBENZOREX;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;PROTEIN-APOTEX;TALISSA;2016-05-01;TALISSA TABL PACK 120 MG 4 21;ORLISTAT;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;LIOMONT, CORPORATION;REDUSTAT;2013-12-01;REDUSTAT CAPS 60 MG 120 +TAR JE TON;ORLISTAT;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;INVES FARMAC;ACXION;2004-11-01;ACXION TABL 30 MG 30;FENTERMINA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;PROTEIN-APOTEX;TALISSA;2014-09-01;TALISSA TABL 120 MG 21;ORLISTAT;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;PROTEIN-APOTEX;TALISSA;2014-09-01;TALISSA TABL 120 MG 21;ORLISTAT;2015-12-01;2016-04-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;PROTEIN-APOTEX;TALISSA;2014-09-01;TALISSA TABL 120 MG 21;ORLISTAT;2018-04-01;2018-08-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;LIOMONT, CORPORATION;SLENDER;2013-03-01;SLENDER CAPS 120 MG 60;ORLISTAT;2014-08-01;2014-12-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;LIOMONT, CORPORATION;SLENDER;2013-03-01;SLENDER CAPS 120 MG 60;ORLISTAT;2015-04-01;2015-08-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;LIOMONT, CORPORATION;REDUSTAT;2011-10-01;REDUSTAT CAPS EXCLUS 60 MG 10X 90+LI BRO;ORLISTAT;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;ALPHARMA;LEGGERE;2011-10-01;LEGGERE CAPS 120 MG 60;ORLISTAT;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;ALPHARMA;LEGGERE;2011-10-01;LEGGERE CAPS 120 MG 60;ORLISTAT;2015-04-01;2015-08-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;ALPHARMA;LEGGERE;2011-10-01;LEGGERE CAPS 120 MG 60;ORLISTAT;2015-12-01;2016-04-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;LIOMONT, CORPORATION;REDUSTAT BOOST;2017-10-01;REDUSTAT BOOST CAPS 60 MG /200 21;CARNITINA + ORLISTAT;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;SANFER CORP.;ASENLIX;2018-02-01;ASENLIX CAPS 30 MG 30;CLOBENZOREX;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;SBL PHARMACEUTICAL;ENFORMAST;2014-01-01;ENFORMAST CAPS 120 MG 22;ORLISTAT;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;LIOMONT, CORPORATION;REDUSTAT;2013-11-01;REDUSTAT CAPS 60 MG 60+ LIBRO +CIN TA;ORLISTAT;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;ANDANZA;2012-01-01;ANDANZA TABL 120 MG 30;ORLISTAT;2016-12-01;2017-04-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;FEPROREX;2002-04-01;FEPROREX CAPS 20 MG 30;FENPROPOREX;2016-04-01;2016-08-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;FEPROREX;2002-04-01;FEPROREX CAPS 20 MG 30;FENPROPOREX;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;LIOMONT, CORPORATION;REDUSTAT;2006-04-01;REDUSTAT CAPS 120 MG 60;ORLISTAT;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;INVES FARMAC;IFA LOSE;2012-08-01;IFA LOSE TABL 1 MG 30;MAZINDOL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;LIOMONT, CORPORATION;SLENDER;2013-03-01;SLENDER CAPS 120 MG 120;ORLISTAT;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;LIOMONT, CORPORATION;SLENDER;2013-03-01;SLENDER CAPS 120 MG 120;ORLISTAT;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;TERFAMEX;2007-11-01;TERFAMEX CAPS 30 MG 30;FENTERMINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;TERFAMEX;2007-11-01;TERFAMEX CAPS 30 MG 30;FENTERMINA;2016-04-01;2016-08-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;PISA;LINDEZA;2010-02-01;LINDEZA CAPS 60 MG 30;ORLISTAT;2016-04-01;2016-08-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;ALPHARMA;LYSTHIN;2007-12-01;LYSTHIN CAPS 120 MG 30;ORLISTAT;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;ALPHARMA;LYSTHIN;2007-12-01;LYSTHIN CAPS 120 MG 30;ORLISTAT;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;ALPHARMA;LYSTHIN;2007-12-01;LYSTHIN CAPS 120 MG 30;ORLISTAT;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;ANTIBIOTICOS DE MEXICO SA CV;AMSAFAST;2009-03-01;AMSAFAST CAPS 120 MG 21;ORLISTAT;2014-12-01;2015-04-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;ANTIBIOTICOS DE MEXICO SA CV;AMSAFAST;2009-03-01;AMSAFAST CAPS 120 MG 21;ORLISTAT;2015-12-01;2016-04-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;ANTIBIOTICOS DE MEXICO SA CV;AMSAFAST;2009-03-01;AMSAFAST CAPS 120 MG 21;ORLISTAT;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;TEVA CORPORACION;ALIDUET;2011-01-01;ALIDUET CAPS 120 MG /600 30;CARNITINA + ORLISTAT;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;TEVA CORPORACION;ALIDUET;2011-01-01;ALIDUET CAPS 120 MG /600 30;CARNITINA + ORLISTAT;2016-12-01;2017-04-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;ESBELCAPS;1973-08-01;ESBELCAPS CAPS 30;DIAZEPAM + FENPROPOREX;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;MEDIX CORP.;ESBELCAPS;1973-08-01;ESBELCAPS CAPS 30;DIAZEPAM + FENPROPOREX;2016-04-01;2016-08-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;NOVAG INFANCIA, S.A. DE C.V.;ORLISTAT G.I NOV;2011-04-01;ORLISTAT G.I NOV CAPS 120 MG 42;ORLISTAT;2014-12-01;2015-04-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;NOVAG INFANCIA, S.A. DE C.V.;ORLISTAT G.I NOV;2011-04-01;ORLISTAT G.I NOV CAPS 120 MG 42;ORLISTAT;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;NOVAG INFANCIA, S.A. DE C.V.;ORLISTAT G.I NOV;2011-04-01;ORLISTAT G.I NOV CAPS 120 MG 42;ORLISTAT;2016-12-01;2017-04-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;NOVAG INFANCIA, S.A. DE C.V.;ORLISTAT G.I NOV;2011-04-01;ORLISTAT G.I NOV CAPS 120 MG 42;ORLISTAT;2018-04-01;2018-08-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;LIOMONT, CORPORATION;REDUSTAT;2014-01-01;REDUSTAT CAPS 60 MG 10X 120;ORLISTAT;2015-12-01;2016-04-01;lanzamiento
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;ULTRA LABORATORIOS;ORLISTAT G.I UG;2013-08-01;ORLISTAT G.I UG CAPS 120 MG 60;ORLISTAT;2014-08-01;2014-12-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;ULTRA LABORATORIOS;ORLISTAT G.I UG;2013-08-01;ORLISTAT G.I UG CAPS 120 MG 60;ORLISTAT;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A08A  ANTIOBESIDAD EXC.DIETET;ULTRA LABORATORIOS;ORLISTAT G.I UG;2013-08-01;ORLISTAT G.I UG CAPS 120 MG 60;ORLISTAT;2015-12-01;2016-04-01;lanzamiento
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;GENOMA LAB INT;CLOBENZOREX GI MMN;2009-08-01;CLOBENZOREX GI MMN CAPS 30MG 30;CLOBENZOREX;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;A08A  ANTIOBESIDAD EXC.DIETET;GENOMA LAB INT;CLOBENZOREX GI MMN;2009-08-01;CLOBENZOREX GI MMN CAPS 30MG 30;CLOBENZOREX;2017-08-01;2017-12-01;ALTA, por demanda
