BAJA;C10A  REDUCT.TRIGLIC & COLEST;MERCK SHARP DOHME;ZOCOR;2003-01-01;ZOCOR TABL RECUB 20 MG 20;SIMVASTATINA;2017-12-01;2018-04-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;PSICOFARMA;BRAKHOR;2007-12-01;BRAKHOR TABL 10 MG 20;PRAVASTATINA;2016-12-01;2017-04-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;ARLEX;PRAVASTATINA GI AR;2007-07-01;PRAVASTATINA GI AR TABL 10 MG 30;PRAVASTATINA;2014-04-01;2014-08-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;PROBIOMED;VASCOL;2013-06-01;VASCOL TABL 40 MG 30;ATORVASTATINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;PROBIOMED;VASCOL;2013-06-01;VASCOL TABL 40 MG 30;ATORVASTATINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;LANDSTEINER;BEZAFIBRATO GI LAN;2014-04-01;BEZAFIBRATO GI LAN TABL 200 MG 30;BEZAFIBRATO;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;LANDSTEINER;BEZAFIBRATO GI LAN;2014-04-01;BEZAFIBRATO GI LAN TABL 200 MG 30;BEZAFIBRATO;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;ANTIBIOTICOS DE MEXICO SA CV;ATORVASTATIN GI AN;2014-02-01;ATORVASTATIN GI AN TABL 40 MG 10;ATORVASTATINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;ANTIBIOTICOS DE MEXICO SA CV;ATORVASTATIN GI AN;2014-02-01;ATORVASTATIN GI AN TABL 40 MG 10;ATORVASTATINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;MAVI;ATORVASTATIN G.I M;2011-04-01;ATORVASTATIN G.I M TABL 10 MG 20;ATORVASTATINA;2014-12-01;2015-04-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;SANOFI CORP;PRALUENTE;2016-06-01;PRALUENTE AMP 75 MG 1;ALIROCUMAB;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;SANOFI CORP;PRALUENTE;2016-06-01;PRALUENTE AMP 75 MG 1;ALIROCUMAB;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;GRUPO FARMACEUTICO SOMAR;ROSUVASTATIN GI SE;2015-05-01;ROSUVASTATIN GI SE TABL 20 MG 30;ROSUVASTATINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;PFIZER CORPORATION;LIPITOR;2010-05-01;LIPITOR TABL 1+1 80 MG 15;ATORVASTATINA;2014-04-01;2014-08-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;PFIZER CORPORATION;LIPITOR;2010-05-01;LIPITOR TABL 1+1 80 MG 15;ATORVASTATINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;PFIZER CORPORATION;LIPITOR;2010-05-01;LIPITOR TABL 1+1 80 MG 15;ATORVASTATINA;2016-08-01;2016-12-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;PFIZER CORPORATION;LIPITOR;2010-05-01;LIPITOR TABL 1+1 80 MG 15;ATORVASTATINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;PFIZER CORPORATION;LIPITOR;2010-05-01;LIPITOR TABL 1+1 80 MG 15;ATORVASTATINA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;ASTRAZENECA CORP.;CRESTOR;2012-07-01;CRESTOR TABL 5 MG 30;ROSUVASTATINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;ASTRAZENECA CORP.;CRESTOR;2012-07-01;CRESTOR TABL 5 MG 30;ROSUVASTATINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;MAVER;PRASIVER;2005-11-01;PRASIVER TABL 10 MG 15;PRAVASTATINA;2014-04-01;2014-08-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;MAVER;PRASIVER;2005-11-01;PRASIVER TABL 10 MG 15;PRAVASTATINA;2018-04-01;2018-08-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;VICTORY ENTERPRISE;SIMLO;2007-06-01;SIMLO TABL 10 MG 20;SIMVASTATINA;2014-04-01;2014-08-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;VICTORY ENTERPRISE;SIMLO;2007-06-01;SIMLO TABL 10 MG 20;SIMVASTATINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;VICTORY ENTERPRISE;SIMLO;2007-06-01;SIMLO TABL 10 MG 20;SIMVASTATINA;2016-08-01;2016-12-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;QUIMICA SON S;DYLAXYL;2012-02-01;DYLAXYL TABL 10 MG 20;ATORVASTATINA;2016-08-01;2016-12-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;ASTRAZENECA CORP.;CRESTOR;2016-11-01;CRESTOR TABL 10 MG 4PAC 30;ROSUVASTATINA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;PROBIOMED;VASCOL;2012-09-01;VASCOL TABL 10 MG 30;ATORVASTATINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;ALPHARMA;ROSUVASTATIN GI AL;2015-09-01;ROSUVASTATIN GI AL TABL 20 MG 30;ROSUVASTATINA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;ALPHARMA;ROSUVASTATIN GI AL;2015-09-01;ROSUVASTATIN GI AL TABL 20 MG 30;ROSUVASTATINA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;SOLARA, S.A. DE C.V.;PRAVASTATINA GI AS;2010-11-01;PRAVASTATINA GI AS TABL 10 MG 30;PRAVASTATINA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;BIOMEP S.A. DE C.V.;BIFAREN;2005-10-01;BIFAREN TABL 200 MG 30;BEZAFIBRATO;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;BIOMEP S.A. DE C.V.;BIFAREN;2005-10-01;BIFAREN TABL 200 MG 30;BEZAFIBRATO;2016-12-01;2017-04-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;BIOMEP S.A. DE C.V.;BIFAREN;2005-10-01;BIFAREN TABL 200 MG 30;BEZAFIBRATO;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;NOVAG INFANCIA, S.A. DE C.V.;BEZAFIBRATO G.I NO;2016-12-01;BEZAFIBRATO G.I NO TABL 200 MG 60;BEZAFIBRATO;2017-04-01;2017-08-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;NOVAG INFANCIA, S.A. DE C.V.;BEZAFIBRATO G.I NO;2016-12-01;BEZAFIBRATO G.I NO TABL 200 MG 60;BEZAFIBRATO;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;MAVI;ATORLIP;2011-06-01;ATORLIP TABL 40 MG 10;ATORVASTATINA;2015-12-01;2016-04-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;MAVI;ATORLIP;2011-06-01;ATORLIP TABL 40 MG 10;ATORVASTATINA;2016-08-01;2016-12-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;MAVI;ATORLIP;2011-06-01;ATORLIP TABL 40 MG 10;ATORVASTATINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;PISA;ATORVASTATIN GI PI;2016-01-01;ATORVASTATIN GI PI TABL 20 MG 30;ATORVASTATINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;PISA;ATORVASTATIN GI PI;2016-01-01;ATORVASTATIN GI PI TABL 20 MG 30;ATORVASTATINA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;MAVI;ATORLIP;2011-01-01;ATORLIP TABL 10 MG 20;ATORVASTATINA;2014-04-01;2014-08-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;MAVI;ATORLIP;2011-01-01;ATORLIP TABL 10 MG 20;ATORVASTATINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;MAVI;ATORLIP;2011-01-01;ATORLIP TABL 10 MG 20;ATORVASTATINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;CORPORATIVO RAYERE;NEPTALIP;2002-08-01;NEPTALIP TABL 200 MG 30;BEZAFIBRATO;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;CORPORATIVO RAYERE;NEPTALIP;2002-08-01;NEPTALIP TABL 200 MG 30;BEZAFIBRATO;2015-12-01;2016-04-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;NOVAG INFANCIA, S.A. DE C.V.;PRAVASTATINA G.I N;2013-06-01;PRAVASTATINA G.I N TABL 10 MG 15;PRAVASTATINA;2014-04-01;2014-08-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;NOVAG INFANCIA, S.A. DE C.V.;PRAVASTATINA G.I N;2013-06-01;PRAVASTATINA G.I N TABL 10 MG 15;PRAVASTATINA;2016-08-01;2016-12-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;NOVAG INFANCIA, S.A. DE C.V.;PRAVASTATINA G.I N;2013-06-01;PRAVASTATINA G.I N TABL 10 MG 15;PRAVASTATINA;2016-12-01;2017-04-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;NOVAG INFANCIA, S.A. DE C.V.;PRAVASTATINA G.I N;2013-06-01;PRAVASTATINA G.I N TABL 10 MG 15;PRAVASTATINA;2017-04-01;2017-08-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;KENER CORP.;GLICOSAR;2012-05-01;GLICOSAR TABL 20 MG 30;PRAVASTATINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;KENER CORP.;GLICOSAR;2012-05-01;GLICOSAR TABL 20 MG 30;PRAVASTATINA;2015-08-01;2015-12-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;KENER CORP.;GLICOSAR;2012-05-01;GLICOSAR TABL 20 MG 30;PRAVASTATINA;2016-12-01;2017-04-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;KENER CORP.;GLICOSAR;2012-05-01;GLICOSAR TABL 20 MG 30;PRAVASTATINA;2017-12-01;2018-04-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;KENER CORP.;GLICOSAR;2012-05-01;GLICOSAR TABL 20 MG 30;PRAVASTATINA;2018-04-01;2018-08-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;KENER CORP.;SIMVASTATINA G.I K;2014-02-01;SIMVASTATINA G.I K TABL 10 MG 30;SIMVASTATINA;2017-08-01;2017-12-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;KENER CORP.;SIMVASTATINA G.I K;2014-02-01;SIMVASTATINA G.I K TABL 10 MG 30;SIMVASTATINA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;SANOFI CORP;PRALUENTE;2016-10-01;PRALUENTE PLUMA 150 MG 1;ALIROCUMAB;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;LIOMONT, CORPORATION;THOREVA;2011-12-01;THOREVA TABL DUAL 20 MG 60;ATORVASTATINA;2017-04-01;2017-08-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;NOVARTIS CORP.;BLODIVIT;2011-04-01;BLODIVIT TABL 80 MG 30;ATORVASTATINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;NOVARTIS CORP.;BLODIVIT;2011-04-01;BLODIVIT TABL 80 MG 30;ATORVASTATINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;CORPORATIVO RAYERE;GEMFIBROZILO G.I R;2005-11-01;GEMFIBROZILO G.I R TABL 600 MG 14;GEMFIBROZILO;2017-12-01;2018-04-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;CORPORATIVO RAYERE;GEMFIBROZILO G.I R;2005-11-01;GEMFIBROZILO G.I R TABL 600 MG 14;GEMFIBROZILO;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;KENER CORP.;GLICOSAR;2012-05-01;GLICOSAR TABL 10 MG 30;PRAVASTATINA;2014-12-01;2015-04-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;KENER CORP.;GLICOSAR;2012-05-01;GLICOSAR TABL 10 MG 30;PRAVASTATINA;2016-12-01;2017-04-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;PROBIOMED;ATORVASTATIN G.I P;2012-02-01;ATORVASTATIN G.I P TABL 20 MG 20+10;ATORVASTATINA;2014-04-01;2014-08-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;PROBIOMED;ATORVASTATIN G.I P;2012-02-01;ATORVASTATIN G.I P TABL 20 MG 20+10;ATORVASTATINA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;PROBIOMED;ATORVASTATIN G.I P;2012-02-01;ATORVASTATIN G.I P TABL 20 MG 20+10;ATORVASTATINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;PROBIOMED;ATORVASTATIN G.I P;2012-02-01;ATORVASTATIN G.I P TABL 20 MG 20+10;ATORVASTATINA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;PROBIOMED;ATORVASTATIN G.I P;2012-02-01;ATORVASTATIN G.I P TABL 20 MG 20+10;ATORVASTATINA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;ABBOTT;CONTROLIP TRILIPIX;2015-07-01;CONTROLIP TRILIPIX CAPS 135 MG 15;FENOFIBRATO DE COLINA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;GENOMA LAB INT;SIMVASTATIN GI MMN;2009-08-01;SIMVASTATIN GI MMN TABL 20 MG 14;SIMVASTATINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;PROTEIN-APOTEX;SIMVASTATINA GI PR;2012-10-01;SIMVASTATINA GI PR TABL 20 MG 14;SIMVASTATINA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;PROTEIN-APOTEX;SIMVASTATINA GI PR;2012-10-01;SIMVASTATINA GI PR TABL 20 MG 14;SIMVASTATINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;PROTEIN-APOTEX;SIMVASTATINA GI PR;2012-10-01;SIMVASTATINA GI PR TABL 20 MG 14;SIMVASTATINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;PROTEIN-APOTEX;SIMVASTATINA GI PR;2012-10-01;SIMVASTATINA GI PR TABL 20 MG 14;SIMVASTATINA;2017-04-01;2017-08-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;PROTEIN-APOTEX;SIMVASTATINA GI PR;2012-10-01;SIMVASTATINA GI PR TABL 20 MG 14;SIMVASTATINA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;RAGAR;BEZAFIBRATO G.I RA;2006-08-01;BEZAFIBRATO G.I RA TABL 200 MG 30;BEZAFIBRATO;2015-08-01;2015-12-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;RAGAR;BEZAFIBRATO G.I RA;2006-08-01;BEZAFIBRATO G.I RA TABL 200 MG 30;BEZAFIBRATO;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;SENOSIAIN;ZEID;2004-09-01;ZEID CAPS 20 MG 10;SIMVASTATINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;SENOSIAIN;ZEID;2004-09-01;ZEID CAPS 20 MG 10;SIMVASTATINA;2017-04-01;2017-08-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;LIOMONT, CORPORATION;THOREVA;2011-12-01;THOREVA TABL DUAL 10 MG 60;ATORVASTATINA;2015-04-01;2015-08-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;LIOMONT, CORPORATION;THOREVA;2011-12-01;THOREVA TABL DUAL 10 MG 60;ATORVASTATINA;2016-04-01;2016-08-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;LIOMONT, CORPORATION;THOREVA;2011-12-01;THOREVA TABL DUAL 10 MG 60;ATORVASTATINA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;LIOMONT, CORPORATION;THOREVA;2011-12-01;THOREVA TABL DUAL 10 MG 60;ATORVASTATINA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;LIOMONT, CORPORATION;THOREVA;2011-12-01;THOREVA TABL DUAL 10 MG 60;ATORVASTATINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C10A  REDUCT.TRIGLIC & COLEST;SENOSIAIN;GANTENA;2017-01-01;GANTENA TABL 10 MG 30;ROSUVASTATINA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;C10A  REDUCT.TRIGLIC & COLEST;SANOFI CORP;COLESKEN;2004-08-01;COLESKEN TABL 10 MG 14;SIMVASTATINA;2014-04-01;2014-08-01;lanzamiento
BAJA;C10A  REDUCT.TRIGLIC & COLEST;SANOFI CORP;COLESKEN;2004-08-01;COLESKEN TABL 10 MG 14;SIMVASTATINA;2016-12-01;2017-04-01;lanzamiento
ALTA;C10A  REDUCT.TRIGLIC & COLEST;PROTEIN-APOTEX;PRAVASTATI G.I PRO;2005-05-01;PRAVASTATI G.I PRO TABL 10 MG 15;PRAVASTATINA;2015-08-01;2015-12-01;ALTA, por demanda
