ALTA;D06D  PROD TOP INFECC VIRALES;CORPORATIVO RAYERE;ZIVERONE;2001-04-01;ZIVERONE CREMA 5 G;ACICLOVIR;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;ARLEX;CLOVEX;2006-06-01;CLOVEX CREMA 50 MG /1.0 5 G;ACICLOVIR;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;I.Q.F.A.;ACICLOVIR G.I IQF;2009-06-01;ACICLOVIR G.I IQF CREMA 5 % 5 G;ACICLOVIR;2014-04-01;2014-08-01;lanzamiento
ALTA;D06D  PROD TOP INFECC VIRALES;I.Q.F.A.;ACICLOVIR G.I IQF;2009-06-01;ACICLOVIR G.I IQF CREMA 5 % 5 G;ACICLOVIR;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;SANFER CORP.;ALDARA;2001-01-01;ALDARA CREM SOB U.D 5 % 6 025 G;IMIQUIMOD;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;SANFER CORP.;ALDARA;2001-01-01;ALDARA CREM SOB U.D 5 % 6 025 G;IMIQUIMOD;2016-08-01;2016-12-01;lanzamiento
ALTA;D06D  PROD TOP INFECC VIRALES;BAUSCH HEALTH;VIRAZIDE;1996-06-01;VIRAZIDE CREMA 75 MG /1G 5 G;RIBAVIRINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;BAUSCH HEALTH;VIRAZIDE;1996-06-01;VIRAZIDE CREMA 75 MG /1G 5 G;RIBAVIRINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;BAUSCH HEALTH;VIRAZIDE;1996-06-01;VIRAZIDE CREMA 75 MG /1G 5 G;RIBAVIRINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;ARLEX;ACICLOVIR G.I ARL;2006-11-01;ACICLOVIR G.I ARL CREMA 50 MG 5 G;ACICLOVIR;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;ARLEX;ACICLOVIR G.I ARL;2006-11-01;ACICLOVIR G.I ARL CREMA 50 MG 5 G;ACICLOVIR;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;ARLEX;ACICLOVIR G.I ARL;2006-11-01;ACICLOVIR G.I ARL CREMA 50 MG 5 G;ACICLOVIR;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;GRIN;FIREX;2002-11-01;FIREX CREMA BLIS 3 G;ACICLOVIR;2014-04-01;2014-08-01;lanzamiento
ALTA;D06D  PROD TOP INFECC VIRALES;GRIN;FIREX;2002-11-01;FIREX CREMA BLIS 3 G;ACICLOVIR;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;GRIN;FIREX;2002-11-01;FIREX CREMA BLIS 3 G;ACICLOVIR;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;CARNOT;IMIMORE;2012-03-01;IMIMORE CREMA SB 5 % 6;IMIQUIMOD;2014-04-01;2014-08-01;lanzamiento
ALTA;D06D  PROD TOP INFECC VIRALES;GENOMA LAB INT;ACICLOVIR GI MMN;2009-08-01;ACICLOVIR GI MMN CRA 50 MG 5G R;ACICLOVIR;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;LANDSTEINER;LANDVIR;2008-02-01;LANDVIR CREMA 50 MG 10 G;ACICLOVIR;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;BAUSCH HEALTH;VIRAZIDE;1993-04-01;VIRAZIDE CREMA 75 MG /1G 15 G;RIBAVIRINA;2014-08-01;2014-12-01;lanzamiento
ALTA;D06D  PROD TOP INFECC VIRALES;BAUSCH HEALTH;VIRAZIDE;1993-04-01;VIRAZIDE CREMA 75 MG /1G 15 G;RIBAVIRINA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;BAUSCH HEALTH;VIRAZIDE;1993-04-01;VIRAZIDE CREMA 75 MG /1G 15 G;RIBAVIRINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;STIEFEL;WARTEC;2000-12-01;WARTEC CREMA 1.50 MG 5 G;PODOFILOTOXINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;STIEFEL;WARTEC;2000-12-01;WARTEC CREMA 1.50 MG 5 G;PODOFILOTOXINA;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;GLAXO SMITHKLINE CORP.;ZOVIRAX;1990-03-01;ZOVIRAX CREMA 50 MG /1G 10 G;ACICLOVIR;2014-04-01;2014-08-01;lanzamiento
BAJA;D06D  PROD TOP INFECC VIRALES;GLAXO SMITHKLINE CORP.;ZOVIRAX;1990-03-01;ZOVIRAX CREMA 50 MG /1G 10 G;ACICLOVIR;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;GLAXO SMITHKLINE CORP.;ZOVIRAX;1990-03-01;ZOVIRAX CREMA 50 MG /1G 10 G;ACICLOVIR;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;QUIFA PERRIGO;ACICLOVIR G.I QYF;1999-01-01;ACICLOVIR G.I QYF CREMA 5 % 5 G;ACICLOVIR;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;QUIFA PERRIGO;ACICLOVIR G.I QYF;1999-01-01;ACICLOVIR G.I QYF CREMA 5 % 5 G;ACICLOVIR;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;QUIFA PERRIGO;ACICLOVIR G.I QYF;1999-01-01;ACICLOVIR G.I QYF CREMA 5 % 5 G;ACICLOVIR;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;QUIFA PERRIGO;ACICLOVIR G.I QYF;1999-01-01;ACICLOVIR G.I QYF CREMA 5 % 5 G;ACICLOVIR;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;QUIFA PERRIGO;VIROXIL;2006-11-01;VIROXIL CREMA 5 % 5 G;ACICLOVIR;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;PROD TERAP MEX;CONDIL;1979-09-01;CONDIL SOLN 5 ML;PODOFILINO;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;PROD TERAP MEX;CONDIL;1979-09-01;CONDIL SOLN 5 ML;PODOFILINO;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;PROD TERAP MEX;CONDIL;1979-09-01;CONDIL SOLN 5 ML;PODOFILINO;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;QUIMARA;2010-08-01;QUIMARA CREMA 5 % 3 G;IMIQUIMOD;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;QUIMARA;2010-08-01;QUIMARA CREMA 5 % 3 G;IMIQUIMOD;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;INNOVARE, LABS.;RESMODIN;2014-07-01;RESMODIN CREMA 5 % 12.5 12;IMIQUIMOD;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;COLLINS;ACICLOVIR G.I COLL;2005-09-01;ACICLOVIR G.I COLL CREMA 50 MG 5 G;ACICLOVIR;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;COLLINS;ACICLOVIR G.I COLL;2005-09-01;ACICLOVIR G.I COLL CREMA 50 MG 5 G;ACICLOVIR;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;COLLINS;ACICLOVIR G.I COLL;2005-09-01;ACICLOVIR G.I COLL CREMA 50 MG 5 G;ACICLOVIR;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;COLLINS;ACICLOVIR G.I COLL;2005-09-01;ACICLOVIR G.I COLL CREMA 50 MG 5 G;ACICLOVIR;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;COLLINS;ACICLOVIR G.I COLL;2005-09-01;ACICLOVIR G.I COLL CREMA 50 MG 5 G;ACICLOVIR;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON XTRM;2010-11-01;CICLOFERON XTRM CREMA 2 G;ACICLOVIR + LIDOCAINA;2014-04-01;2014-08-01;lanzamiento
BAJA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON XTRM;2010-11-01;CICLOFERON XTRM CREMA 2 G;ACICLOVIR + LIDOCAINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON XTRM;2010-11-01;CICLOFERON XTRM CREMA 2 G;ACICLOVIR + LIDOCAINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON XTRM;2010-11-01;CICLOFERON XTRM CREMA 2 G;ACICLOVIR + LIDOCAINA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON XTRM;2010-11-01;CICLOFERON XTRM CREMA 2 G;ACICLOVIR + LIDOCAINA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;MEDIX CORP.;EPIGEN;2000-12-01;EPIGEN SPRAY TOPIC 0.10 % 60 ML;ACIDO GLICIRRICINICO;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;MEDIX CORP.;EPIGEN;2000-12-01;EPIGEN SPRAY TOPIC 0.10 % 60 ML;ACIDO GLICIRRICINICO;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;LANDSTEINER;ACICLOVIR G.I LAND;2009-05-01;ACICLOVIR G.I LAND CREMA 10 G;ACICLOVIR;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;LANDSTEINER;ACICLOVIR G.I LAND;2009-05-01;ACICLOVIR G.I LAND CREMA 10 G;ACICLOVIR;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;LANDSTEINER;ACICLOVIR G.I LAND;2009-05-01;ACICLOVIR G.I LAND CREMA 10 G;ACICLOVIR;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON;2004-09-01;CICLOFERON CRA ESTU/APL 50 MG /1G 2 G;ACICLOVIR;2014-04-01;2014-08-01;lanzamiento
ALTA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON;2004-09-01;CICLOFERON CRA ESTU/APL 50 MG /1G 2 G;ACICLOVIR;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON;2004-09-01;CICLOFERON CRA ESTU/APL 50 MG /1G 2 G;ACICLOVIR;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;SANFER CORP.;ALDARA;2012-05-01;ALDARA CREM SOB U.D 5 % 2X1 6;IMIQUIMOD;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;GLAXO SMITHKLINE CORP.;ZOVIRAX;1990-03-01;ZOVIRAX CREMA 50 MG /1G 5 G;ACICLOVIR;2014-04-01;2014-08-01;lanzamiento
ALTA;D06D  PROD TOP INFECC VIRALES;GLAXO SMITHKLINE CORP.;ZOVIRAX;1990-03-01;ZOVIRAX CREMA 50 MG /1G 5 G;ACICLOVIR;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;GLAXO SMITHKLINE CORP.;ZOVIRAX;1990-03-01;ZOVIRAX CREMA 50 MG /1G 5 G;ACICLOVIR;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;GLAXO SMITHKLINE CORP.;ZOVIRAX;1990-03-01;ZOVIRAX CREMA 50 MG /1G 5 G;ACICLOVIR;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;GLAXO SMITHKLINE CORP.;ZOVIRAX;1990-03-01;ZOVIRAX CREMA 50 MG /1G 5 G;ACICLOVIR;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;GLAXO SMITHKLINE CORP.;ZOVIRAX;1990-03-01;ZOVIRAX CREMA 50 MG /1G 5 G;ACICLOVIR;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON;1994-09-01;CICLOFERON CREMA 50 MG /1G 2 G;ACICLOVIR;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON;1994-09-01;CICLOFERON CREMA 50 MG /1G 2 G;ACICLOVIR;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON;1994-09-01;CICLOFERON CREMA 50 MG /1G 2 G;ACICLOVIR;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;GRUPO FARMACEUTICO SOMAR;ACICLOVIR G.I SER;2006-07-01;ACICLOVIR G.I SER CREMA 5 G;ACICLOVIR;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;GRUPO FARMACEUTICO SOMAR;ACICLOVIR G.I SER;2006-07-01;ACICLOVIR G.I SER CREMA 5 G;ACICLOVIR;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;GRUPO FARMACEUTICO SOMAR;ACICLOVIR G.I SER;2006-07-01;ACICLOVIR G.I SER CREMA 5 G;ACICLOVIR;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;GRUPO FARMACEUTICO SOMAR;ACICLOVIR G.I SER;2006-07-01;ACICLOVIR G.I SER CREMA 5 G;ACICLOVIR;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;GRISI CORP.;PELTZ;2014-12-01;PELTZ CRA SBR 250 MG 5% 12;IMIQUIMOD;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;DARIER,SA DE CV,LABS DERMAT;OMIQUIDAR;2009-09-01;OMIQUIDAR SBRS 5 % 12;IMIQUIMOD;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;MERZ PHARM;VIRU-SEROL;1988-03-01;VIRU-SEROL GEL DERMATO. 1 % 10 G;TROMANTADINA;2014-04-01;2014-08-01;lanzamiento
BAJA;D06D  PROD TOP INFECC VIRALES;MERZ PHARM;VIRU-SEROL;1988-03-01;VIRU-SEROL GEL DERMATO. 1 % 10 G;TROMANTADINA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON;1999-10-01;CICLOFERON CRE.COL.PIEL 50 MG /1G 2 G;ACICLOVIR;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON;1999-10-01;CICLOFERON CRE.COL.PIEL 50 MG /1G 2 G;ACICLOVIR;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;BAUSCH HEALTH;VILONA;1993-04-01;VILONA CREMA 7.50 % 15 G;RIBAVIRINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;LIFERPAL;VIRESTAT;2007-07-01;VIRESTAT CREMA 1 G 5 G;ACICLOVIR;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;LANDSTEINER;ACICLOVIR G.I LAND;2010-04-01;ACICLOVIR G.I LAND CREMA 5 G;ACICLOVIR;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;LANDSTEINER;ACICLOVIR G.I LAND;2010-04-01;ACICLOVIR G.I LAND CREMA 5 G;ACICLOVIR;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;MAVER;ACICLOVIR G.I MAV;2009-05-01;ACICLOVIR G.I MAV CREMA 5 GR;ACICLOVIR;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;COLLINS;SOVICLOR;2004-07-01;SOVICLOR CREMA 5 G;ACICLOVIR;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;SANFER CORP.;ALDARA;2007-10-01;ALDARA CREM.SOB.U.D 5 % .25G 2X12;IMIQUIMOD;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;SANFER CORP.;ALDARA;2007-10-01;ALDARA CREM.SOB.U.D 5 % .25G 2X12;IMIQUIMOD;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;SANFER CORP.;ALDARA;2007-10-01;ALDARA CREM.SOB.U.D 5 % .25G 2X12;IMIQUIMOD;2016-08-01;2016-12-01;lanzamiento
ALTA;D06D  PROD TOP INFECC VIRALES;MAVI;ACICLOVIR G.I MAV;2005-10-01;ACICLOVIR G.I MAV CREMA 5 G;ACICLOVIR;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;MAVI;ACICLOVIR G.I MAV;2005-10-01;ACICLOVIR G.I MAV CREMA 5 G;ACICLOVIR;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;ACICLOVIR G.I PMG;2009-12-01;ACICLOVIR G.I PMG CREMA 5 GR;ACICLOVIR;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;GLENMARK PHARMACEUTIC MEXICO S;MANDIKOZ;2013-09-01;MANDIKOZ CREMA SOBRS 5 % 12;IMIQUIMOD;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;GLENMARK PHARMACEUTIC MEXICO S;MANDIKOZ;2013-09-01;MANDIKOZ CREMA SOBRS 5 % 12;IMIQUIMOD;2014-08-01;2014-12-01;lanzamiento
ALTA;D06D  PROD TOP INFECC VIRALES;GLENMARK PHARMACEUTIC MEXICO S;MANDIKOZ;2013-09-01;MANDIKOZ CREMA SOBRS 5 % 12;IMIQUIMOD;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;GLENMARK PHARMACEUTIC MEXICO S;MANDIKOZ;2013-09-01;MANDIKOZ CREMA SOBRS 5 % 12;IMIQUIMOD;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;GLENMARK PHARMACEUTIC MEXICO S;MANDIKOZ;2013-09-01;MANDIKOZ CREMA SOBRS 5 % 12;IMIQUIMOD;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;GLENMARK PHARMACEUTIC MEXICO S;MANDIKOZ;2013-09-01;MANDIKOZ CREMA SOBRS 5 % 12;IMIQUIMOD;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;GLENMARK PHARMACEUTIC MEXICO S;MANDIKOZ;2013-09-01;MANDIKOZ CREMA SOBRS 5 % 12;IMIQUIMOD;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;MERZ PHARM;VIRU-SEROL;1991-10-01;VIRU-SEROL GEL DERMATO. 1 % 20 G;TROMANTADINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;GENOMA LAB INT;SINARDEN;2009-06-01;SINARDEN CREMA 0.05 G 2 G;ACICLOVIR;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;I.Q.F.A.;SERACIC;2006-04-01;SERACIC CREMA 5 % 5 G;ACICLOVIR;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;I.Q.F.A.;SERACIC;2006-04-01;SERACIC CREMA 5 % 5 G;ACICLOVIR;2016-08-01;2016-12-01;lanzamiento
BAJA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON XTRM;2014-08-01;CICLOFERON XTRM CRA PIEL 5 G;ACICLOVIR + LIDOCAINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON XTRM;2014-08-01;CICLOFERON XTRM CRA PIEL 5 G;ACICLOVIR + LIDOCAINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON XTRM;2014-08-01;CICLOFERON XTRM CRA PIEL 5 G;ACICLOVIR + LIDOCAINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON XTRM;2014-08-01;CICLOFERON XTRM CRA PIEL 5 G;ACICLOVIR + LIDOCAINA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;D06D  PROD TOP INFECC VIRALES;LIOMONT, CORPORATION;CICLOFERON XTRM;2014-08-01;CICLOFERON XTRM CRA PIEL 5 G;ACICLOVIR + LIDOCAINA;2018-08-01;2018-12-01;ALTA, por demanda
