BAJA;R03D  CORTICOIDES;GLENMARK PHARMACEUTIC MEXICO S;MIZRABA;2013-03-01;MIZRABA INHALADOR 250 MCG 200 DOSI;BECLOMETASONA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R03D  CORTICOIDES;GLENMARK PHARMACEUTIC MEXICO S;MIZRABA;2013-03-01;MIZRABA INHALADOR 250 MCG 200 DOSI;BECLOMETASONA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;BOEHRINGER ING.CO;NUMARK;2014-07-01;NUMARK HFA AERO C/VALV 200 MC 10 ML;BUDESONIDA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;BOEHRINGER ING.CO;NUMARK;2014-07-01;NUMARK HFA AERO C/VALV 200 MC 10 ML;BUDESONIDA;2016-04-01;2016-08-01;lanzamiento
BAJA;R03D  CORTICOIDES;BOEHRINGER ING.CO;NUMARK;2014-07-01;NUMARK HFA AERO C/VALV 200 MC 10 ML;BUDESONIDA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R03D  CORTICOIDES;BOEHRINGER ING.CO;NUMARK;2014-07-01;NUMARK HFA AERO C/VALV 200 MC 10 ML;BUDESONIDA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;FARMACEUTICA HISPANOAMERICANA;FHISFLUNAL;2013-04-01;FHISFLUNAL AEROSOL 50 MC 60 DOSI;FLUTICASONA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;R03D  CORTICOIDES;FARMACEUTICA HISPANOAMERICANA;FHISFLUNAL;2013-04-01;FHISFLUNAL AEROSOL 50 MC 60 DOSI;FLUTICASONA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R03D  CORTICOIDES;ASTRAZENECA CORP.;PULMICORT;2000-01-01;PULMICORT AMP.P/NEBUL. .50 MG 5 2 ML;BUDESONIDA;2014-04-01;2014-08-01;lanzamiento
BAJA;R03D  CORTICOIDES;ASTRAZENECA CORP.;PULMICORT;2000-01-01;PULMICORT AMP.P/NEBUL. .50 MG 5 2 ML;BUDESONIDA;2014-12-01;2015-04-01;lanzamiento
ALTA;R03D  CORTICOIDES;ASTRAZENECA CORP.;PULMICORT;2000-01-01;PULMICORT AMP.P/NEBUL. .50 MG 5 2 ML;BUDESONIDA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;ASTRAZENECA CORP.;PULMICORT;2000-01-01;PULMICORT AMP.P/NEBUL. .50 MG 5 2 ML;BUDESONIDA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;R03D  CORTICOIDES;NOVARTIS CORP.;MIFLONIDE;2011-01-01;MIFLONIDE CAPS C/INH 400 MG 30;BUDESONIDA;2014-12-01;2015-04-01;lanzamiento
ALTA;R03D  CORTICOIDES;NOVARTIS CORP.;MIFLONIDE;2011-01-01;MIFLONIDE CAPS C/INH 400 MG 30;BUDESONIDA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;R03D  CORTICOIDES;NOVARTIS CORP.;MIFLONIDE;2011-01-01;MIFLONIDE CAPS C/INH 400 MG 30;BUDESONIDA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;R03D  CORTICOIDES;NOVARTIS CORP.;MIFLONIDE;2011-01-01;MIFLONIDE CAPS C/INH 400 MG 30;BUDESONIDA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;ASTRAZENECA CORP.;PULMICORT;1997-04-01;PULMICORT TURBOHALER 100 Y /DOS 200;BUDESONIDA;2014-12-01;2015-04-01;lanzamiento
ALTA;R03D  CORTICOIDES;ASTRAZENECA CORP.;PULMICORT;1997-04-01;PULMICORT TURBOHALER 100 Y /DOS 200;BUDESONIDA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;ASTRAZENECA CORP.;PULMICORT;1997-04-01;PULMICORT TURBOHALER 100 Y /DOS 200;BUDESONIDA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;ASTRAZENECA CORP.;PULMICORT;1997-04-01;PULMICORT TURBOHALER 100 Y /DOS 200;BUDESONIDA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;ASTRAZENECA CORP.;PULMICORT;1997-04-01;PULMICORT TURBOHALER 100 Y /DOS 200;BUDESONIDA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;GLAXO SMITHKLINE CORP.;FLIXOTIDE;2000-07-01;FLIXOTIDE NEBULES 2 MG 10 2 ML;FLUTICASONA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;GLAXO SMITHKLINE CORP.;FLIXOTIDE;2000-07-01;FLIXOTIDE NEBULES 2 MG 10 2 ML;FLUTICASONA;2016-12-01;2017-04-01;lanzamiento
BAJA;R03D  CORTICOIDES;GLAXO SMITHKLINE CORP.;FLIXOTIDE;2000-07-01;FLIXOTIDE NEBULES 2 MG 10 2 ML;FLUTICASONA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R03D  CORTICOIDES;GLAXO SMITHKLINE CORP.;FLIXOTIDE;2000-07-01;FLIXOTIDE NEBULES 2 MG 10 2 ML;FLUTICASONA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;GLAXO SMITHKLINE CORP.;FLIXOTIDE;2000-07-01;FLIXOTIDE NEBULES 2 MG 10 2 ML;FLUTICASONA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;FARMACEUTICA HISPANOAMERICANA;FLUTICASONA GI FAR;2016-06-01;FLUTICASONA GI FAR AERO 50 MC 60 DOSI;FLUTICASONA;2016-08-01;2016-12-01;lanzamiento
ALTA;R03D  CORTICOIDES;INNOVARE, LABS.;BECOSYNT-NAS;2008-03-01;BECOSYNT-NAS SUSP AERO NA 50 MCG 200 DOSI;BECLOMETASONA;2016-12-01;2017-04-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;NOVARTIS CORP.;MIFLONIDE;2003-09-01;MIFLONIDE CAPS C/INH 200 MG 30;BUDESONIDA;2014-04-01;2014-08-01;lanzamiento
ALTA;R03D  CORTICOIDES;NOVARTIS CORP.;MIFLONIDE;2003-09-01;MIFLONIDE CAPS C/INH 200 MG 30;BUDESONIDA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;ASTRAZENECA CORP.;PULMICORT;2016-11-01;PULMICORT AMP. P/NEBUL .25 MG 4PACK 5 2 ML;BUDESONIDA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;NOVARTIS CORP.;MIFLONIDE;2014-05-01;MIFLONIDE CAPS C/INHAL 200 MG 60;BUDESONIDA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;NOVARTIS CORP.;MIFLONIDE;2014-05-01;MIFLONIDE CAPS C/INHAL 200 MG 60;BUDESONIDA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;R03D  CORTICOIDES;NOVARTIS CORP.;MIFLONIDE;2014-05-01;MIFLONIDE CAPS C/INHAL 200 MG 60;BUDESONIDA;2016-12-01;2017-04-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;NOVARTIS CORP.;MIFLONIDE;2014-05-01;MIFLONIDE CAPS C/INHAL 200 MG 60;BUDESONIDA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;NOVARTIS CORP.;MIFLONIDE;2014-05-01;MIFLONIDE CAPS C/INHAL 200 MG 60;BUDESONIDA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;GLAXO SMITHKLINE CORP.;FLIXOTIDE;2004-07-01;FLIXOTIDE AERO DOSIS 50 Y /DOS 120;FLUTICASONA;2016-04-01;2016-08-01;lanzamiento
BAJA;R03D  CORTICOIDES;GLAXO SMITHKLINE CORP.;FLIXOTIDE;2004-07-01;FLIXOTIDE AERO DOSIS 50 Y /DOS 120;FLUTICASONA;2016-12-01;2017-04-01;lanzamiento
ALTA;R03D  CORTICOIDES;GLAXO SMITHKLINE CORP.;FLIXOTIDE;2004-07-01;FLIXOTIDE AERO DOSIS 50 Y /DOS 120;FLUTICASONA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R03D  CORTICOIDES;GLAXO SMITHKLINE CORP.;FLIXOTIDE;2004-07-01;FLIXOTIDE AERO DOSIS 50 Y /DOS 120;FLUTICASONA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;R03D  CORTICOIDES;GLAXO SMITHKLINE CORP.;FLIXOTIDE;2000-09-01;FLIXOTIDE AERO DOSIS 250 Y /DOS 60;FLUTICASONA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;PISA;LIBONIDE;2013-09-01;LIBONIDE SOL NEBULIZ .250 MG /ML 5 2 ML;BUDESONIDA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;R03D  CORTICOIDES;PISA;LIBONIDE;2013-09-01;LIBONIDE SOL NEBULIZ .250 MG /ML 5 2 ML;BUDESONIDA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;PISA;LIBONIDE;2013-09-01;LIBONIDE SOL NEBULIZ .250 MG /ML 5 2 ML;BUDESONIDA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;TEVA CORPORACION;BUDESONIDA G.I TIG;2012-05-01;BUDESONIDA G.I TIG AMP 0.05 MG 5 2 ML;BUDESONIDA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;TEVA CORPORACION;BUDESONIDA G.I TIG;2012-05-01;BUDESONIDA G.I TIG AMP 0.05 MG 5 2 ML;BUDESONIDA;2014-12-01;2015-04-01;lanzamiento
ALTA;R03D  CORTICOIDES;TEVA CORPORACION;BUDESONIDA G.I TIG;2012-05-01;BUDESONIDA G.I TIG AMP 0.05 MG 5 2 ML;BUDESONIDA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;R03D  CORTICOIDES;TEVA CORPORACION;BUDESONIDA G.I TIG;2012-05-01;BUDESONIDA G.I TIG AMP 0.05 MG 5 2 ML;BUDESONIDA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;R03D  CORTICOIDES;CHIESI FARMACEUTIC;RIBUSPIR;2016-12-01;RIBUSPIR AERO DOSI 200 MC 200 DOSI;BUDESONIDA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;CHIESI FARMACEUTIC;RIBUSPIR;2016-12-01;RIBUSPIR AERO DOSI 200 MC 200 DOSI;BUDESONIDA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;CHIESI FARMACEUTIC;RIBUSPIR;2016-12-01;RIBUSPIR AERO DOSI 200 MC 200 DOSI;BUDESONIDA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;R03D  CORTICOIDES;SANFER CORP.;QVAR;2014-01-01;QVAR AERO DOSIS 100 MC 1+1 200 DOSI;BECLOMETASONA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;R03D  CORTICOIDES;SANFER CORP.;QVAR;2014-01-01;QVAR AERO DOSIS 100 MC 1+1 200 DOSI;BECLOMETASONA;2016-12-01;2017-04-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;SANFER CORP.;QVAR;2014-01-01;QVAR AERO DOSIS 100 MC 1+1 200 DOSI;BECLOMETASONA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;TEVA CORPORACION;AEROSIAL;2014-02-01;AEROSIAL AMP NEBULI .250 MG 5;BUDESONIDA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;R03D  CORTICOIDES;TEVA CORPORACION;AEROSIAL;2014-02-01;AEROSIAL AMP NEBULI .250 MG 5;BUDESONIDA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;TEVA CORPORACION;AEROSIAL;2014-02-01;AEROSIAL AMP NEBULI .250 MG 5;BUDESONIDA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;R03D  CORTICOIDES;TEVA CORPORACION;AEROSIAL;2014-02-01;AEROSIAL AMP NEBULI .250 MG 5;BUDESONIDA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;R03D  CORTICOIDES;TEVA CORPORACION;AEROSIAL;2013-08-01;AEROSIAL AMP NEBULIZ .500 MG /2ML 5 2 ML;BUDESONIDA;2016-04-01;2016-08-01;lanzamiento
ALTA;R03D  CORTICOIDES;TEVA CORPORACION;AEROSIAL;2013-08-01;AEROSIAL AMP NEBULIZ .500 MG /2ML 5 2 ML;BUDESONIDA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;TEVA CORPORACION;AEROSIAL;2013-08-01;AEROSIAL AMP NEBULIZ .500 MG /2ML 5 2 ML;BUDESONIDA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;R03D  CORTICOIDES;MERCK SHARP DOHME;ELOVENT TWISTHALEA;2006-06-01;ELOVENT TWISTHALEA PVO AER 200 MCG/ PULS 60 DOSI;MOMETASONA;2015-12-01;2016-04-01;lanzamiento
BAJA;R03D  CORTICOIDES;TEVA CORPORACION;AEROSIAL;2017-02-01;AEROSIAL AMP NEBUL .125 MG 5 2 ML;BUDESONIDA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;FARMACEUTICA HISPANOAMERICANA;BUDESONIDA GI FARM;2017-01-01;BUDESONIDA GI FARM AMP P/NEBUL 500 MG 5 2 ML;BUDESONIDA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;TEVA CORPORACION;JOPEVIC;2011-10-01;JOPEVIC SPRAY AERODO 120 DOSI;FLUTICASONA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;R03D  CORTICOIDES;TEVA CORPORACION;JOPEVIC;2011-10-01;JOPEVIC SPRAY AERODO 120 DOSI;FLUTICASONA;2016-12-01;2017-04-01;lanzamiento
BAJA;R03D  CORTICOIDES;TEVA CORPORACION;JOPEVIC;2011-10-01;JOPEVIC SPRAY AERODO 120 DOSI;FLUTICASONA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;TEVA CORPORACION;JOPEVIC;2011-10-01;JOPEVIC SPRAY AERODO 120 DOSI;FLUTICASONA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;TEVA CORPORACION;JOPEVIC;2011-10-01;JOPEVIC SPRAY AERODO 60 DOSI;FLUTICASONA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;SANFER CORP.;QVAR;2003-08-01;QVAR AERO DOSIS 100 MC 200 DOSI;BECLOMETASONA;2014-12-01;2015-04-01;lanzamiento
BAJA;R03D  CORTICOIDES;SANFER CORP.;QVAR;2003-08-01;QVAR AERO DOSIS 100 MC 200 DOSI;BECLOMETASONA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;R03D  CORTICOIDES;SANFER CORP.;QVAR;2003-08-01;QVAR AERO DOSIS 100 MC 200 DOSI;BECLOMETASONA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;R03D  CORTICOIDES;TEVA CORPORACION;FLUTICASONA G.I IN;2012-03-01;FLUTICASONA G.I IN AEROSOL 50 MC 60 DOSI;FLUTICASONA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;FARMACEUTICA HISPANOAMERICANA;FHASABUT;2016-01-01;FHASABUT SUSP 0.50 MG 5 2 ML;BUDESONIDA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;R03D  CORTICOIDES;FARMACEUTICA HISPANOAMERICANA;FHASABUT;2016-01-01;FHASABUT SUSP 0.50 MG 5 2 ML;BUDESONIDA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;FARMACEUTICA HISPANOAMERICANA;FHASABUT;2016-01-01;FHASABUT SUSP 0.50 MG 5 2 ML;BUDESONIDA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;R03D  CORTICOIDES;FARMACEUTICA HISPANOAMERICANA;FHASABUT;2016-01-01;FHASABUT SUSP 0.50 MG 5 2 ML;BUDESONIDA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;R03D  CORTICOIDES;PISA;LIBONIDE;2013-09-01;LIBONIDE SOL NEBULIZ .125 MG /ML 5 2 ML;BUDESONIDA;2016-04-01;2016-08-01;lanzamiento
BAJA;R03D  CORTICOIDES;PISA;LIBONIDE;2013-09-01;LIBONIDE SOL NEBULIZ .125 MG /ML 5 2 ML;BUDESONIDA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R03D  CORTICOIDES;PISA;LIBONIDE;2013-09-01;LIBONIDE SOL NEBULIZ .125 MG /ML 5 2 ML;BUDESONIDA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;R03D  CORTICOIDES;TEVA CORPORACION;FLUTICASONA G.I RI;2011-11-01;FLUTICASONA G.I R SPRAY 120 DOSI;FLUTICASONA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;R03D  CORTICOIDES;TEVA CORPORACION;FLUTICASONA G.I RI;2011-11-01;FLUTICASONA G.I R SPRAY 120 DOSI;FLUTICASONA;2016-04-01;2016-08-01;lanzamiento
