BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENZATI COMP G.I A;2005-11-01;BENZATI COMP G.I A AMP 1200 000 3 ML;BENCILPENICILINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENZATI COMP G.I A;2005-11-01;BENZATI COMP G.I A AMP 1200 000 3 ML;BENCILPENICILINA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENZATI COMP G.I A;2005-11-01;BENZATI COMP G.I A AMP 1200 000 3 ML;BENCILPENICILINA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;WANDEL LABS;AMIFARIN;2007-11-01;AMIFARIN CAPS 250 MG 20;DICLOXACILINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;SANFER CORP.;POSIPEN;1971-09-01;POSIPEN VIAL 500 MG;DICLOXACILINA;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;SANFER CORP.;POSIPEN;1971-09-01;POSIPEN VIAL 500 MG;DICLOXACILINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;GRUPO FARMACEUTICO SOMAR;PENPROCILINA;1900-12-01;PENPROCILINA VIAL+SOLVE. 800 K 2 ML;BENCILPENICILINA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;GRUPO FARMACEUTICO SOMAR;PENPROCILINA;1900-12-01;PENPROCILINA VIAL+SOLVE. 800 K 2 ML;BENCILPENICILINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;GRUPO FARMACEUTICO SOMAR;PENPROCILINA;1900-12-01;PENPROCILINA VIAL+SOLVE. 800 K 2 ML;BENCILPENICILINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;GRUPO FARMACEUTICO SOMAR;PENPROCILINA;1900-12-01;PENPROCILINA VIAL+SOLVE. 800 K 2 ML;BENCILPENICILINA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;GRUPO FARMACEUTICO SOMAR;PENPROCILINA;1900-12-01;PENPROCILINA VIAL+SOLVE. 800 K 2 ML;BENCILPENICILINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;GRUPO FARMACEUTICO SOMAR;PENPROCILINA;1900-12-01;PENPROCILINA VIAL+SOLVE. 800 K 2 ML;BENCILPENICILINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;BAUSCH HEALTH;ALIVIN PLUS;1900-12-01;ALIVIN PLUS VIAL ADLT 5 ML;CLEMIZOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;BAUSCH HEALTH;ALIVIN PLUS;1900-12-01;ALIVIN PLUS VIAL ADLT 5 ML;CLEMIZOL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;COLLINS;POTA-VI-KIN;2004-02-01;POTA-VI-KIN TABL 400 00 UI 40;FENOXIMETILPENICILINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;COLLINS;POTA-VI-KIN;2004-02-01;POTA-VI-KIN TABL 400 00 UI 40;FENOXIMETILPENICILINA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;WANDEL LABS;DICLOXACILIN G.I W;2011-04-01;DICLOXACILIN G.I W SUSP 125 MG 60 ML;DICLOXACILINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;WANDEL LABS;DICLOXACILIN G.I W;2011-04-01;DICLOXACILIN G.I W SUSP 125 MG 60 ML;DICLOXACILINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;WANDEL LABS;DICLOXACILIN G.I W;2011-04-01;DICLOXACILIN G.I W SUSP 125 MG 60 ML;DICLOXACILINA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;DICLOXACILIN G.I P;2011-02-01;DICLOXACILIN G.I P AMP 500 MG 5 ML;DICLOXACILINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;DICLOXACILIN G.I P;2011-02-01;DICLOXACILIN G.I P AMP 500 MG 5 ML;DICLOXACILINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;DICLOXACILIN G.I P;2011-02-01;DICLOXACILIN G.I P AMP 500 MG 5 ML;DICLOXACILINA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;MAVER;DIXEN;2003-02-01;DIXEN CAPS 500 MG 8;DICLOXACILINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;PENICILINA G SOD.;1900-12-01;PENICILINA G SOD. VIAL+SOLVE. 5 M;BENCILPENICILINA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;PENICILINA G SOD.;1900-12-01;PENICILINA G SOD. VIAL+SOLVE. 5 M;BENCILPENICILINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;BRULUAGSA;LUGAXIL;2003-07-01;LUGAXIL VIAL+SOLVE 8000 00 2 ML;BENCILPENICILINA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;BRULUAGSA;LUGAXIL;2003-07-01;LUGAXIL VIAL+SOLVE 8000 00 2 ML;BENCILPENICILINA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;PENICILINA G SOD.;2007-08-01;PENICILINA G BENZA AMP 1200 00 5 ML;BENCILPENICILINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;PENICILINA G SOD.;2007-08-01;PENICILINA G BENZA AMP 1200 00 5 ML;BENCILPENICILINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;PENICILINA G SOD.;2007-08-01;PENICILINA G BENZA AMP 1200 00 5 ML;BENCILPENICILINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;SANFER CORP.;POSIPEN;2002-08-01;POSIPEN JBE INF 250 MG /5M 90 ML;DICLOXACILINA;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;SANFER CORP.;POSIPEN;2002-08-01;POSIPEN JBE INF 250 MG /5M 90 ML;DICLOXACILINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;WANDEL LABS;DICLOXACILIN G.I W;2011-09-01;DICLOXACILIN G.I W CAPS 500 MG 12;DICLOXACILINA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;SANFER CORP.;BRISPEN;1991-05-01;BRISPEN CAPS 500 MG 20;DICLOXACILINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;SANFER CORP.;BRISPEN;1991-05-01;BRISPEN CAPS 500 MG 20;DICLOXACILINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;SANFER CORP.;BRISPEN;1991-05-01;BRISPEN CAPS 500 MG 20;DICLOXACILINA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPENIC G.I AM;2005-11-01;BENCILPENIC G.I AM AMP 400 000U 2 ML;BENCILPENICILINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPENIC G.I AM;2005-11-01;BENCILPENIC G.I AM AMP 400 000U 2 ML;BENCILPENICILINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPENIC G.I AM;2005-11-01;BENCILPENIC G.I AM AMP 400 000U 2 ML;BENCILPENICILINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;INFAN;PENIPOT;1989-10-01;PENIPOT V.IM SOLV 800 K 2 ML;BENCILPENICILINA;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;INFAN;PENIPOT;1989-10-01;PENIPOT V.IM SOLV 800 K 2 ML;BENCILPENICILINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;INFAN;PENIPOT;1989-10-01;PENIPOT V.IM SOLV 800 K 2 ML;BENCILPENICILINA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;INFAN;PENIPOT;1989-10-01;PENIPOT V.IM SOLV 800 K 2 ML;BENCILPENICILINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;INFAN;PENIPOT;1989-10-01;PENIPOT V.IM SOLV 800 K 2 ML;BENCILPENICILINA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;INFAN;PENIPOT;1989-10-01;PENIPOT V.IM SOLV 800 K 2 ML;BENCILPENICILINA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;SANFER CORP.;BRISPEN;2003-07-01;BRISPEN SUSP 250 MG 100 ML;DICLOXACILINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPROCA.GI ANT;2000-05-01;BENCILPROCA.GI ANT VIAL+SOLVE. 400 K 2 ML;BENCILPENICILINA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPROCA.GI ANT;2000-05-01;BENCILPROCA.GI ANT VIAL+SOLVE. 400 K 2 ML;BENCILPENICILINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPROCA.GI ANT;2000-05-01;BENCILPROCA.GI ANT VIAL+SOLVE. 400 K 2 ML;BENCILPENICILINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPROCA.GI ANT;2000-05-01;BENCILPROCA.GI ANT VIAL+SOLVE. 400 K 2 ML;BENCILPENICILINA;2017-08-01;2017-12-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPENIC G.I AM;2005-11-01;BENCILPENIC G.I AM AMP 800 000U 2 ML;BENCILPENICILINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPENIC G.I AM;2005-11-01;BENCILPENIC G.I AM AMP 800 000U 2 ML;BENCILPENICILINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPENIC G.I AM;2005-11-01;BENCILPENIC G.I AM AMP 800 000U 2 ML;BENCILPENICILINA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;COLLINS;COXACLAN;2012-02-01;COXACLAN CAPS 500 MG 20;DICLOXACILINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;COLLINS;COXACLAN;2012-02-01;COXACLAN CAPS 500 MG 20;DICLOXACILINA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;NOVARTIS CORP.;BENZETACIL AP;1900-12-01;BENZETACIL AP VIAL  RETARD 1.20 M 3 ML;BENCILPENICILINA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;I.Q.F.A.;DICLOXACILIN G.I I;2009-05-01;DICLOXACILIN G.I I CAPS 500 MG 20;DICLOXACILINA;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;BAUSCH HEALTH;DICLO-TECNO;2006-07-01;DICLO-TECNO CAPS 250 MG 20;DICLOXACILINA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;BAUSCH HEALTH;ALIVIN PLUS;1900-12-01;ALIVIN PLUS VIAL INF 5 ML;CLEMIZOL;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;BAUSCH HEALTH;ALIVIN PLUS;1900-12-01;ALIVIN PLUS VIAL INF 5 ML;CLEMIZOL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;QUIMICA SON S;DICLEOPHEN;2003-09-01;DICLEOPHEN CAPS 500 MG 12;DICLOXACILINA;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;QUIMICA SON S;DICLEOPHEN;2003-09-01;DICLEOPHEN CAPS 500 MG 12;DICLOXACILINA;2017-08-01;2017-12-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPENIC G.I AM;2002-03-01;BENCILPENIC G.I AM VIAL 1.2 M;BENCILPENICILINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPENIC G.I AM;2002-03-01;BENCILPENIC G.I AM VIAL 1.2 M;BENCILPENICILINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;LABORATORIOS WILLMAR S.A.;BENZEWILL;2009-07-01;BENZEWILL AMP 1200 UI 1;BENCILPENICILINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;PENISODINA;1900-12-01;PENISODINA VIAL 400 K 2 ML;BENCILPENICILINA;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;PENISODINA;1900-12-01;PENISODINA VIAL 400 K 2 ML;BENCILPENICILINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;PENISODINA;1900-12-01;PENISODINA VIAL 400 K 2 ML;BENCILPENICILINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;PENISODINA;1900-12-01;PENISODINA VIAL 400 K 2 ML;BENCILPENICILINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPROCA.GI ANT;2000-05-01;BENCILPROCA.GI ANT VIAL+SOLVE. 800 K 2 ML;BENCILPENICILINA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPROCA.GI ANT;2000-05-01;BENCILPROCA.GI ANT VIAL+SOLVE. 800 K 2 ML;BENCILPENICILINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPROCA.GI ANT;2000-05-01;BENCILPROCA.GI ANT VIAL+SOLVE. 800 K 2 ML;BENCILPENICILINA;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPROCA.GI ANT;2000-05-01;BENCILPROCA.GI ANT VIAL+SOLVE. 800 K 2 ML;BENCILPENICILINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPROCA.GI ANT;2000-05-01;BENCILPROCA.GI ANT VIAL+SOLVE. 800 K 2 ML;BENCILPENICILINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;ANTIBIOTICOS DE MEXICO SA CV;BENCILPROCA.GI ANT;2000-05-01;BENCILPROCA.GI ANT VIAL+SOLVE. 800 K 2 ML;BENCILPENICILINA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;TEVA CORPORACION;DICLOXACILI G.I TE;2005-11-01;DICLOXACILI G.I TE CAPS 500 MG 20;DICLOXACILINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;TEVA CORPORACION;DICLOXACILI G.I TE;2005-11-01;DICLOXACILI G.I TE CAPS 500 MG 20;DICLOXACILINA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;BAUSCH HEALTH;DICLOXACIL G.I TEC;2004-06-01;DICLOXACIL G.I TEC CAPS 500 MG 20;DICLOXACILINA;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;BENCILPENIC GI PIS;2006-08-01;BENCILPENIC GI PIS SUSP INY 800 000;BENCILPENICILINA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;BENCILPENIC GI PIS;2006-08-01;BENCILPENIC GI PIS SUSP INY 800 000;BENCILPENICILINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;BENCILPENIC GI PIS;2006-08-01;BENCILPENIC GI PIS SUSP INY 800 000;BENCILPENICILINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;BENCILPENIC GI PIS;2006-08-01;BENCILPENIC GI PIS SUSP INY 800 000;BENCILPENICILINA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;BENCILPENIC GI PIS;2006-08-01;BENCILPENIC GI PIS SUSP INY 800 000;BENCILPENICILINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;PROTEIN-APOTEX;BENCILPENICI G.I P;2005-11-01;BENCILPENICI G.I P AMP C/LIOF 800 000U;BENCILPENICILINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;BRULUAGSA;DICLOXACILIN G.I B;2007-01-01;DICLOXACILIN GI BU CAPS 500 MG 20;DICLOXACILINA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;WANDEL LABS;AMIFARIN;2006-12-01;AMIFARIN SUSP 125 MG 60 ML;DICLOXACILINA;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;WANDEL LABS;AMIFARIN;2006-12-01;AMIFARIN SUSP 125 MG 60 ML;DICLOXACILINA;2017-08-01;2017-12-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;WANDEL LABS;AMIFARIN;2006-12-01;AMIFARIN SUSP 125 MG 60 ML;DICLOXACILINA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;BRULUAGSA;BUTIMAXIL;2005-10-01;BUTIMAXIL SUSP 250 MG 60 ML;DICLOXACILINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;BRULUAGSA;BUTIMAXIL;2005-10-01;BUTIMAXIL SUSP 250 MG 60 ML;DICLOXACILINA;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;BRULUAGSA;BUTIMAXIL;2005-10-01;BUTIMAXIL SUSP 250 MG 60 ML;DICLOXACILINA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;BRULUAGSA;BUTIMAXIL;2005-10-01;BUTIMAXIL SUSP 250 MG 60 ML;DICLOXACILINA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;BAUSCH HEALTH;ANAPENIL;1900-12-01;ANAPENIL VIAL LIO 400 K 5 ML;BENCILPENICILINA + CLEMIZOL;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;BAUSCH HEALTH;ANAPENIL;1900-12-01;ANAPENIL VIAL LIO 400 K 5 ML;BENCILPENICILINA + CLEMIZOL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;TEVA CORPORACION;PENICIL;1991-06-01;PENICIL VIAL+SOLVE. 800 K 2 ML;BENCILPENICILINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;GENOMA LAB INT;BENCIL PRO CRI GIM;2009-08-01;BENCIL PRO CRI GIM AMP 40000 0U 2 ML;BENCILPENICILINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;WANDEL LABS;AMIFARIN;2006-06-01;AMIFARIN SUSP 250 MG 60 ML;DICLOXACILINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;WANDEL LABS;AMIFARIN;2006-06-01;AMIFARIN SUSP 250 MG 60 ML;DICLOXACILINA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;WANDEL LABS;AMIFARIN;2006-06-01;AMIFARIN SUSP 250 MG 60 ML;DICLOXACILINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;PENDIBEN;1973-05-01;PENDIBEN L.A VIAL 1200 K;BENCILPENICILINA + CITRATO DE SODIO;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;PENDIBEN;1973-05-01;PENDIBEN L.A VIAL 1200 K;BENCILPENICILINA + CITRATO DE SODIO;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;PISA;PENDIBEN;1973-05-01;PENDIBEN L.A VIAL 1200 K;BENCILPENICILINA + CITRATO DE SODIO;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;TEVA CORPORACION;DICLOXACILI G.I TE;1999-06-01;DICLOXACILI G.I TE VIAL+SOLVE. 250 MG 5 ML;DICLOXACILINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;J01H  PENIC.MEDIO YREDUC.ESPEC;GRUPO FARMACEUTICO SOMAR;PENICILINA G SOD.;1900-12-01;PENICILINA G SOD. VIAL+SOLVE. 1 M 10 ML;BENCILPENICILINA;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;J01H  PENIC.MEDIO YREDUC.ESPEC;GRUPO FARMACEUTICO SOMAR;PENICILINA G SOD.;1900-12-01;PENICILINA G SOD. VIAL+SOLVE. 1 M 10 ML;BENCILPENICILINA;2015-08-01;2015-12-01;ALTA, por demanda
