BAJA;C04A  VASOTERAPIAS CEREB/PERIF;GELPHARMA S.A.;NEMORIL;2006-07-01;NEMORIL CAPS 40 MG 30;GINKGO BILOBA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;ITALMEX;DITREI;1991-12-01;DITREI CAPS 50 MG 48;DICLOROACETATO DE DI-ISOPROPILAMINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;ITALMEX;DITREI;1991-12-01;DITREI CAPS 50 MG 48;DICLOROACETATO DE DI-ISOPROPILAMINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;ITALMEX;DITREI;1991-12-01;DITREI CAPS 50 MG 48;DICLOROACETATO DE DI-ISOPROPILAMINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;DEGORTS;CINARIZINA G.I DEG;2009-12-01;CINARIZINA G.I DEG TABL 75 MG 60;CINARIZINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;DEGORTS;CINARIZINA G.I DEG;2009-12-01;CINARIZINA G.I DEG TABL 75 MG 60;CINARIZINA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;ANTIBIOTICOS DE MEXICO SA CV;PENTOXIFILIN GI AN;2018-08-01;PENTOXIFILIN GI AN TABL 400 MG 30;PENTOXIFILINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;PFIZER CORPORATION;SERMION;1980-02-01;SERMION GRAG. 10 MG 20;NICERGOLINA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;PFIZER CORPORATION;SERMION;1980-02-01;SERMION GRAG. 10 MG 20;NICERGOLINA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;SANFER CORP.;TRENTAL;1987-06-01;TRENTAL GRAG. RETARD 400 MG 30;PENTOXIFILINA;2015-08-01;2015-12-01;lanzamiento
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;BAYER CORP.;NIMOTOP;1990-09-01;NIMOTOP TABL LAQUEAD 30 MG 90;NIMODIPINO;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;PROTEIN-APOTEX;PENTOXIFILINA G.I;2003-05-01;PENTOXIFILINA G.I GRAG 400 MG 30;PENTOXIFILINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;TAKEDA;VASODIL;1989-12-01;VASODIL TABL 40 MG 24;GINKGO BILOBA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;ALPHARMA;PENTOXIFILI G.I AL;2005-09-01;PENTOXIFILI G.I AL GRAG 400 MG 30;PENTOXIFILINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;ALPHARMA;PENTOXIFILI G.I AL;2005-09-01;PENTOXIFILI G.I AL GRAG 400 MG 30;PENTOXIFILINA;2015-08-01;2015-12-01;lanzamiento
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;BRULUART;VANTOXYL;2003-10-01;VANTOXYL TABL 400 MG 30;PENTOXIFILINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;BRULUART;VANTOXYL;2003-10-01;VANTOXYL TABL 400 MG 30;PENTOXIFILINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;BRULUART;VANTOXYL;2003-10-01;VANTOXYL TABL 400 MG 30;PENTOXIFILINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;BRULUART;VANTOXYL;2003-10-01;VANTOXYL TABL 400 MG 30;PENTOXIFILINA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;FARMASA;TANAKAN OTC;2006-07-01;TANAKAN OTC CPR 40 MG 24;GINKGO BILOBA;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;BAUSCH HEALTH;PENTOXIFILIN G.I T;2007-02-01;PENTOXIFILIN G.I T TABL 400 MG 30;PENTOXIFILINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;BAUSCH HEALTH;PENTOXIFILIN G.I T;2007-02-01;PENTOXIFILIN G.I T TABL 400 MG 30;PENTOXIFILINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;BAUSCH HEALTH;PENTOXIFILIN G.I T;2007-02-01;PENTOXIFILIN G.I T TABL 400 MG 30;PENTOXIFILINA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;KENER CORP.;CINARIZINA G.I KEN;2010-07-01;CINARIZINA G.I KEN TABL 75 MG 60;CINARIZINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;KENER CORP.;CINARIZINA G.I KEN;2010-07-01;CINARIZINA G.I KEN TABL 75 MG 60;CINARIZINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;KENER CORP.;CINARIZINA G.I KEN;2010-07-01;CINARIZINA G.I KEN TABL 75 MG 60;CINARIZINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;KENER CORP.;CINARIZINA G.I KEN;2010-07-01;CINARIZINA G.I KEN TABL 75 MG 60;CINARIZINA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;JOHNSON+JOHNSON CO;STUGERON;1983-09-01;STUGERON TABL 75 MG FORT 60;CINARIZINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;JOHNSON+JOHNSON CO;STUGERON;1983-09-01;STUGERON TABL 75 MG FORT 60;CINARIZINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;JOHNSON+JOHNSON CO;STUGERON;1983-09-01;STUGERON TABL 75 MG FORT 60;CINARIZINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;JOHNSON+JOHNSON CO;STUGERON;1983-09-01;STUGERON TABL 75 MG FORT 60;CINARIZINA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;SUN PHARMA DE MEXICO;ZUNUN;2010-09-01;ZUNUN TABL 500 MG 30;CITICOLINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;SUN PHARMA DE MEXICO;ZUNUN;2010-09-01;ZUNUN TABL 500 MG 30;CITICOLINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;KENER CORP.;MEVERTIKEN;2011-02-01;MEVERTIKEN TABL 75 MG 60;CINARIZINA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;SANFER CORP.;CERVILAN;1988-05-01;CERVILAN GRAG. 30;DIHIDROERGOCRISTINA + LOMIFILINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;SANFER CORP.;CERVILAN;1988-05-01;CERVILAN GRAG. 30;DIHIDROERGOCRISTINA + LOMIFILINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;SANFER CORP.;CERVILAN;1988-05-01;CERVILAN GRAG. 30;DIHIDROERGOCRISTINA + LOMIFILINA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;SANFER CORP.;CERVILAN;1988-05-01;CERVILAN GRAG. 30;DIHIDROERGOCRISTINA + LOMIFILINA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;TEVA CORPORACION;VASOFYL;1994-11-01;VASOFYL TABL 400 MG 30;PENTOXIFILINA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;TEVA CORPORACION;VASOFYL;1994-11-01;VASOFYL TABL 400 MG 30;PENTOXIFILINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;SANOFI CORP;IRIDUS;1975-10-01;IRIDUS CAPS 100 MG 15;NAFTIDROFURILO;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;SANOFI CORP;IRIDUS;1975-10-01;IRIDUS CAPS 100 MG 15;NAFTIDROFURILO;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;SANOFI CORP;IRIDUS;1975-10-01;IRIDUS CAPS 100 MG 15;NAFTIDROFURILO;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;MAVI;VENOXIL;2004-04-01;VENOXIL TABL 75 MG 60;CINARIZINA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;MAVI;VENOXIL;2004-04-01;VENOXIL TABL 75 MG 60;CINARIZINA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;LAB. RAAM DE SAHUAYO S.A.;CYSLEV;2009-02-01;CYSLEV TABL 75 MG 60;CINARIZINA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;LAB. RAAM DE SAHUAYO S.A.;CYSLEV;2009-02-01;CYSLEV TABL 75 MG 60;CINARIZINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;LAB. RAAM DE SAHUAYO S.A.;CYSLEV;2009-02-01;CYSLEV TABL 75 MG 60;CINARIZINA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;ABBOTT;LOFTYL;1999-09-01;LOFTYL TABL 150 MG 30;BUFLOMEDIL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;ABBOTT;LOFTYL;1999-09-01;LOFTYL TABL 150 MG 30;BUFLOMEDIL;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;ABBOTT;LOFTYL;1999-09-01;LOFTYL TABL 150 MG 30;BUFLOMEDIL;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;LAB. RAAM DE SAHUAYO S.A.;CINARIZINA G.I RAA;2012-10-01;CINARIZINA G.I RAA TABL 75 MG 60;CINARIZINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;PISA;CINARIZINA G.I PIS;2009-06-01;CINARIZINA G.I PIS TABL 75 MG 60;CINARIZINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;TAKEDA;VASODIL;1989-12-01;VASODIL SUSP 40 MG /1ML 25 ML;GINKGO BILOBA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;SANFER CORP.;TRENTAL;1990-09-01;TRENTAL AMP. 300 MG 4 15 ML;PENTOXIFILINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;SANFER CORP.;TRENTAL;1990-09-01;TRENTAL AMP. 300 MG 4 15 ML;PENTOXIFILINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;SANOFI CORP;PENTOXIFILIN G.I W;2008-05-01;PENTOXIFILIN G.I W GRAG 400 MG 30;PENTOXIFILINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;SANOFI CORP;PENTOXIFILIN G.I W;2008-05-01;PENTOXIFILIN G.I W GRAG 400 MG 30;PENTOXIFILINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;SANOFI CORP;KENTADIN;2005-04-01;KENTADIN GRAG LIB PRO 400 MG 30;PENTOXIFILINA;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;SILANES CORP.;SUFISAL;1997-05-01;SUFISAL GRAG. 400 MG 30;PENTOXIFILINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;SILANES CORP.;SUFISAL;1997-05-01;SUFISAL GRAG. 400 MG 30;PENTOXIFILINA;2015-08-01;2015-12-01;lanzamiento
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;SILANES CORP.;SUFISAL;1997-05-01;SUFISAL GRAG. 400 MG 30;PENTOXIFILINA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;TEVA CORPORACION;CINARIZINA G.I INT;2012-04-01;CINARIZINA G.I INT TABL 75 MG 60;CINARIZINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;TEVA CORPORACION;CINARIZINA G.I INT;2012-04-01;CINARIZINA G.I INT TABL 75 MG 60;CINARIZINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;KENER CORP.;NIMODIPINO GI KENE;2016-12-01;NIMODIPINO GI KENE AMP 10 MG 1X 50 ML;NIMODIPINO;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;CRYOPHARMA;FIXOTEN;2016-05-01;FIXOTEN TABL L.P. 400 MG 30;PENTOXIFILINA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;SUN PHARMA DE MEXICO;ZUNUN;2015-11-01;ZUNUN AMP 500 MG 5 2 ML;CITICOLINA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;SUN PHARMA DE MEXICO;ZUNUN;2015-11-01;ZUNUN AMP 500 MG 5 2 ML;CITICOLINA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;SUN PHARMA DE MEXICO;ZUNUN;2015-11-01;ZUNUN AMP 500 MG 5 2 ML;CITICOLINA;2017-12-01;2018-04-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;ABBOTT;LOFTYL;1982-02-01;LOFTYL AMP. 50 MG 5 5 ML;BUFLOMEDIL;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;C04A  VASOTERAPIAS CEREB/PERIF;ABBOTT;LOFTYL;1985-04-01;LOFTYL TABL 300 MG 30;BUFLOMEDIL;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;ABBOTT;LOFTYL;1985-04-01;LOFTYL TABL 300 MG 30;BUFLOMEDIL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C04A  VASOTERAPIAS CEREB/PERIF;SUN PHARMA DE MEXICO;ZUNUN;2008-08-01;ZUNUN TABL 500 MG 10;CITICOLINA;2014-08-01;2014-12-01;ALTA, por demanda
