ALTA;A03F  GASTROPROCINETICOS;ALMIRALL, S.A. DE C.V.;EBORIX;2010-08-01;EBORIX CAPS 30;CLEBOPRIDA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;ALMIRALL, S.A. DE C.V.;EBORIX;2010-08-01;EBORIX CAPS 30;CLEBOPRIDA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;A03F  GASTROPROCINETICOS;JAYOR;REMETIN;2008-10-01;REMETIN AMP 5 MG 6 2 ML;METOCLOPRAMIDA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;PSICOFARMA;REFLUX;2011-11-01;REFLUX AMP 10 MG 6 2 ML;METOCLOPRAMIDA;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;PSICOFARMA;REFLUX;2011-11-01;REFLUX AMP 10 MG 6 2 ML;METOCLOPRAMIDA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;PSICOFARMA;REFLUX;2011-11-01;REFLUX AMP 10 MG 6 2 ML;METOCLOPRAMIDA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;TAKEDA;DAGLA;2010-05-01;DAGLA TABL 50 MG 30;ITOPRIDA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;TAKEDA;DAGLA;2010-05-01;DAGLA TABL 50 MG 30;ITOPRIDA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;ALMIRALL, S.A. DE C.V.;PEMIX;2013-10-01;PEMIX TABL 1 MG 100;CINITAPRIDA;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;ALMIRALL, S.A. DE C.V.;PEMIX;2013-10-01;PEMIX TABL 1 MG 100;CINITAPRIDA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;A03F  GASTROPROCINETICOS;CARNOT;LIBERTRIM;2003-02-01;LIBERTRIM GTS PED+SB 5 G 26 ML;TRIMEBUTINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;A03F  GASTROPROCINETICOS;CARNOT;LIBERTRIM;2003-02-01;LIBERTRIM GTS PED+SB 5 G 26 ML;TRIMEBUTINA;2017-04-01;2017-08-01;lanzamiento
ALTA;A03F  GASTROPROCINETICOS;CARNOT;LIBERTRIM;2003-02-01;LIBERTRIM GTS PED+SB 5 G 26 ML;TRIMEBUTINA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;MAVI;MAVISID;2003-09-01;MAVISID TABL 10 MG 30;CISAPRIDA;2017-04-01;2017-08-01;lanzamiento
ALTA;A03F  GASTROPROCINETICOS;CARNOT;LIBERTRIM;1980-07-01;LIBERTRIM TABL 100 MG 20;TRIMEBUTINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;CARNOT;LIBERTRIM;1980-07-01;LIBERTRIM TABL 100 MG 20;TRIMEBUTINA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;MAVER;CISAPRIDA G.I MAV;2011-06-01;CISAPRIDA G.I MAV TABL 5 MG 30;CISAPRIDA;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;MAVER;CISAPRIDA G.I MAV;2011-06-01;CISAPRIDA G.I MAV TABL 5 MG 30;CISAPRIDA;2015-04-01;2015-08-01;lanzamiento
BAJA;A03F  GASTROPROCINETICOS;PISA;PRAMOTIL;1994-05-01;PRAMOTIL SOL INY 10 MG 6 2 ML;METOCLOPRAMIDA;2017-04-01;2017-08-01;lanzamiento
BAJA;A03F  GASTROPROCINETICOS;GLAXO SMITHKLINE CORP.;DEBRIDAT;1997-07-01;DEBRIDAT SUSP 800 MG PAED 40 ML;TRIMEBUTINA;2014-12-01;2015-04-01;lanzamiento
BAJA;A03F  GASTROPROCINETICOS;GLAXO SMITHKLINE CORP.;DEBRIDAT;1997-07-01;DEBRIDAT SUSP 800 MG PAED 40 ML;TRIMEBUTINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;GLAXO SMITHKLINE CORP.;DEBRIDAT;1997-07-01;DEBRIDAT SUSP 800 MG PAED 40 ML;TRIMEBUTINA;2017-04-01;2017-08-01;lanzamiento
ALTA;A03F  GASTROPROCINETICOS;LOEFFLER;GIGEMET;2006-03-01;GIGEMET SOLN 400 MG 20 ML;METOCLOPRAMIDA;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;LOEFFLER;GIGEMET;2006-03-01;GIGEMET SOLN 400 MG 20 ML;METOCLOPRAMIDA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;LOEFFLER;GIGEMET;2006-03-01;GIGEMET SOLN 400 MG 20 ML;METOCLOPRAMIDA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;LOEFFLER;GIGEMET;2006-03-01;GIGEMET SOLN 400 MG 20 ML;METOCLOPRAMIDA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;A03F  GASTROPROCINETICOS;CARNOT;CARNOTPRIM;1995-08-01;CARNOTPRIM SOLN  ORAL 5 MG /5ML 100 ML;METOCLOPRAMIDA;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;CARNOT;CARNOTPRIM;1995-08-01;CARNOTPRIM SOLN  ORAL 5 MG /5ML 100 ML;METOCLOPRAMIDA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;A03F  GASTROPROCINETICOS;CARNOT;CARNOTPRIM;1995-08-01;CARNOTPRIM SOLN  ORAL 5 MG /5ML 100 ML;METOCLOPRAMIDA;2017-04-01;2017-08-01;lanzamiento
ALTA;A03F  GASTROPROCINETICOS;CARNOT;CARNOTPRIM;1995-08-01;CARNOTPRIM SOLN  ORAL 5 MG /5ML 100 ML;METOCLOPRAMIDA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;ROEMMERS;ROGASTRIL;2012-06-01;ROGASTRIL CPR 1 MG 45;CINITAPRIDA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;ROEMMERS;ROGASTRIL;2012-06-01;ROGASTRIL CPR 1 MG 45;CINITAPRIDA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;LIFERPAL;CINEPRAC;2005-10-01;CINEPRAC TABL 200 MG 20;TRIMEBUTINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;A03F  GASTROPROCINETICOS;DEGORTS;ESPRADEN;2004-11-01;ESPRADEN SUSP 180 ML;HIDROXIDO DE ALUMINIO + HIDROXIDO DE MAGNESIO + METOCLOPRAMIDA;2015-04-01;2015-08-01;lanzamiento
ALTA;A03F  GASTROPROCINETICOS;DEGORTS;ESPRADEN;2004-11-01;ESPRADEN SUSP 180 ML;HIDROXIDO DE ALUMINIO + HIDROXIDO DE MAGNESIO + METOCLOPRAMIDA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;DEGORTS;ESPRADEN;2004-11-01;ESPRADEN SUSP 180 ML;HIDROXIDO DE ALUMINIO + HIDROXIDO DE MAGNESIO + METOCLOPRAMIDA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;BIOMEP S.A. DE C.V.;CISAPRIDA G.I BIO;2011-04-01;CISAPRIDA G.I BIO TABL 5 MG 30;CISAPRIDA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;BIOMEP S.A. DE C.V.;CISAPRIDA G.I BIO;2011-04-01;CISAPRIDA G.I BIO TABL 5 MG 30;CISAPRIDA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;DEGORTS;ESPABION;2005-10-01;ESPABION SUSP 100 ML;TRIMEBUTINA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;DEGORTS;ESPABION;2005-10-01;ESPABION SUSP 100 ML;TRIMEBUTINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;DEGORTS;ESPABION;2005-10-01;ESPABION SUSP 100 ML;TRIMEBUTINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;A03F  GASTROPROCINETICOS;GLAXO SMITHKLINE CORP.;DEBRIDAT;1997-07-01;DEBRIDAT SUSP JR. 2 G 100 ML;TRIMEBUTINA;2014-12-01;2015-04-01;lanzamiento
BAJA;A03F  GASTROPROCINETICOS;GLAXO SMITHKLINE CORP.;DEBRIDAT;1997-07-01;DEBRIDAT SUSP JR. 2 G 100 ML;TRIMEBUTINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;DEGORTS;ESPRADEN;2013-11-01;ESPRADEN TABL 3X1 30;HIDROXIDO DE ALUMINIO + HIDROXIDO DE MAGNESIO + METOCLOPRAMIDA;2014-08-01;2014-12-01;lanzamiento
ALTA;A03F  GASTROPROCINETICOS;CARNOT;LIBERTRIM;1983-11-01;LIBERTRIM GOTAS 30 MG /ML 30 ML;TRIMEBUTINA;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;CARNOT;LIBERTRIM;1983-11-01;LIBERTRIM GOTAS 30 MG /ML 30 ML;TRIMEBUTINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;CARNOT;LIBERTRIM;1983-11-01;LIBERTRIM GOTAS 30 MG /ML 30 ML;TRIMEBUTINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;CARNOT;LIBERTRIM;1983-11-01;LIBERTRIM GOTAS 30 MG /ML 30 ML;TRIMEBUTINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;A03F  GASTROPROCINETICOS;CARNOT;LIBERTRIM;1983-11-01;LIBERTRIM GOTAS 30 MG /ML 30 ML;TRIMEBUTINA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;A03F  GASTROPROCINETICOS;QUIFA PERRIGO;CAMIPRIDA;2006-11-01;CAMIPRIDA CPR 10 MG 20;METOCLOPRAMIDA;2017-04-01;2017-08-01;lanzamiento
ALTA;A03F  GASTROPROCINETICOS;ANTIBIOTICOS DE MEXICO SA CV;METOCLOPRAMI G.I A;2009-03-01;METOCLOPRAMI G.I A AMP 10 MG 6 2 ML;METOCLOPRAMIDA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;ANTIBIOTICOS DE MEXICO SA CV;METOCLOPRAMI G.I A;2009-03-01;METOCLOPRAMI G.I A AMP 10 MG 6 2 ML;METOCLOPRAMIDA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;ANTIBIOTICOS DE MEXICO SA CV;METOCLOPRAMI G.I A;2009-03-01;METOCLOPRAMI G.I A AMP 10 MG 6 2 ML;METOCLOPRAMIDA;2017-04-01;2017-08-01;lanzamiento
ALTA;A03F  GASTROPROCINETICOS;QUIFA PERRIGO;CINITAPRIDA G.I QU;2017-10-01;CINITAPRIDA G.I QU TABL 1 MG 30;CINITAPRIDA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;ASOFARMA;DOSIER;2007-05-01;DOSIER CPR 5 MG 30;MOSAPRIDA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;LAB. RAAM DE SAHUAYO S.A.;CONYSMIN;2008-09-01;CONYSMIN TABL 10 MG 20;METOCLOPRAMIDA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;A03F  GASTROPROCINETICOS;CARNOT;LIBERTRIM;1988-04-01;LIBERTRIM TABL 200 MG 48;TRIMEBUTINA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;CARNOT;LIBERTRIM;1988-04-01;LIBERTRIM TABL 200 MG 48;TRIMEBUTINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;CARNOT;LIBERTRIM;1988-04-01;LIBERTRIM TABL 200 MG 48;TRIMEBUTINA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;CARNOT;LIBERTRIM;1988-04-01;LIBERTRIM TABL 200 MG 48;TRIMEBUTINA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;BRULUAGSA;DIRPASID;2007-08-01;DIRPASID TABL 10 MG 20;METOCLOPRAMIDA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;BRULUAGSA;DIRPASID;2007-08-01;DIRPASID TABL 10 MG 20;METOCLOPRAMIDA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;BRULUAGSA;DIRPASID;2007-08-01;DIRPASID TABL 10 MG 20;METOCLOPRAMIDA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;BRULUAGSA;DIRPASID;2007-08-01;DIRPASID TABL 10 MG 20;METOCLOPRAMIDA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;ALMIRALL, S.A. DE C.V.;EBORIX;2009-01-01;EBORIX SOLN PED 90 ML;CLEBOPRIDA;2014-12-01;2015-04-01;lanzamiento
BAJA;A03F  GASTROPROCINETICOS;ALMIRALL, S.A. DE C.V.;EBORIX;2009-01-01;EBORIX SOLN PED 90 ML;CLEBOPRIDA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;ALMIRALL, S.A. DE C.V.;EBORIX;2009-01-01;EBORIX SOLN PED 90 ML;CLEBOPRIDA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;ALMIRALL, S.A. DE C.V.;EBORIX;2009-01-01;EBORIX SOLN PED 90 ML;CLEBOPRIDA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;ALMIRALL, S.A. DE C.V.;EBORIX;2009-01-01;EBORIX SOLN PED 90 ML;CLEBOPRIDA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;SENOSIAIN;UNAMOL;1990-06-01;UNAMOL TABL 5 MG 30;CISAPRIDA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;PROTEIN-APOTEX;TRIMEBUTINA G.I PR;2011-07-01;TRIMEBUTINA G.I PR TABL 200 MG 30;TRIMEBUTINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;ULTRA LABORATORIOS;METOCLOPRAMI G.I U;2013-08-01;METOCLOPRAMI G.I U SOLN 400 MG /100 20 ML;METOCLOPRAMIDA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;A03F  GASTROPROCINETICOS;SANFER CORP.;PRIMPERAN;1966-03-01;PRIMPERAN TABL 10 MG 20;METOCLOPRAMIDA;2014-12-01;2015-04-01;lanzamiento
ALTA;A03F  GASTROPROCINETICOS;SANFER CORP.;PRIMPERAN;1966-03-01;PRIMPERAN TABL 10 MG 20;METOCLOPRAMIDA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;SANFER CORP.;PRIMPERAN;1966-03-01;PRIMPERAN TABL 10 MG 20;METOCLOPRAMIDA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;SANFER CORP.;PRIMPERAN;1966-03-01;PRIMPERAN TABL 10 MG 20;METOCLOPRAMIDA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;I.Q.F.A.;PRIXIN;2008-08-01;PRIXIN SOLN C/DOSIF 1 MG /ML 60 ML;CISAPRIDA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;CARNOT;CARNOTPRIM;1995-08-01;CARNOTPRIM AMP. 10 MG /2ML 6 2 ML;METOCLOPRAMIDA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;CARNOT;CARNOTPRIM;1995-08-01;CARNOTPRIM AMP. 10 MG /2ML 6 2 ML;METOCLOPRAMIDA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;KENER CORP.;TIR-METIL;2012-10-01;TIR-METIL AMP 10 MG 6 2 ML;METOCLOPRAMIDA;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;KENER CORP.;TIR-METIL;2012-10-01;TIR-METIL AMP 10 MG 6 2 ML;METOCLOPRAMIDA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;KENER CORP.;TIR-METIL;2012-10-01;TIR-METIL AMP 10 MG 6 2 ML;METOCLOPRAMIDA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;KENER CORP.;TIR-METIL;2012-10-01;TIR-METIL AMP 10 MG 6 2 ML;METOCLOPRAMIDA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;GENOMA LAB INT;TRIMEBUTINA GI MMN;2009-08-01;TRIMEBUTINA GI MMN TABL 200 MG 30;TRIMEBUTINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;A03F  GASTROPROCINETICOS;GENOMA LAB INT;TRIMEBUTINA GI MMN;2009-08-01;TRIMEBUTINA GI MMN TABL 200 MG 30;TRIMEBUTINA;2015-04-01;2015-08-01;lanzamiento
ALTA;A03F  GASTROPROCINETICOS;I.Q.F.A.;METOCLOPRAMI G.I I;2009-07-01;METOCLOPRAMI G.I I TABL 10 MG 20;METOCLOPRAMIDA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;I.Q.F.A.;METOCLOPRAMI G.I I;2009-07-01;METOCLOPRAMI G.I I TABL 10 MG 20;METOCLOPRAMIDA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;I.Q.F.A.;METOCLOPRAMI G.I I;2009-07-01;METOCLOPRAMI G.I I TABL 10 MG 20;METOCLOPRAMIDA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;FARCORAL,PROFESIONAL MEDICA;DOLMISIN;2007-05-01;DOLMISIN TABL 10 MG 20;METOCLOPRAMIDA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;FARCORAL,PROFESIONAL MEDICA;DOLMISIN;2007-05-01;DOLMISIN TABL 10 MG 20;METOCLOPRAMIDA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;ULTRA LABORATORIOS;CINITAPRIDA G.I UL;2009-05-01;CINITAPRIDA G.I UL CPR 1 MG 25;CINITAPRIDA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;ULTRA LABORATORIOS;CINITAPRIDA G.I UL;2009-05-01;CINITAPRIDA G.I UL CPR 1 MG 25;CINITAPRIDA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;ULTRA LABORATORIOS;CINITAPRIDA G.I UL;2009-05-01;CINITAPRIDA G.I UL CPR 1 MG 25;CINITAPRIDA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;SENOSIAIN;UNAMOL;1991-06-01;UNAMOL SUSP. PED. 1 MG /1ML 60 ML;CISAPRIDA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;SENOSIAIN;UNAMOL;1991-06-01;UNAMOL SUSP. PED. 1 MG /1ML 60 ML;CISAPRIDA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;A03F  GASTROPROCINETICOS;SENOSIAIN;UNAMOL;1991-06-01;UNAMOL SUSP. PED. 1 MG /1ML 60 ML;CISAPRIDA;2017-04-01;2017-08-01;lanzamiento
ALTA;A03F  GASTROPROCINETICOS;SENOSIAIN;UNAMOL;1991-06-01;UNAMOL SUSP. PED. 1 MG /1ML 60 ML;CISAPRIDA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;SENOSIAIN;UNAMOL;1991-06-01;UNAMOL SUSP. PED. 1 MG /1ML 60 ML;CISAPRIDA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;BAUSCH HEALTH;ESPAVEN MD;1984-03-01;ESPAVEN MD CAPS 20;DIMETICONA + METOCLOPRAMIDA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;A03F  GASTROPROCINETICOS;BAUSCH HEALTH;ESPAVEN MD;1984-03-01;ESPAVEN MD CAPS 20;DIMETICONA + METOCLOPRAMIDA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;BAUSCH HEALTH;PRESCOL;2001-05-01;PRESCOL TABL 200 MG 30;TRIMEBUTINA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;A03F  GASTROPROCINETICOS;LIOMONT, CORPORATION;KINESTASE;1993-07-01;KINESTASE TABL 10 MG 30;CISAPRIDA;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;LIOMONT, CORPORATION;KINESTASE;1993-07-01;KINESTASE TABL 10 MG 30;CISAPRIDA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;A03F  GASTROPROCINETICOS;LIOMONT, CORPORATION;KINESTASE;1993-07-01;KINESTASE TABL 10 MG 30;CISAPRIDA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;A03F  GASTROPROCINETICOS;VICTORY ENTERPRISE;CISAPRIDA G.I VIC;2008-12-01;CISAPRIDA G.I VIC TABL 10 MG 30;CISAPRIDA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A03F  GASTROPROCINETICOS;LIFERPAL;EUDIGES;2005-11-01;EUDIGES TABL 10 MG 20;METOCLOPRAMIDA;2014-12-01;2015-04-01;lanzamiento
ALTA;A03F  GASTROPROCINETICOS;ASOFARMA;DOSIER;2007-05-01;DOSIER CPR 2.5 MG 30;MOSAPRIDA;2015-04-01;2015-08-01;ALTA, por demanda
