BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;CIA INTER COMERCIO;VITACILINA;1900-12-01;VITACILINA UNGT 16 G;NEOMICINA + RETINOL;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;CIA INTER COMERCIO;VITACILINA;1900-12-01;VITACILINA UNGT 16 G;NEOMICINA + RETINOL;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;CIA INTER COMERCIO;VITACILINA;1900-12-01;VITACILINA UNGT 16 G;NEOMICINA + RETINOL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;CIA INTER COMERCIO;VITACILINA;1900-12-01;VITACILINA UNGT 16 G;NEOMICINA + RETINOL;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;CIA INTER COMERCIO;VITACILINA;1900-12-01;VITACILINA UNGT 16 G;NEOMICINA + RETINOL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;LEO PHARMA A/S;FUCIDIN;2008-01-01;FUCIDIN CREMA 20 MG /1G 15 G;ACIDO FUSIDICO;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;LEO PHARMA A/S;FUCIDIN;2008-01-01;FUCIDIN CREMA 20 MG /1G 15 G;ACIDO FUSIDICO;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;LEO PHARMA A/S;FUCIDIN;2008-01-01;FUCIDIN CREMA 20 MG /1G 15 G;ACIDO FUSIDICO;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;LEO PHARMA A/S;FUCIDIN;2005-12-01;FUCIDIN CREMA 20 MG /1G 30 G;ACIDO FUSIDICO;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;LEO PHARMA A/S;FUCIDIN;2005-12-01;FUCIDIN CREMA 20 MG /1G 30 G;ACIDO FUSIDICO;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;LEO PHARMA A/S;FUCIDIN;2005-12-01;FUCIDIN CREMA 20 MG /1G 30 G;ACIDO FUSIDICO;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;GLAXO SMITHKLINE CORP.;ALTARGO AB;2012-08-01;ALTARGO AB UNGTO 1 % 15 G;RETAPAMULINA;2016-04-01;2016-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;LOEFFLER;SULFADIAZI PLA G.I;2008-02-01;SULFADIAZI PLA G.I CREMA 375 G;SULFADIAZINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;LOEFFLER;SULFADIAZI PLA G.I;2008-02-01;SULFADIAZI PLA G.I CREMA 375 G;SULFADIAZINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;LOEFFLER;ARGEMOL;2005-08-01;ARGEMOL CREMA TARR 1 G 28 G;SULFADIAZINA;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;LOEFFLER;ARGEMOL;2005-08-01;ARGEMOL CREMA TARR 1 G 28 G;SULFADIAZINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;LOEFFLER;ARGEMOL;2005-08-01;ARGEMOL CREMA TARR 1 G 28 G;SULFADIAZINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;LOEFFLER;ARGEMOL;2005-08-01;ARGEMOL CREMA TARR 1 G 28 G;SULFADIAZINA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;BIORESEARCH;BIOARGIROL C;2006-02-01;BIOARGIROL C CREMA 30 G;SULFADIAZINA;2014-08-01;2014-12-01;lanzamiento
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;BIORESEARCH;BIOARGIROL C;2006-02-01;BIOARGIROL C CREMA 30 G;SULFADIAZINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;LIFERPAL;ARGENTAL;2004-11-01;ARGENTAL CREMA 1 % 28 G;SULFADIAZINA;2014-08-01;2014-12-01;lanzamiento
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;LIFERPAL;ARGENTAL;2004-11-01;ARGENTAL CREMA 1 % 28 G;SULFADIAZINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;UNIPHARM;FUSIDAT SODIC GI U;2011-11-01;FUSIDAT SODIC GI U UNGTO 20 G;ACIDO FUSIDICO;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;UNIPHARM;FUSIDAT SODIC GI U;2011-11-01;FUSIDAT SODIC GI U UNGTO 20 G;ACIDO FUSIDICO;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;BAUSCH HEALTH;ARGENTAFIL;2009-07-01;ARGENTAFIL SPRAY 1 % 120 ML;SULFADIAZINA;2014-12-01;2015-04-01;lanzamiento
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;GRUPO FARMACEUTICO SOMAR;BACSKIN;2009-01-01;BACSKIN UNG 2 % 15 G;MUPIROCINA;2016-04-01;2016-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;GRUPO FARMACEUTICO SOMAR;BACSKIN;2009-01-01;BACSKIN UNG 2 % 15 G;MUPIROCINA;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;GRUPO FARMACEUTICO SOMAR;BACSKIN;2009-01-01;BACSKIN UNG 2 % 15 G;MUPIROCINA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;GRUPO FARMACEUTICO SOMAR;BACSKIN;2009-01-01;BACSKIN UNG 2 % 15 G;MUPIROCINA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;GRUPO FARMACEUTICO SOMAR;BACSKIN;2009-01-01;BACSKIN UNG 2 % 15 G;MUPIROCINA;2018-08-01;2018-12-01;BAJA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;BAUSCH HEALTH;ARGENTAFIL;2002-04-01;ARGENTAFIL CRA TB 1 % 30 G;SULFADIAZINA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;K BLUM;SULFATIAZOL K BLUM;1900-12-01;SULFATIAZOL K BLUM SALERO 10 G;SULFATIAZOL;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;K BLUM;SULFATIAZOL K BLUM;1900-12-01;SULFATIAZOL K BLUM SALERO 10 G;SULFATIAZOL;2016-04-01;2016-08-01;lanzamiento
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;K BLUM;SULFATIAZOL K BLUM;1900-12-01;SULFATIAZOL K BLUM SALERO 10 G;SULFATIAZOL;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;GRUPO FARMACEUTICO SOMAR;MUPIROCINA G.I SER;2008-09-01;MUPIROCINA G.I SER UNGUENTO 2 % 15 G;MUPIROCINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;SENOSIAIN;ACELER;2009-06-01;ACELER CREMA 2 % 15 G;ACIDO FUSIDICO;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;SENOSIAIN;ACELER;2009-06-01;ACELER CREMA 2 % 15 G;ACIDO FUSIDICO;2016-04-01;2016-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;SENOSIAIN;ACELER;2009-06-01;ACELER CREMA 2 % 15 G;ACIDO FUSIDICO;2018-08-01;2018-12-01;BAJA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;QUIMICA SON S;RASPISONS;2008-05-01;RASPISONS UNG 28 G;NEOMICINA + RETINOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;QUIMICA SON S;RASPISONS;2008-05-01;RASPISONS UNG 28 G;NEOMICINA + RETINOL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;MAVER;BERNIVER;2016-05-01;BERNIVER UNGUENTO 2 G 15 G;MUPIROCINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;MAVER;BERNIVER;2016-05-01;BERNIVER UNGUENTO 2 G 15 G;MUPIROCINA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;MAVER;BERNIVER;2016-05-01;BERNIVER UNGUENTO 2 G 15 G;MUPIROCINA;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;MAVER;BERNIVER;2016-05-01;BERNIVER UNGUENTO 2 G 15 G;MUPIROCINA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;GLAXO SMITHKLINE CORP.;NEOSPORIN;2003-11-01;NEOSPORIN UNGT TOP 30 G;BACITRACINA + NEOMICINA + POLIMIXINA B;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;GLAXO SMITHKLINE CORP.;NEOSPORIN;2003-11-01;NEOSPORIN UNGT TOP 30 G;BACITRACINA + NEOMICINA + POLIMIXINA B;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;GLAXO SMITHKLINE CORP.;NEOSPORIN;2003-11-01;NEOSPORIN UNGT TOP 30 G;BACITRACINA + NEOMICINA + POLIMIXINA B;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;GLAXO SMITHKLINE CORP.;NEOSPORIN;2003-11-01;NEOSPORIN UNGT TOP 30 G;BACITRACINA + NEOMICINA + POLIMIXINA B;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;LEO PHARMA A/S;PICATOGEL;2014-12-01;PICATOGEL TBO 0.05 % 2TBS 0.47 G;MEBUTATO DE INGENOL;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;LEO PHARMA A/S;PICATOGEL;2014-12-01;PICATOGEL TBO 0.05 % 2TBS 0.47 G;MEBUTATO DE INGENOL;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;LANDSTEINER;NOPUXDEM;2013-06-01;NOPUXDEM CREMA 1 % 375 G;SULFADIAZINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;LANDSTEINER;NOPUXDEM;2013-06-01;NOPUXDEM CREMA 1 % 375 G;SULFADIAZINA;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;LANDSTEINER;NOPUXDEM;2013-06-01;NOPUXDEM CREMA 1 % 375 G;SULFADIAZINA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;NORDIN,SA-QUIMICA FRANCO MEXI.;SULFATIAZOL FRANCO;2002-02-01;SULFATIAZOL FRANCO UNGT 25 G;SULFATIAZOL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;RAGAR;SULFAD PLATA G.I R;2011-01-01;SULFAD PLATA G.I R CREMA 30 G;SULFADIAZINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;LOEFFLER;SULFADIAZI PLA G.I;2011-01-01;SULFADIAZI PLA G.I CREMA 28 G;SULFADIAZINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;LOEFFLER;SULFADIAZI PLA G.I;2011-01-01;SULFADIAZI PLA G.I CREMA 28 G;SULFADIAZINA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;ABBOTT;ULCODERMA;1991-07-01;ULCODERMA UNGT 15 G;CLORANFENICOL + COLAGENASA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;K BLUM;SULFATIAZOL K BLUM;1900-12-01;SULFATIAZOL K BLUM SALERO 5 G;SULFATIAZOL;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;K BLUM;SULFATIAZOL K BLUM;1900-12-01;SULFATIAZOL K BLUM SALERO 5 G;SULFATIAZOL;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;K BLUM;SULFATIAZOL K BLUM;1900-12-01;SULFATIAZOL K BLUM SALERO 5 G;SULFATIAZOL;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;K BLUM;SULFATIAZOL K BLUM;1900-12-01;SULFATIAZOL K BLUM SALERO 5 G;SULFATIAZOL;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;K BLUM;SULFATIAZOL K BLUM;1900-12-01;SULFATIAZOL K BLUM SALERO 5 G;SULFATIAZOL;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;K BLUM;SULFATIAZOL K BLUM;1900-12-01;SULFATIAZOL K BLUM SALERO 5 G;SULFATIAZOL;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;GRUPO FARMACEUTICO SOMAR;DERMUCOR S;2012-08-01;DERMUCOR S UNGTO 2.0 % 15 G;MUPIROCINA;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;GRUPO FARMACEUTICO SOMAR;DERMUCOR S;2012-08-01;DERMUCOR S UNGTO 2.0 % 15 G;MUPIROCINA;2014-12-01;2015-04-01;lanzamiento
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;GRUPO FARMACEUTICO SOMAR;DERMUCOR S;2012-08-01;DERMUCOR S UNGTO 2.0 % 15 G;MUPIROCINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;GRUPO FARMACEUTICO SOMAR;DERMUCOR S;2012-08-01;DERMUCOR S UNGTO 2.0 % 15 G;MUPIROCINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;GRUPO FARMACEUTICO SOMAR;DERMUCOR S;2012-08-01;DERMUCOR S UNGTO 2.0 % 15 G;MUPIROCINA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;ARMSTRONG;NEBAPOL;2008-07-01;NEBAPOL UNGT 30 G;BACITRACINA + NEOMICINA + POLIMIXINA B;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;ARMSTRONG;NEBAPOL;2008-07-01;NEBAPOL UNGT 30 G;BACITRACINA + NEOMICINA + POLIMIXINA B;2016-04-01;2016-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;CIA INTER COMERCIO;VITACILINA;2014-02-01;VITACILINA UNGT 18 G;NEOMICINA + RETINOL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;CIA INTER COMERCIO;VITACILINA;2014-02-01;VITACILINA UNGT 18 G;NEOMICINA + RETINOL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;CIA INTER COMERCIO;VITACILINA;2010-01-01;VITACILINA UNGT TRPAC 15X3 28 G;NEOMICINA + RETINOL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;SANOFI CORP;RIFOCYNA;1990-07-01;RIFOCYNA SPRAY 1 % 20 ML;RIFAMICINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;RACEL;SULFATIAZOL;1950-08-01;SULFATIAZOL UNGT 12 G;SULFATIAZOL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;RACEL;SULFATIAZOL;1950-08-01;SULFATIAZOL UNGT 12 G;SULFATIAZOL;2016-04-01;2016-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;GLAXO SMITHKLINE CORP.;BACTROBAN;1987-08-01;BACTROBAN UNGT 2 % 15 G;MUPIROCINA;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;GLAXO SMITHKLINE CORP.;BACTROBAN;1987-08-01;BACTROBAN UNGT 2 % 15 G;MUPIROCINA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;ARLEX;SULARYN;2006-02-01;SULARYN CREMA 28 G;SULFADIAZINA;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;GLAXO SMITHKLINE CORP.;ALTARGO AB;2010-04-01;ALTARGO AB UNGTO 1 % 5 G;RETAPAMULINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;GLAXO SMITHKLINE CORP.;ALTARGO AB;2010-04-01;ALTARGO AB UNGTO 1 % 5 G;RETAPAMULINA;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;CIA INTER COMERCIO;VITACILINA;1900-12-01;VITACILINA UNGT 28 G;NEOMICINA + RETINOL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;CIA INTER COMERCIO;VITACILINA;1900-12-01;VITACILINA UNGT 28 G;NEOMICINA + RETINOL;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;BAUSCH HEALTH;ARGENTAFIL;2002-04-01;ARGENTAFIL CRA TB 1 % 160 G;SULFADIAZINA;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;ARMSTRONG;RECOVERON NEOMICIN;1999-03-01;RECOVERON NEOMICIN UNGT 40 G;ACIDO ACEXAMICO + NEOMICINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;BAUSCH HEALTH;ARGENTAFIL;2010-01-01;ARGENTAFIL SPARY 1 % 30 ML;SULFADIAZINA;2014-12-01;2015-04-01;lanzamiento
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;BAUSCH HEALTH;ARGENTAFIL;2010-01-01;ARGENTAFIL SPARY 1 % 30 ML;SULFADIAZINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;BAUSCH HEALTH;ARGENTAFIL;2010-01-01;ARGENTAFIL SPARY 1 % 30 ML;SULFADIAZINA;2016-04-01;2016-08-01;lanzamiento
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;LANDSTEINER;SULFADIA PLAT GI L;2011-12-01;SULFADIA PLAT GI L CREMA 1 % 30 G;SULFADIAZINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;RACEL;SULFATIAZOL;1900-12-01;SULFATIAZOL POLVO 10 G;SULFATIAZOL;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;UNIPHARM;UNIDERM;2005-05-01;UNIDERM UNGT 20 G;ACIDO FUSIDICO;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;PFIZER CORPORATION;TERRAMICINA P;2010-08-01;TERRAMICINA P POMADA 28.4 G;OXITETRACICLINA + POLIMIXINA B;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;PFIZER CORPORATION;TERRAMICINA P;2010-08-01;TERRAMICINA P POMADA 28.4 G;OXITETRACICLINA + POLIMIXINA B;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;PFIZER CORPORATION;TERRAMICINA;1995-08-01;TERRAMICINA UNGT  TOP. 28.4 G;OXITETRACICLINA + POLIMIXINA B;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;PFIZER CORPORATION;TERRAMICINA;1995-08-01;TERRAMICINA UNGT  TOP. 28.4 G;OXITETRACICLINA + POLIMIXINA B;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;PFIZER CORPORATION;TERRAMICINA;1995-08-01;TERRAMICINA UNGT  TOP. 28.4 G;OXITETRACICLINA + POLIMIXINA B;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;GLAXO SMITHKLINE CORP.;NEOSPORIN;1997-05-01;NEOSPORIN UNGT  TOP. 40 G;BACITRACINA + NEOMICINA + POLIMIXINA B;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;GLAXO SMITHKLINE CORP.;NEOSPORIN;1997-05-01;NEOSPORIN UNGT  TOP. 40 G;BACITRACINA + NEOMICINA + POLIMIXINA B;2014-12-01;2015-04-01;lanzamiento
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;LIFERPAL;SULFAD PLATA G.I L;2011-01-01;SULFAD PLATA G.I L CREMA 28 G;SULFADIAZINA;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;D06A  ANTIBIOT/SULFA TOPIC SOL;BAUSCH HEALTH;SINPEBAC;2002-10-01;SINPEBAC UNG 2 % 15 G;MUPIROCINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;D06A  ANTIBIOT/SULFA TOPIC SOL;BAUSCH HEALTH;SINPEBAC;2002-10-01;SINPEBAC UNG 2 % 15 G;MUPIROCINA;2016-12-01;2017-04-01;BAJA, por demanda
