ALTA;C09A  INHIBIDORES ECA SOLOS;VICTORY ENTERPRISE;PRIMAZEN;2004-09-01;PRIMAZEN TABL 10 MG 100;ENALAPRIL;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;VICTORY ENTERPRISE;PRIMAZEN;2004-09-01;PRIMAZEN TABL 10 MG 100;ENALAPRIL;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;VICTORY ENTERPRISE;PRIMAZEN;2004-09-01;PRIMAZEN TABL 10 MG 100;ENALAPRIL;2017-08-01;2017-12-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;BRUDIFARMA;EKARIL;2007-05-01;EKARIL TABL 10 MG 30;ENALAPRIL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;BRUDIFARMA;EKARIL;2007-05-01;EKARIL TABL 10 MG 30;ENALAPRIL;2016-04-01;2016-08-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;BRUDIFARMA;EKARIL;2007-05-01;EKARIL TABL 10 MG 30;ENALAPRIL;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;CORPORATIVO RAYERE;IMOTORAN;2003-01-01;IMOTORAN TABL 10 MG 30;ENALAPRIL;2016-12-01;2017-04-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;BIOMEP S.A. DE C.V.;CAPTOPRIL G.I BIOM;2009-12-01;CAPTOPRIL G.I BIOM TABL 50 MG 20;CAPTOPRIL;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;SIEGFRIED-MED;ENALADIL DUAL;2000-03-01;ENALADIL DUAL TABL 1+1 10 MG 60;ENALAPRIL;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;SIEGFRIED-MED;ENALADIL DUAL;2000-03-01;ENALADIL DUAL TABL 1+1 10 MG 60;ENALAPRIL;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;BAUSCH HEALTH;PRECAPTIL;2006-08-01;PRECAPTIL TABL 25 MG 30;CAPTOPRIL;2014-08-01;2014-12-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;CARBEL;CAPTOPRIL G.I CAR;2010-04-01;CAPTOPRIL G.I CAR TABL 25 MG 30;CAPTOPRIL;2014-04-01;2014-08-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;CARBEL;CAPTOPRIL G.I CAR;2010-04-01;CAPTOPRIL G.I CAR TABL 25 MG 30;CAPTOPRIL;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;ASTRAZENECA CORP.;RAMACE;2013-09-01;RAMACE TABL 2.5 MG 20;RAMIPRIL;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;ASTRAZENECA CORP.;RAMACE;2013-09-01;RAMACE TABL 2.5 MG 20;RAMIPRIL;2015-12-01;2016-04-01;lanzamiento
ALTA;C09A  INHIBIDORES ECA SOLOS;SILANES CORP.;CAPTRAL;2002-07-01;CAPTRAL TABL 50 MG 30 1+1;CAPTOPRIL;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;SILANES CORP.;CAPTRAL;2002-07-01;CAPTRAL TABL 50 MG 30 1+1;CAPTOPRIL;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;ALPHARMA;ENALAPRIL G.I ALP;2007-03-01;ENALAPRIL G.I ALP TABL 10 MG 30;ENALAPRIL;2014-04-01;2014-08-01;lanzamiento
ALTA;C09A  INHIBIDORES ECA SOLOS;ALPHARMA;ENALAPRIL G.I ALP;2007-03-01;ENALAPRIL G.I ALP TABL 10 MG 30;ENALAPRIL;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;ALPHARMA;ENALAPRIL G.I ALP;2007-03-01;ENALAPRIL G.I ALP TABL 10 MG 30;ENALAPRIL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;ARMSTRONG;GLIOTEN;1990-07-01;GLIOTEN TABL 10 MG 30;ENALAPRIL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;NOVAG INFANCIA, S.A. DE C.V.;ENALAPRIL G.I NOV;2013-01-01;ENALAPRIL G.I NOV TABL 10 MG 30;ENALAPRIL;2016-12-01;2017-04-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;NOVAG INFANCIA, S.A. DE C.V.;ENALAPRIL G.I NOV;2013-01-01;ENALAPRIL G.I NOV TABL 10 MG 30;ENALAPRIL;2017-04-01;2017-08-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;NOVAG INFANCIA, S.A. DE C.V.;ENALAPRIL G.I NOV;2013-01-01;ENALAPRIL G.I NOV TABL 10 MG 30;ENALAPRIL;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;NOVAG INFANCIA, S.A. DE C.V.;ENALAPRIL G.I NOV;2013-01-01;ENALAPRIL G.I NOV TABL 10 MG 30;ENALAPRIL;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;KENER CORP.;LISINOPRIL G.I K;2007-06-01;LISINOPRIL G.I K TABL 10 MG 30;LISINOPRIL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;KENER CORP.;LISINOPRIL G.I K;2007-06-01;LISINOPRIL G.I K TABL 10 MG 30;LISINOPRIL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;KENER CORP.;LISINOPRIL G.I K;2007-06-01;LISINOPRIL G.I K TABL 10 MG 30;LISINOPRIL;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;NOVARTIS CORP.;INTEMIPRIL;2008-06-01;INTEMIPRIL TABL 5 MG 20;RAMIPRIL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;NOVARTIS CORP.;INTEMIPRIL;2008-06-01;INTEMIPRIL TABL 5 MG 20;RAMIPRIL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;NOVARTIS CORP.;INTEMIPRIL;2008-06-01;INTEMIPRIL TABL 5 MG 20;RAMIPRIL;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;PSICOFARMA;ENALAPRIL G.I PSI;2010-02-01;ENALAPRIL G.I PSI TABL 20 MG 30;ENALAPRIL;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;PSICOFARMA;ENALAPRIL G.I PSI;2010-02-01;ENALAPRIL G.I PSI TABL 20 MG 30;ENALAPRIL;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;PSICOFARMA;ENALAPRIL G.I PSI;2010-02-01;ENALAPRIL G.I PSI TABL 20 MG 30;ENALAPRIL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;PROTEIN-APOTEX;ENALAPRIL G.I PR;2014-10-01;ENALAPRIL G.I PR TABL 10 MG 100;ENALAPRIL;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;PROTEIN-APOTEX;ENALAPRIL G.I PR;2014-10-01;ENALAPRIL G.I PR TABL 10 MG 100;ENALAPRIL;2016-12-01;2017-04-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;PFIZER CORPORATION;ACUPRIL;2000-10-01;ACUPRIL GRAG 20 MG 14;QUINAPRIL;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;QUIFA PERRIGO;ENALAPRIL G.I QYF;2012-10-01;ENALAPRIL G.I QYF TABL 10 MG 3X30;ENALAPRIL;2014-04-01;2014-08-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;QUIFA PERRIGO;ENALAPRIL G.I QYF;2012-10-01;ENALAPRIL G.I QYF TABL 10 MG 3X30;ENALAPRIL;2015-12-01;2016-04-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;QUIFA PERRIGO;ENALAPRIL G.I QYF;2012-10-01;ENALAPRIL G.I QYF TABL 10 MG 3X30;ENALAPRIL;2016-12-01;2017-04-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;QUIFA PERRIGO;ENALAPRIL G.I QYF;2012-10-01;ENALAPRIL G.I QYF TABL 10 MG 3X30;ENALAPRIL;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;QUIFA PERRIGO;ENALAPRIL G.I QYF;2012-10-01;ENALAPRIL G.I QYF TABL 10 MG 3X30;ENALAPRIL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;WERMAR PHA.;EK-3;2003-09-01;EK-3 TABL 10 MG 30;ENALAPRIL;2014-04-01;2014-08-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;QUIFA PERRIGO;CAPTOPRIL G.I QYF;2011-01-01;CAPTOPRIL G.I QYF TABL 25 MG 3X 30;CAPTOPRIL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;QUIFA PERRIGO;CAPTOPRIL G.I QYF;2011-01-01;CAPTOPRIL G.I QYF TABL 25 MG 3X 30;CAPTOPRIL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;BIORESEARCH;BIODEZIL;2001-10-01;BIODEZIL TABL 25 MG 30;CAPTOPRIL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;BIORESEARCH;BIODEZIL;2001-10-01;BIODEZIL TABL 25 MG 30;CAPTOPRIL;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;BIORESEARCH;BIODEZIL;2001-10-01;BIODEZIL TABL 25 MG 30;CAPTOPRIL;2017-04-01;2017-08-01;lanzamiento
ALTA;C09A  INHIBIDORES ECA SOLOS;BIORESEARCH;BIODEZIL;2001-10-01;BIODEZIL TABL 25 MG 30;CAPTOPRIL;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;BIORESEARCH;BIODEZIL;2001-10-01;BIODEZIL TABL 25 MG 30;CAPTOPRIL;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;ULTRA LABORATORIOS;ENALAPRIL G.I ULT;2009-06-01;ENALAPRIL G.I ULT TABL 10 MG 100;ENALAPRIL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;VICTORY ENTERPRISE;IPYROL;2006-06-01;IPYROL TABL 50 MG 100;CAPTOPRIL;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;VICTORY ENTERPRISE;IPYROL;2006-06-01;IPYROL TABL 50 MG 100;CAPTOPRIL;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;VICTORY ENTERPRISE;IPYROL;2006-06-01;IPYROL TABL 50 MG 100;CAPTOPRIL;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;VICTORY ENTERPRISE;IPYROL;2006-06-01;IPYROL TABL 50 MG 100;CAPTOPRIL;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;LAB. RAAM DE SAHUAYO S.A.;OLAVAC;2008-09-01;OLAVAC TABL 10 MG 30;ENALAPRIL;2016-12-01;2017-04-01;lanzamiento
ALTA;C09A  INHIBIDORES ECA SOLOS;SANFER CORP.;CAPTOPRIL G.I HOR;2017-02-01;CAPTOPRIL G.I HOR TABL 25 MG 60;CAPTOPRIL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;BIOMEP S.A. DE C.V.;BIOXIL;2003-11-01;BIOXIL TABL 30;CAPTOPRIL;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;BIOMEP S.A. DE C.V.;BIOXIL;2003-11-01;BIOXIL TABL 30;CAPTOPRIL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;MERCK SHARP DOHME;RENITEC;1991-04-01;RENITEC TABL 10 MG 30;ENALAPRIL;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;MERCK SHARP DOHME;RENITEC;1991-04-01;RENITEC TABL 10 MG 30;ENALAPRIL;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;MERCK SHARP DOHME;RENITEC;1991-04-01;RENITEC TABL 10 MG 30;ENALAPRIL;2017-04-01;2017-08-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;MERCK SHARP DOHME;RENITEC;1991-04-01;RENITEC TABL 10 MG 30;ENALAPRIL;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;VICTORY ENTERPRISE;PRIMAZEN;2006-10-01;PRIMAZEN TABL 10 MG 30;ENALAPRIL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;VICTORY ENTERPRISE;PRIMAZEN;2006-10-01;PRIMAZEN TABL 10 MG 30;ENALAPRIL;2017-04-01;2017-08-01;lanzamiento
ALTA;C09A  INHIBIDORES ECA SOLOS;PROTEIN-APOTEX;ENALAPRIL G.I PR;2006-02-01;ENALAPRIL G.I PR TABL 10 MG 30;ENALAPRIL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;PROTEIN-APOTEX;ENALAPRIL G.I PR;2006-02-01;ENALAPRIL G.I PR TABL 10 MG 30;ENALAPRIL;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;PROTEIN-APOTEX;ENALAPRIL G.I PR;2006-02-01;ENALAPRIL G.I PR TABL 10 MG 30;ENALAPRIL;2015-12-01;2016-04-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;PROTEIN-APOTEX;ENALAPRIL G.I PR;2006-02-01;ENALAPRIL G.I PR TABL 10 MG 30;ENALAPRIL;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;PROTEIN-APOTEX;ENALAPRIL G.I PR;2006-02-01;ENALAPRIL G.I PR TABL 10 MG 30;ENALAPRIL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;SILANES CORP.;CAPTRAL;1997-04-01;CAPTRAL TABL 50 MG 30;CAPTOPRIL;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;SILANES CORP.;CAPTRAL;1997-04-01;CAPTRAL TABL 50 MG 30;CAPTOPRIL;2017-08-01;2017-12-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;CARBEL;CAPRIWEN;2008-05-01;CAPRIWEN TABL 25 MG 30;CAPTOPRIL;2016-12-01;2017-04-01;lanzamiento
ALTA;C09A  INHIBIDORES ECA SOLOS;MERCK;RENOPROTEC;2005-09-01;RENOPROTEC TABL 7.5 MG 28;MOEXIPRIL;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;PSICOFARMA;TENCA I;2005-03-01;TENCA I TABL 50 MG 30;CAPTOPRIL;2016-12-01;2017-04-01;lanzamiento
ALTA;C09A  INHIBIDORES ECA SOLOS;SIEGFRIED-MED;ENALADIL;1994-03-01;ENALADIL TABL 10 MG 30;ENALAPRIL;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;CORPORATIVO RAYERE;HIPERTEX;2001-11-01;HIPERTEX TABL 25 MG 30;CAPTOPRIL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;CORPORATIVO RAYERE;HIPERTEX;2001-11-01;HIPERTEX TABL 25 MG 30;CAPTOPRIL;2016-04-01;2016-08-01;lanzamiento
ALTA;C09A  INHIBIDORES ECA SOLOS;BIOMEP S.A. DE C.V.;CAPTOPRIL G.I BIOM;2009-10-01;CAPTOPRIL G.I BIOM TABL 25 MG 30;CAPTOPRIL;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;ULTRA LABORATORIOS;CAPTOPRIL G.I ULT;2012-04-01;CAPTOPRIL G.I ULT TABL 25 MG 10;CAPTOPRIL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;MAVER;PRILVER;2011-11-01;PRILVER TABL 5 MG 16;RAMIPRIL;2014-04-01;2014-08-01;lanzamiento
ALTA;C09A  INHIBIDORES ECA SOLOS;MAVER;PRILVER;2011-11-01;PRILVER TABL 5 MG 16;RAMIPRIL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;LANDSTEINER;ENALAPRIL G.I LAND;2012-06-01;ENALAPRIL G.I LAND TABL 20 MG 30;ENALAPRIL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;LANDSTEINER;ENALAPRIL G.I LAND;2012-06-01;ENALAPRIL G.I LAND TABL 20 MG 30;ENALAPRIL;2015-08-01;2015-12-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;PSICOFARMA;CAPTOPRIL G.I PSI;2008-03-01;CAPTOPRIL G.I PSI TABL 25 MG 30;CAPTOPRIL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;PSICOFARMA;CAPTOPRIL G.I PSI;2008-03-01;CAPTOPRIL G.I PSI TABL 25 MG 30;CAPTOPRIL;2016-12-01;2017-04-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;PSICOFARMA;CAPTOPRIL G.I PSI;2008-03-01;CAPTOPRIL G.I PSI TABL 25 MG 30;CAPTOPRIL;2017-08-01;2017-12-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;TEVA CORPORACION;ECATEN;1991-02-01;ECATEN TABL 25 MG 30;CAPTOPRIL;2017-08-01;2017-12-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;TEVA CORPORACION;ECATEN;1991-02-01;ECATEN TABL 25 MG 30;CAPTOPRIL;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;ULTRA LABORATORIOS;ENALAPRIL G.I ULT;2016-01-01;ENALAPRIL G.I ULT TABL 10 MG 60;ENALAPRIL;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;BRULUART;BRUCAP;2003-09-01;BRUCAP TABL 25 MG 30;CAPTOPRIL;2015-12-01;2016-04-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;BRULUART;BRUCAP;2003-09-01;BRUCAP TABL 25 MG 30;CAPTOPRIL;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;MENARINI PHARMA;BIFRACARD;2013-11-01;BIFRACARD TABL 15 MG 14;ZOFENOPRIL;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;LAB. RAAM DE SAHUAYO S.A.;RAMIPRIL G.I RAAM;2010-12-01;RAMIPRIL G.I RAAM TABL 10 MG 16;RAMIPRIL;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;LAB. RAAM DE SAHUAYO S.A.;RAMIPRIL G.I RAAM;2010-12-01;RAMIPRIL G.I RAAM TABL 10 MG 16;RAMIPRIL;2014-08-01;2014-12-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;ARMSTRONG;GLIOTEN;1990-07-01;GLIOTEN TABL 20 MG 20;ENALAPRIL;2016-04-01;2016-08-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;ARMSTRONG;GLIOTEN;1990-07-01;GLIOTEN TABL 20 MG 20;ENALAPRIL;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;ARMSTRONG;GLIOTEN;1990-07-01;GLIOTEN TABL 20 MG 20;ENALAPRIL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;ASTRAZENECA CORP.;ZESTRIL;1992-08-01;ZESTRIL TABL 20 MG 28;LISINOPRIL;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;ASTRAZENECA CORP.;ZESTRIL;1992-08-01;ZESTRIL TABL 20 MG 28;LISINOPRIL;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;ASTRAZENECA CORP.;ZESTRIL;1992-08-01;ZESTRIL TABL 20 MG 28;LISINOPRIL;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;ASTRAZENECA CORP.;ZESTRIL;1992-08-01;ZESTRIL TABL 20 MG 28;LISINOPRIL;2017-08-01;2017-12-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;ASTRAZENECA CORP.;ZESTRIL;1992-08-01;ZESTRIL TABL 20 MG 14;LISINOPRIL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;ASTRAZENECA CORP.;ZESTRIL;1992-08-01;ZESTRIL TABL 20 MG 14;LISINOPRIL;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;SANOFI CORP;CAPTOPRIL GI KENDR;2000-12-01;CAPTOPRIL GI KENDR TABL 25 MG 30;CAPTOPRIL;2014-04-01;2014-08-01;lanzamiento
ALTA;C09A  INHIBIDORES ECA SOLOS;SANOFI CORP;CAPTOPRIL GI KENDR;2000-12-01;CAPTOPRIL GI KENDR TABL 25 MG 30;CAPTOPRIL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;SANOFI CORP;CAPTOPRIL GI KENDR;2000-12-01;CAPTOPRIL GI KENDR TABL 25 MG 30;CAPTOPRIL;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;ULTRA LABORATORIOS;ENALAPRIL G.I ULT;2007-06-01;ENALAPRIL G.I ULT TABL 10 MG 30;ENALAPRIL;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;ULTRA LABORATORIOS;ENALAPRIL G.I ULT;2007-06-01;ENALAPRIL G.I ULT TABL 10 MG 30;ENALAPRIL;2016-04-01;2016-08-01;lanzamiento
BAJA;C09A  INHIBIDORES ECA SOLOS;ULTRA LABORATORIOS;ENALAPRIL G.I ULT;2007-06-01;ENALAPRIL G.I ULT TABL 10 MG 30;ENALAPRIL;2016-12-01;2017-04-01;lanzamiento
ALTA;C09A  INHIBIDORES ECA SOLOS;ULTRA LABORATORIOS;ENALAPRIL G.I ULT;2007-06-01;ENALAPRIL G.I ULT TABL 10 MG 30;ENALAPRIL;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;ULTRA LABORATORIOS;ENALAPRIL G.I ULT;2007-06-01;ENALAPRIL G.I ULT TABL 10 MG 30;ENALAPRIL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C09A  INHIBIDORES ECA SOLOS;SANFER CORP.;CAPTOPRIL G.I HOR;2006-09-01;CAPTOPRIL G.I HOR TABL 25 MG 30;CAPTOPRIL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;SANFER CORP.;CAPTOPRIL G.I HOR;2006-09-01;CAPTOPRIL G.I HOR TABL 25 MG 30;CAPTOPRIL;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;ARMSTRONG;GLIOTEN;1994-10-01;GLIOTEN TABL 5 MG 10;ENALAPRIL;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;C09A  INHIBIDORES ECA SOLOS;SANOFI CORP;RAMIPRIL G.I KENDR;2010-05-01;RAMIPRIL G.I KENDR TABL 5 MG 16;RAMIPRIL;2015-04-01;2015-08-01;BAJA, por demanda
