BAJA;A02B  ANTIULCEROSOS;TEVA CORPORACION;OMEPRAZOL G.I TEV;2006-02-01;OMEPRAZOL G.I TEV CAPS 20 MG 14;OMEPRAZOL;2015-08-01;2015-12-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;ASOFARMA;ZOLTUM;2008-01-01;ZOLTUM CPR 1+1 20 MG 28;PANTOPRAZOL;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;A02B  ANTIULCEROSOS;ASOFARMA;ZOLTUM;2008-01-01;ZOLTUM CPR 1+1 20 MG 28;PANTOPRAZOL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;A02B  ANTIULCEROSOS;LIOMONT, CORPORATION;INHIBITRON;2010-04-01;INHIBITRON CAPS F DUAL 40 MG 2X15;OMEPRAZOL;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;A02B  ANTIULCEROSOS;CORPORATIVO RAYERE;METIXANE;2009-08-01;METIXANE TABL 1 MG 40;SUCRALFATO;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;A02B  ANTIULCEROSOS;CORPORATIVO RAYERE;METIXANE;2009-08-01;METIXANE TABL 1 MG 40;SUCRALFATO;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;A02B  ANTIULCEROSOS;CORPORATIVO RAYERE;METIXANE;2009-08-01;METIXANE TABL 1 MG 40;SUCRALFATO;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;A02B  ANTIULCEROSOS;CORPORATIVO RAYERE;METIXANE;2009-08-01;METIXANE TABL 1 MG 40;SUCRALFATO;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A02B  ANTIULCEROSOS;CORPORATIVO RAYERE;METIXANE;2009-08-01;METIXANE TABL 1 MG 40;SUCRALFATO;2018-08-01;2018-12-01;BAJA, por demanda
BAJA;A02B  ANTIULCEROSOS;LIOMONT, CORPORATION;PRAZOLAN;2006-02-01;PRAZOLAN GRAG DUAL 40 MG 14;PANTOPRAZOL;2016-04-01;2016-08-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;SBL PHARMACEUTICAL;OMEPRAZOL G.I SB;2013-08-01;OMEPRAZOL G.I SB CAPS 20 MG 120+ 7;OMEPRAZOL;2015-04-01;2015-08-01;lanzamiento
ALTA;A02B  ANTIULCEROSOS;BRULUAGSA;OMEPRAZOL G.I BRUL;2008-10-01;OMEPRAZOL G.I BRUL CAPS 20 MG 14;OMEPRAZOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;A02B  ANTIULCEROSOS;VITAE;RANITIDINA G.I VIT;2012-01-01;RANITIDINA G.I VIT TABL 300 MG 10;RANITIDINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;A02B  ANTIULCEROSOS;NOVAG INFANCIA, S.A. DE C.V.;RANITIDINA G.I NOV;2011-07-01;RANITIDINA G.I NOV SUSP 200 ML;RANITIDINA;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;A02B  ANTIULCEROSOS;NOVAG INFANCIA, S.A. DE C.V.;RANITIDINA G.I NOV;2011-07-01;RANITIDINA G.I NOV SUSP 200 ML;RANITIDINA;2017-04-01;2017-08-01;lanzamiento
ALTA;A02B  ANTIULCEROSOS;NOVAG INFANCIA, S.A. DE C.V.;RANITIDINA G.I NOV;2011-07-01;RANITIDINA G.I NOV SUSP 200 ML;RANITIDINA;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;A02B  ANTIULCEROSOS;ASOFARMA;ZOLTUM;2008-01-01;ZOLTUM CPR 1+1 20 MG 14;PANTOPRAZOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;A02B  ANTIULCEROSOS;ASOFARMA;ZOLTUM;2008-01-01;ZOLTUM CPR 1+1 20 MG 14;PANTOPRAZOL;2018-04-01;2018-08-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;ASOFARMA;ZOLTUM;2008-01-01;ZOLTUM CPR 1+1 20 MG 14;PANTOPRAZOL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;A02B  ANTIULCEROSOS;QUIFA PERRIGO;ALEPROZIL;2005-11-01;ALEPROZIL CAPS 20 MG 14;OMEPRAZOL;2015-04-01;2015-08-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;LANDSTEINER;LANSOPRAZOL G.I LA;2010-02-01;LANSOPRAZOL G.I LA CAPS 15 MG 14;LANSOPRAZOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;A02B  ANTIULCEROSOS;LANDSTEINER;LANSOPRAZOL G.I LA;2010-02-01;LANSOPRAZOL G.I LA CAPS 15 MG 14;LANSOPRAZOL;2015-04-01;2015-08-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;LANDSTEINER;LANSOPRAZOL G.I LA;2010-02-01;LANSOPRAZOL G.I LA CAPS 15 MG 14;LANSOPRAZOL;2015-12-01;2016-04-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;LANDSTEINER;LANSOPRAZOL G.I LA;2010-02-01;LANSOPRAZOL G.I LA CAPS 15 MG 14;LANSOPRAZOL;2016-12-01;2017-04-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;LANDSTEINER;LANSOPRAZOL G.I LA;2010-02-01;LANSOPRAZOL G.I LA CAPS 15 MG 14;LANSOPRAZOL;2017-08-01;2017-12-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;I.Q.F.A.;RANITIDINA G.I IQF;2010-05-01;RANITIDINA G.I IQF TABL 300 MG 10;RANITIDINA;2014-12-01;2015-04-01;lanzamiento
ALTA;A02B  ANTIULCEROSOS;I.Q.F.A.;RANITIDINA G.I IQF;2010-05-01;RANITIDINA G.I IQF TABL 300 MG 10;RANITIDINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A02B  ANTIULCEROSOS;NOVAG INFANCIA, S.A. DE C.V.;RANITIDINA G.I NOV;2009-12-01;RANITIDINA G.I NOV TABL 150 MG 20;RANITIDINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;A02B  ANTIULCEROSOS;NOVAG INFANCIA, S.A. DE C.V.;RANITIDINA G.I NOV;2009-12-01;RANITIDINA G.I NOV TABL 150 MG 20;RANITIDINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;A02B  ANTIULCEROSOS;NOVAG INFANCIA, S.A. DE C.V.;RANITIDINA G.I NOV;2009-12-01;RANITIDINA G.I NOV TABL 150 MG 20;RANITIDINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;A02B  ANTIULCEROSOS;NOVAG INFANCIA, S.A. DE C.V.;RANITIDINA G.I NOV;2009-12-01;RANITIDINA G.I NOV TABL 150 MG 20;RANITIDINA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;A02B  ANTIULCEROSOS;NOVAG INFANCIA, S.A. DE C.V.;RANITIDINA G.I NOV;2009-12-01;RANITIDINA G.I NOV TABL 150 MG 20;RANITIDINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;A02B  ANTIULCEROSOS;TAKEDA;ZURCAL;1995-01-01;ZURCAL GRAG. 40 MG 14;PANTOPRAZOL;2014-04-01;2014-08-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;TAKEDA;ZURCAL;1995-01-01;ZURCAL GRAG. 40 MG 14;PANTOPRAZOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;A02B  ANTIULCEROSOS;GRUPO FARMACEUTICO SOMAR;PANTOPRAZOL G.I SE;2015-10-01;PANTOPRAZOL G.I SE GRAG 40 MG 7;PANTOPRAZOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A02B  ANTIULCEROSOS;TEVA CORPORACION;ZOLEX;2010-09-01;ZOLEX TABL 40 MG 14;PANTOPRAZOL;2016-04-01;2016-08-01;lanzamiento
ALTA;A02B  ANTIULCEROSOS;BRULUAGSA;AGRIXAL;2013-12-01;AGRIXAL CAPS 20 MG 100;OMEPRAZOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A02B  ANTIULCEROSOS;BRULUAGSA;AGRIXAL;2013-12-01;AGRIXAL CAPS 20 MG 100;OMEPRAZOL;2016-04-01;2016-08-01;lanzamiento
ALTA;A02B  ANTIULCEROSOS;BIOMEP S.A. DE C.V.;RANITIDINA G.I BIO;2009-12-01;RANITIDINA G.I BIO GRAG 300 MG 10;RANITIDINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A02B  ANTIULCEROSOS;BIOMEP S.A. DE C.V.;RANITIDINA G.I BIO;2009-12-01;RANITIDINA G.I BIO GRAG 300 MG 10;RANITIDINA;2016-12-01;2017-04-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;BIOMEP S.A. DE C.V.;RANITIDINA G.I BIO;2009-12-01;RANITIDINA G.I BIO GRAG 300 MG 10;RANITIDINA;2017-08-01;2017-12-01;lanzamiento
ALTA;A02B  ANTIULCEROSOS;BIOMEP S.A. DE C.V.;RANITIDINA G.I BIO;2009-12-01;RANITIDINA G.I BIO GRAG 300 MG 10;RANITIDINA;2018-08-01;2018-12-01;BAJA, por demanda
BAJA;A02B  ANTIULCEROSOS;COLLINS;OMEPRAZOL G.I COL;2010-03-01;OMEPRAZOL G.I COL CAPS 20 MG 14;OMEPRAZOL;2015-08-01;2015-12-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;COLLINS;OMEPRAZOL G.I COL;2010-03-01;OMEPRAZOL G.I COL CAPS 20 MG 14;OMEPRAZOL;2016-12-01;2017-04-01;lanzamiento
ALTA;A02B  ANTIULCEROSOS;COLLINS;OMEPRAZOL G.I COL;2010-03-01;OMEPRAZOL G.I COL CAPS 20 MG 14;OMEPRAZOL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A02B  ANTIULCEROSOS;PROTEIN-APOTEX;APOSTECSOL;2014-03-01;APOSTECSOL TABL 200 MG 28;MISOPROSTOL;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;A02B  ANTIULCEROSOS;PROTEIN-APOTEX;APOSTECSOL;2014-03-01;APOSTECSOL TABL 200 MG 28;MISOPROSTOL;2017-08-01;2017-12-01;lanzamiento
ALTA;A02B  ANTIULCEROSOS;SYDENHAM;RANITIDINA G.I SYD;2015-02-01;RANITIDINA G.I SYD TABL 150 MG 20;RANITIDINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;A02B  ANTIULCEROSOS;MAVER;AVANCID;2006-10-01;AVANCID CAPS 30 MG 14;LANSOPRAZOL;2014-12-01;2015-04-01;lanzamiento
ALTA;A02B  ANTIULCEROSOS;MAVER;AVANCID;2006-10-01;AVANCID CAPS 30 MG 14;LANSOPRAZOL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;A02B  ANTIULCEROSOS;CORPORATIVO RAYERE;DINAXIN;2003-01-01;DINAXIN TABL 300 MG 20;RANITIDINA;2015-12-01;2016-04-01;lanzamiento
ALTA;A02B  ANTIULCEROSOS;SBL PHARMACEUTICAL;OMEPRAZOL G.I SB;2013-07-01;OMEPRAZOL G.I SB CAPS 20 MG 30;OMEPRAZOL;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;A02B  ANTIULCEROSOS;SBL PHARMACEUTICAL;OMEPRAZOL G.I SB;2013-07-01;OMEPRAZOL G.I SB CAPS 20 MG 30;OMEPRAZOL;2017-04-01;2017-08-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;SBL PHARMACEUTICAL;OMEPRAZOL G.I SB;2013-07-01;OMEPRAZOL G.I SB CAPS 20 MG 30;OMEPRAZOL;2018-08-01;2018-12-01;BAJA, por demanda
BAJA;A02B  ANTIULCEROSOS;TAKEDA;ZURCAL;1998-06-01;ZURCAL GRAG. 20 MG 7;PANTOPRAZOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;A02B  ANTIULCEROSOS;TAKEDA;ZURCAL;1998-06-01;ZURCAL GRAG. 20 MG 7;PANTOPRAZOL;2015-04-01;2015-08-01;lanzamiento
ALTA;A02B  ANTIULCEROSOS;VICTORY ENTERPRISE;VISTAC;2005-11-01;VISTAC TABL 300 MG 30;RANITIDINA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;A02B  ANTIULCEROSOS;COLLINS;ALBOZ;2005-10-01;ALBOZ CAPS 1+1 20 MG 60;OMEPRAZOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;A02B  ANTIULCEROSOS;GENOMA LAB INT;OMEPRAZOL GI MMN;2009-08-01;OMEPRAZOL GI MMN CAPS 20 MG 14;OMEPRAZOL;2014-04-01;2014-08-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;GENOMA LAB INT;GENOPRAZOL;2005-07-01;GENOPRAZOL CAPS 20 MG 14;OMEPRAZOL;2014-04-01;2014-08-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;GENOMA LAB INT;GENOPRAZOL;2005-07-01;GENOPRAZOL CAPS 20 MG 14;OMEPRAZOL;2015-12-01;2016-04-01;lanzamiento
ALTA;A02B  ANTIULCEROSOS;GENOMA LAB INT;GENOPRAZOL;2005-07-01;GENOPRAZOL CAPS 20 MG 14;OMEPRAZOL;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;A02B  ANTIULCEROSOS;ABBOTT;OGASTRO;1995-06-01;OGASTRO CAPS 30 MG 14;LANSOPRAZOL;2016-12-01;2017-04-01;lanzamiento
ALTA;A02B  ANTIULCEROSOS;GLAXO SMITHKLINE CORP.;TAGAMET;1984-06-01;TAGAMET GRAG. 400 MG 30;CIMETIDINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;A02B  ANTIULCEROSOS;GLAXO SMITHKLINE CORP.;TAGAMET;1984-06-01;TAGAMET GRAG. 400 MG 30;CIMETIDINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;A02B  ANTIULCEROSOS;GLAXO SMITHKLINE CORP.;TAGAMET;1984-06-01;TAGAMET GRAG. 400 MG 30;CIMETIDINA;2017-12-01;2018-04-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;ACCORD FARMA;ECCER;2017-02-01;ECCER TABL 40 MG 7;PANTOPRAZOL;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;A02B  ANTIULCEROSOS;GRUPO FARMACEUTICO SOMAR;DITIL;2006-10-01;DITIL CAPS 14;LANSOPRAZOL;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;A02B  ANTIULCEROSOS;GRUPO FARMACEUTICO SOMAR;DITIL;2006-10-01;DITIL CAPS 14;LANSOPRAZOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;A02B  ANTIULCEROSOS;GRUPO FARMACEUTICO SOMAR;DITIL;2006-10-01;DITIL CAPS 14;LANSOPRAZOL;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;A02B  ANTIULCEROSOS;PROTEIN-APOTEX;PANTOPRAZOL G.I PR;2013-04-01;PANTOPRAZOL G.I PR TABL 40 MG 28;PANTOPRAZOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;A02B  ANTIULCEROSOS;PROTEIN-APOTEX;PANTOPRAZOL G.I PR;2013-04-01;PANTOPRAZOL G.I PR TABL 40 MG 28;PANTOPRAZOL;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;A02B  ANTIULCEROSOS;PROTEIN-APOTEX;PANTOPRAZOL G.I PR;2013-04-01;PANTOPRAZOL G.I PR TABL 40 MG 28;PANTOPRAZOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;A02B  ANTIULCEROSOS;PROTEIN-APOTEX;PANTOPRAZOL G.I PR;2013-04-01;PANTOPRAZOL G.I PR TABL 40 MG 28;PANTOPRAZOL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A02B  ANTIULCEROSOS;PROTEIN-APOTEX;PANTOPRAZOL G.I PR;2013-04-01;PANTOPRAZOL G.I PR TABL 40 MG 28;PANTOPRAZOL;2018-04-01;2018-08-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;LIOMONT, CORPORATION;INHIBITRON;2007-07-01;INHIBITRON CAPS F DUAL 40 MG 7;OMEPRAZOL;2015-08-01;2015-12-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;LIOMONT, CORPORATION;INHIBITRON;2007-07-01;INHIBITRON CAPS F DUAL 40 MG 7;OMEPRAZOL;2016-04-01;2016-08-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;LIOMONT, CORPORATION;INHIBITRON;2007-07-01;INHIBITRON CAPS F DUAL 40 MG 7;OMEPRAZOL;2018-04-01;2018-08-01;lanzamiento
ALTA;A02B  ANTIULCEROSOS;NAFAR LABORATORIOS SA DE CV;ZOLUFEN;2009-10-01;ZOLUFEN CAPS 20 MG 120;OMEPRAZOL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;A02B  ANTIULCEROSOS;VITAE;ULTIZOL;2012-03-01;ULTIZOL CAPS 20 MG 30;OMEPRAZOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;A02B  ANTIULCEROSOS;VITAE;ULTIZOL;2012-03-01;ULTIZOL CAPS 20 MG 30;OMEPRAZOL;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;A02B  ANTIULCEROSOS;VITAE;ULTIZOL;2012-03-01;ULTIZOL CAPS 20 MG 30;OMEPRAZOL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;A02B  ANTIULCEROSOS;ACCORD FARMA;PROTOCORD;2008-10-01;PROTOCORD TABL 20 MG 7;PANTOPRAZOL;2014-12-01;2015-04-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;ACCORD FARMA;PROTOCORD;2008-10-01;PROTOCORD TABL 20 MG 7;PANTOPRAZOL;2018-04-01;2018-08-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;ACCORD FARMA;PROTOCORD;2008-10-01;PROTOCORD TABL 20 MG 7;PANTOPRAZOL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;A02B  ANTIULCEROSOS;PISA;SUPACID;2011-10-01;SUPACID TABL 20 MG 14;PANTOPRAZOL;2016-12-01;2017-04-01;lanzamiento
ALTA;A02B  ANTIULCEROSOS;PISA;SUPACID;2011-10-01;SUPACID TABL 20 MG 14;PANTOPRAZOL;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;A02B  ANTIULCEROSOS;PISA;SUPACID;2011-10-01;SUPACID TABL 20 MG 14;PANTOPRAZOL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A02B  ANTIULCEROSOS;PISA;SUPACID;2011-10-01;SUPACID TABL 20 MG 14;PANTOPRAZOL;2017-12-01;2018-04-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;PISA;SUPACID;2011-10-01;SUPACID TABL 20 MG 14;PANTOPRAZOL;2018-04-01;2018-08-01;lanzamiento
BAJA;A02B  ANTIULCEROSOS;PISA;SUPACID;2011-10-01;SUPACID TABL 20 MG 14;PANTOPRAZOL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;A02B  ANTIULCEROSOS;VICTORY ENTERPRISE;VISTAC;2006-05-01;VISTAC TABL 300 MG 100;RANITIDINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;A02B  ANTIULCEROSOS;KENER CORP.;PREZOLAX;2010-08-01;PREZOLAX AMP 40 MG 1;OMEPRAZOL;2014-12-01;2015-04-01;lanzamiento
ALTA;A02B  ANTIULCEROSOS;SENOSIAIN;DURATER;1987-06-01;DURATER TABL 20 MG 20;FAMOTIDINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;A02B  ANTIULCEROSOS;QUIFA PERRIGO;OMEPRAZOL G.I QYF;2004-07-01;OMEPRAZOL G.I QYF CAPS 20 MG 7;OMEPRAZOL;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;A02B  ANTIULCEROSOS;VICTORY ENTERPRISE;CIPROTON;2005-10-01;CIPROTON TABL 40 MG 10;PANTOPRAZOL;2018-04-01;2018-08-01;lanzamiento
ALTA;A02B  ANTIULCEROSOS;ULTRA LABORATORIOS;OMEPRAZOL G.I ULT;2014-04-01;OMEPRAZOL G.I ULT CAPS 20 MG 2X1 120;OMEPRAZOL;2014-08-01;2014-12-01;ALTA, por demanda
