BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;ALI NAT NUTRICIONA;KNOUT BRONCOLIN;2016-05-01;KNOUT BRONCOLIN CAPS 12;CLORFENAMINA + FENILEFRINA + PARACETAMOL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;MAVER;LARITOL G;2005-12-01;LARITOL G SB GRANU MZNA - CANE 6 10 G;FENILEFRINA + LORATADINA + PARACETAMOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;MAVER;LARITOL G;2005-12-01;LARITOL G SB GRANU MZNA - CANE 6 10 G;FENILEFRINA + LORATADINA + PARACETAMOL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;MAVER;LARITOL G;2005-12-01;LARITOL G SB GRANU MZNA - CANE 6 10 G;FENILEFRINA + LORATADINA + PARACETAMOL;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;GLAXO SMITHKLINE CORP.;THERAFLU TD;2007-10-01;THERAFLU TD SB PVO LIM AMA/ AZUL 650MG /10 MG 6;FENILEFRINA + PARACETAMOL;2015-08-01;2015-12-01;lanzamiento
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;FARMACO;DEXTAP;2007-05-01;DEXTAP SOLN 60 ML;ABOB + CLORFENAMINA + PARACETAMOL;2017-08-01;2017-12-01;BAJA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;FARMACO;DEXTAP;2007-05-01;DEXTAP SOLN 60 ML;ABOB + CLORFENAMINA + PARACETAMOL;2017-12-01;2018-04-01;lanzamiento
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;VITAE;X-TRI-D;2007-07-01;X-TRI-D GRAG 12;ACIDO ACETILSALICILICO + CLORFENAMINA + FENACETINA;2016-12-01;2017-04-01;lanzamiento
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;PISA;AGRIFEN F;2009-08-01;AGRIFEN F TABL 15;CLORFENAMINA COMPUESTA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;PISA;AGRIFEN F;2009-08-01;AGRIFEN F TABL 15;CLORFENAMINA COMPUESTA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;QUIFA PERRIGO;MASFEROL;1997-03-01;MASFEROL TABL 500 MG 10;CLORFENAMINA COMPUESTA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;QUIFA PERRIGO;MASFEROL;1997-03-01;MASFEROL TABL 500 MG 10;CLORFENAMINA COMPUESTA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;QUIFA PERRIGO;MASFEROL;1997-03-01;MASFEROL TABL 500 MG 10;CLORFENAMINA COMPUESTA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;MAVER;CO-EXALIV;2005-10-01;CO-EXALIV JBE 120 ML;CLORFENAMINA + FENILEFRINA + GUAIFENESINA;2015-04-01;2015-08-01;lanzamiento
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;MAVER;CO-EXALIV;2005-10-01;CO-EXALIV JBE 120 ML;CLORFENAMINA + FENILEFRINA + GUAIFENESINA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;MAVER;CO-EXALIV;2005-10-01;CO-EXALIV JBE 120 ML;CLORFENAMINA + FENILEFRINA + GUAIFENESINA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;GLAXO SMITHKLINE CORP.;CONTAC ULTRA NF;2011-09-01;CONTAC ULTRA NF TABL 2;CLORFENAMINA + FENILEFRINA + PARACETAMOL;2015-12-01;2016-04-01;lanzamiento
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;GLAXO SMITHKLINE CORP.;CONTAC ULTRA NF;2011-09-01;CONTAC ULTRA NF TABL 2;CLORFENAMINA + FENILEFRINA + PARACETAMOL;2016-04-01;2016-08-01;lanzamiento
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;GLAXO SMITHKLINE CORP.;CONTAC ULTRA NF;2011-09-01;CONTAC ULTRA NF TABL 2;CLORFENAMINA + FENILEFRINA + PARACETAMOL;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;DEGORTS;FLUCOL;2010-06-01;FLUCOL TABL 20;NAPROXENO + PSEUDOEFEDRINA;2015-08-01;2015-12-01;lanzamiento
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;LIOMONT, CORPORATION;DECRIP 24HR;2017-10-01;DECRIP 24HR TABL 24;CLORFENAMINA COMPUESTA;2017-12-01;2018-04-01;lanzamiento
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;FARMACOS CONTINENTALES;BREGAMIN FC;2012-06-01;BREGAMIN FC TABL CARTERA 25X4;CLORFENAMINA COMPUESTA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;FARMACOS CONTINENTALES;BREGAMIN FC;2012-06-01;BREGAMIN FC TABL CARTERA 25X4;CLORFENAMINA COMPUESTA;2016-12-01;2017-04-01;lanzamiento
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;WERMAR PHA.;ROSEL;2004-03-01;ROSEL CAPS 24;AMANTADINA + CLORFENAMINA + PARACETAMOL;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;WERMAR PHA.;ROSEL;2004-03-01;ROSEL CAPS 24;AMANTADINA + CLORFENAMINA + PARACETAMOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;WERMAR PHA.;ROSEL;2004-03-01;ROSEL CAPS 24;AMANTADINA + CLORFENAMINA + PARACETAMOL;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;WERMAR PHA.;ROSEL;2004-03-01;ROSEL CAPS 24;AMANTADINA + CLORFENAMINA + PARACETAMOL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;DEGORTS;DEGRIFAR;2010-06-01;DEGRIFAR SOLN 30 ML;CLORFENAMINA + FENILEFRINA;2017-12-01;2018-04-01;lanzamiento
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;DEGORTS;DEGRIFAR;2010-06-01;DEGRIFAR SOLN 30 ML;CLORFENAMINA + FENILEFRINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;BAYER CORP.;DESENFRIOL-ITO PLU;2011-06-01;DESENFRIOL-ITO PLU TAB MAST NJA 2;CLORFENAMINA + FENILEFRINA + PARACETAMOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;BAYER CORP.;DESENFRIOL-ITO PLU;2011-06-01;DESENFRIOL-ITO PLU TAB MAST NJA 2;CLORFENAMINA + FENILEFRINA + PARACETAMOL;2014-12-01;2015-04-01;lanzamiento
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;BAYER CORP.;DESENFRIOL-ITO PLU;2011-06-01;DESENFRIOL-ITO PLU TAB MAST NJA 2;CLORFENAMINA + FENILEFRINA + PARACETAMOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;BAYER CORP.;DESENFRIOL-ITO PLU;2011-06-01;DESENFRIOL-ITO PLU TAB MAST NJA 2;CLORFENAMINA + FENILEFRINA + PARACETAMOL;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;CHINOIN;ANTIFLU-DES;1991-01-01;ANTIFLU-DES CAPS 100;AMANTADINA + CLORFENAMINA + PARACETAMOL;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;CHINOIN;ANTIFLU-DES;1991-01-01;ANTIFLU-DES CAPS 100;AMANTADINA + CLORFENAMINA + PARACETAMOL;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;SANFER CORP.;FLAVIT AV;1993-01-01;FLAVIT AV JBE 60 ML;CLORFENAMINA + FENILEFRINA + PARACETAMOL;2014-12-01;2015-04-01;lanzamiento
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;SANFER CORP.;FLAVIT AV;1993-01-01;FLAVIT AV JBE 60 ML;CLORFENAMINA + FENILEFRINA + PARACETAMOL;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;PROCTER&GAMBLE COR;VICK PYRENA;2004-09-01;VICK PYRENA SB MIEL/LIMO 1+1 5 5 G;FENILEFRINA + PARACETAMOL;2017-12-01;2018-04-01;lanzamiento
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;MERCK;SEDALMERCK NF;2007-05-01;SEDALMERCK NF TABL 20;CLORFENAMINA COMPUESTA;2016-12-01;2017-04-01;lanzamiento
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;MERCK;SEDALMERCK NF;2007-05-01;SEDALMERCK NF TABL 20;CLORFENAMINA COMPUESTA;2017-12-01;2018-04-01;lanzamiento
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;BAYER CORP.;DESENFRIOL-D;2017-01-01;DESENFRIOL-D TABL 12+ DESEN ITO 12;CLORFENAMINA + FENILEFRINA + PARACETAMOL;2017-08-01;2017-12-01;lanzamiento
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;LIOMONT, CORPORATION;SENSIBIT D NF;2010-09-01;SENSIBIT D NF TABL 2X12;FENILEFRINA + LORATADINA + PARACETAMOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;LIOMONT, CORPORATION;SENSIBIT D NF;2010-09-01;SENSIBIT D NF TABL 2X12;FENILEFRINA + LORATADINA + PARACETAMOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;LIOMONT, CORPORATION;SENSIBIT D NF;2010-09-01;SENSIBIT D NF TABL 2X12;FENILEFRINA + LORATADINA + PARACETAMOL;2017-08-01;2017-12-01;BAJA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;LIOMONT, CORPORATION;SENSIBIT D NF;2010-09-01;SENSIBIT D NF TABL 2X12;FENILEFRINA + LORATADINA + PARACETAMOL;2017-12-01;2018-04-01;lanzamiento
ALTA;R05A  ANTIGRIPALES EXC.ANTIINF;LIOMONT, CORPORATION;SENSIBIT D NF;2010-09-01;SENSIBIT D NF TABL 2X12;FENILEFRINA + LORATADINA + PARACETAMOL;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;LIOMONT, CORPORATION;SENSIBIT D NF;2010-09-01;SENSIBIT D NF TABL 2X12;FENILEFRINA + LORATADINA + PARACETAMOL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;GENOMA LAB INT;XL-3;2003-08-01;XL-3 CAPS XTRA 12;DEXTROMETORFANO + FENILEFRINA + PARACETAMOL;2014-12-01;2015-04-01;lanzamiento
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;GENOMA LAB INT;XL-3;2003-08-01;XL-3 CAPS XTRA 12;DEXTROMETORFANO + FENILEFRINA + PARACETAMOL;2016-12-01;2017-04-01;lanzamiento
BAJA;R05A  ANTIGRIPALES EXC.ANTIINF;GENOMA LAB INT;XL-3;2003-08-01;XL-3 CAPS XTRA 12;DEXTROMETORFANO + FENILEFRINA + PARACETAMOL;2017-12-01;2018-04-01;lanzamiento
