BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;VICTORY ENTERPRISE;INTERNOL;2005-02-01;INTERNOL TABL 50 MG 28;ATENOLOL;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;DEGORTS;BIOFILEN;2007-04-01;BIOFILEN TABL 100 MG 28;ATENOLOL;2016-04-01;2016-08-01;lanzamiento
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;DEGORTS;BIOFILEN;2007-04-01;BIOFILEN TABL 100 MG 28;ATENOLOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;DEGORTS;BIOFILEN;2007-04-01;BIOFILEN TABL 100 MG 28;ATENOLOL;2018-08-01;2018-12-01;BAJA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;DEGORTS;BIOFILEN;2007-04-01;BIOFILEN TABL 100 MG 28;ATENOLOL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;FERNOSIG;PRONTOL;2003-11-01;PRONTOL TABL 100 MG 20;METOPROLOL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;FERNOSIG;PRONTOL;2003-11-01;PRONTOL TABL 100 MG 20;METOPROLOL;2016-12-01;2017-04-01;lanzamiento
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;FERNOSIG;PRONTOL;2003-11-01;PRONTOL TABL 100 MG 20;METOPROLOL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;GRUPO FARMACEUTICO SOMAR;PROPRANOLOL G.I SE;2006-07-01;PROPRANOLOL G.I SE TABL 40 MG 100;PROPRANOLOL;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;MENARINI PHARMA;LOBIVON;2011-07-01;LOBIVON TABL 5 MG 28;NEBIVOLOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;MENARINI PHARMA;LOBIVON;2011-07-01;LOBIVON TABL 5 MG 28;NEBIVOLOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;MENARINI PHARMA;LOBIVON;2011-07-01;LOBIVON TABL 5 MG 28;NEBIVOLOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;MENARINI PHARMA;LOBIVON;2011-07-01;LOBIVON TABL 5 MG 28;NEBIVOLOL;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;DEGORTS;ATENOLOL G.I DEG;2009-07-01;ATENOLOL G.I DEG TABL 100 MG 28;ATENOLOL;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;DEGORTS;ATENOLOL G.I DEG;2009-07-01;ATENOLOL G.I DEG TABL 100 MG 28;ATENOLOL;2018-04-01;2018-08-01;lanzamiento
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;QUIFA PERRIGO;CARTENOL;2016-06-01;CARTENOL TABL 50 MG 30;ATENOLOL;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;QUIFA PERRIGO;CARTENOL;2016-06-01;CARTENOL TABL 50 MG 30;ATENOLOL;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;LANDSTEINER;METOPROLOL G.I LAN;2010-02-01;METOPROLOL G.I LAN TABL 100 MG 20;METOPROLOL;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;LANDSTEINER;METOPROLOL G.I LAN;2010-02-01;METOPROLOL G.I LAN TABL 100 MG 20;METOPROLOL;2016-12-01;2017-04-01;lanzamiento
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;VICTORY ENTERPRISE;INTERNOL;2004-09-01;INTERNOL TABL 100 MG 100;ATENOLOL;2016-12-01;2017-04-01;lanzamiento
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;VICTORY ENTERPRISE;INTERNOL;2004-09-01;INTERNOL TABL 100 MG 100;ATENOLOL;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;VICTORY ENTERPRISE;INTERNOL;2004-09-01;INTERNOL TABL 100 MG 100;ATENOLOL;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;QUIFA PERRIGO;BISOPROLOL G.I QYF;2015-12-01;BISOPROLOL G.I QYF TABL 2.5 MG 30;BISOPROLOL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;QUIFA PERRIGO;BISOPROLOL G.I QYF;2015-12-01;BISOPROLOL G.I QYF TABL 2.5 MG 30;BISOPROLOL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;QUIFA PERRIGO;BISOPROLOL G.I QYF;2015-12-01;BISOPROLOL G.I QYF TABL 2.5 MG 30;BISOPROLOL;2017-04-01;2017-08-01;lanzamiento
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;QUIFA PERRIGO;BISOPROLOL G.I QYF;2015-12-01;BISOPROLOL G.I QYF TABL 2.5 MG 30;BISOPROLOL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;QUIFA PERRIGO;COREBIPRO;2016-06-01;COREBIPRO TABL 2.5 MG 30;BISOPROLOL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;QUIFA PERRIGO;ATENOLOL G.I QYF;2016-05-01;ATENOLOL G.I QYF TABL 50 MG 30;ATENOLOL;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;QUIFA PERRIGO;ATENOLOL G.I QYF;2016-05-01;ATENOLOL G.I QYF TABL 50 MG 30;ATENOLOL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;QUIFA PERRIGO;ATENOLOL G.I QYF;2016-05-01;ATENOLOL G.I QYF TABL 50 MG 30;ATENOLOL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;QUIFA PERRIGO;ATENOLOL G.I QYF;2016-05-01;ATENOLOL G.I QYF TABL 50 MG 30;ATENOLOL;2018-08-01;2018-12-01;BAJA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;SIEGFRIED-MED;SIG;2015-10-01;SIG CPR 10 MG 30;BISOPROLOL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;KENER CORP.;KENAPROL;2011-03-01;KENAPROL TABL 100 MG 20;METOPROLOL;2014-04-01;2014-08-01;lanzamiento
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;KENER CORP.;KENAPROL;2011-03-01;KENAPROL TABL 100 MG 20;METOPROLOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;KENER CORP.;KENAPROL;2011-03-01;KENAPROL TABL 100 MG 20;METOPROLOL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;DEGORTS;BIOFILEN;2006-02-01;BIOFILEN TABL 50 MG 28;ATENOLOL;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;MERCK;METOPROLOL G.I MCK;2002-05-01;METOPROLOL G.I MCK TABL 100 MG 20;METOPROLOL;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;ASTRAZENECA CORP.;SELOKEN ZOK;1991-10-01;SELOKEN ZOK GRAG 95 MG 20;METOPROLOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;ASTRAZENECA CORP.;SELOKEN ZOK;1991-10-01;SELOKEN ZOK GRAG 95 MG 20;METOPROLOL;2018-04-01;2018-08-01;lanzamiento
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;ASTRAZENECA CORP.;SELOKEN ZOK;1991-10-01;SELOKEN ZOK GRAG 95 MG 20;METOPROLOL;2018-08-01;2018-12-01;BAJA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;TEVA CORPORACION;METOPROLOL G.I T;2002-12-01;METOPROLOL G.I T TABL 100 MG 20;METOPROLOL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;ASTRAZENECA CORP.;TENORMIN;2016-11-01;TENORMIN TABL 500 MG 4PACK 28;ATENOLOL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;KENER CORP.;CORATEN;2010-01-01;CORATEN TABL 50 MG 28;ATENOLOL;2014-04-01;2014-08-01;lanzamiento
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;KENER CORP.;CORATEN;2010-01-01;CORATEN TABL 50 MG 28;ATENOLOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;KENER CORP.;CORATEN;2010-01-01;CORATEN TABL 50 MG 28;ATENOLOL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;ASOFARMA;DUBILA;2018-06-01;DUBILA TABL 5 MG 14;NEBIVOLOL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;VICTORY ENTERPRISE;MEZELOL;2006-07-01;MEZELOL TABL 50 MG 20;METOPROLOL;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;VICTORY ENTERPRISE;MEZELOL;2006-07-01;MEZELOL TABL 50 MG 20;METOPROLOL;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;VICTORY ENTERPRISE;MEZELOL;2006-07-01;MEZELOL TABL 50 MG 20;METOPROLOL;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;GRUPO FARMACEUTICO SOMAR;ATENOLOL G.I SE;2006-07-01;ATENOLOL G.I SE TABL 100 MG 100;ATENOLOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;GRUPO FARMACEUTICO SOMAR;ATENOLOL G.I SE;2006-07-01;ATENOLOL G.I SE TABL 100 MG 100;ATENOLOL;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;GENOMA LAB INT;PROPANOLOL GI MMN;2009-08-01;PROPANOLOL GI MMN TABL 40 MG 20;PROPRANOLOL;2014-04-01;2014-08-01;lanzamiento
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;SOLFRAN;KAPIRMETOL;2016-11-01;KAPIRMETOL TABL 100 MG 20;METOPROLOL;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;ASTRAZENECA CORP.;TENORMIN;1992-08-01;TENORMIN TABL 100 MG 28;ATENOLOL;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;ASTRAZENECA CORP.;INDERALICI;1985-02-01;INDERALICI TABL 80 MG 20;PROPRANOLOL;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;ASTRAZENECA CORP.;INDERALICI;1985-02-01;INDERALICI TABL 80 MG 20;PROPRANOLOL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;ASTRAZENECA CORP.;INDERALICI;1985-02-01;INDERALICI TABL 80 MG 20;PROPRANOLOL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;TEVA CORPORACION;PROPRANOLOL G.I TE;2005-03-01;PROPRANOLOL G.I TE TABL 40 MG 20;PROPRANOLOL;2014-04-01;2014-08-01;lanzamiento
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;GRUPO FARMACEUTICO SOMAR;METOPROLOL G.I SER;2006-07-01;METOPROLOL G.I SER TABL 50 MG 100;METOPROLOL;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;GRUPO FARMACEUTICO SOMAR;METOPROLOL G.I SER;2006-07-01;METOPROLOL G.I SER TABL 50 MG 100;METOPROLOL;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;GRUPO FARMACEUTICO SOMAR;METOPROLOL G.I SER;2006-07-01;METOPROLOL G.I SER TABL 50 MG 100;METOPROLOL;2015-08-01;2015-12-01;lanzamiento
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;VICTORY ENTERPRISE;MEZELOL;2005-11-01;MEZELOL TABL 100 MG 20;METOPROLOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;VICTORY ENTERPRISE;MEZELOL;2005-11-01;MEZELOL TABL 100 MG 20;METOPROLOL;2015-12-01;2016-04-01;lanzamiento
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;VICTORY ENTERPRISE;MEZELOL;2005-11-01;MEZELOL TABL 100 MG 20;METOPROLOL;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;BAUSCH HEALTH;CREVIMOL;2010-10-01;CREVIMOL AMP 2.5 MG 2 10 ML;ESMOLOL;2016-12-01;2017-04-01;lanzamiento
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;KENER CORP.;ATENOLOL G.I KENE;2006-09-01;ATENOLOL G.I KENE TABL 50 MG 28;ATENOLOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;NOVARTIS CORP.;LOPRESOR R;2007-06-01;LOPRESOR R TABL LIB PRO 95 MG 20;METOPROLOL;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;NOVARTIS CORP.;LOPRESOR R;2007-06-01;LOPRESOR R TABL LIB PRO 95 MG 20;METOPROLOL;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;NOVARTIS CORP.;LOPRESOR R;2007-06-01;LOPRESOR R TABL LIB PRO 95 MG 20;METOPROLOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;NOVARTIS CORP.;LOPRESOR R;2007-06-01;LOPRESOR R TABL LIB PRO 95 MG 20;METOPROLOL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;NOVARTIS CORP.;LOPRESOR R;2007-06-01;LOPRESOR R TABL LIB PRO 95 MG 20;METOPROLOL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;MICRO PHARMACEUTICALS;CARVEDILOL G.I MIC;2016-08-01;CARVEDILOL G.I MIC TABL 25 MG 14;CARVEDILOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;ASTRAZENECA CORP.;INDERALICI;2014-10-01;INDERALICI TABL 10 MG 50;PROPRANOLOL;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;ASOFARMA;DUBILA;2018-06-01;DUBILA TABL 5 MG 28;NEBIVOLOL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;ASTRAZENECA CORP.;INDERALICI;1977-01-01;INDERALICI TABL 40 MG 30;PROPRANOLOL;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;GRUPO FARMACEUTICO SOMAR;SINTASER;2017-04-01;SINTASER TABL 40 MG 3+1 30;PROPRANOLOL;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;NOVARTIS CORP.;SOTALOL G.I SAND;2009-02-01;SOTALOL G.I SAND TABL 160 MG 100;SOTALOL;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;GRUPO FARMACEUTICO SOMAR;SERMETROL;2003-03-01;SERMETROL TABL 100 MG 20;METOPROLOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;GRUPO FARMACEUTICO SOMAR;SERMETROL;2003-03-01;SERMETROL TABL 100 MG 20;METOPROLOL;2016-04-01;2016-08-01;lanzamiento
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;GRUPO FARMACEUTICO SOMAR;SERMETROL;2003-03-01;SERMETROL TABL 100 MG 20;METOPROLOL;2016-08-01;2016-12-01;lanzamiento
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;GRUPO FARMACEUTICO SOMAR;SERMETROL;2003-03-01;SERMETROL TABL 100 MG 20;METOPROLOL;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;GRUPO FARMACEUTICO SOMAR;SERMETROL;2003-03-01;SERMETROL TABL 100 MG 20;METOPROLOL;2018-04-01;2018-08-01;lanzamiento
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;GRUPO FARMACEUTICO SOMAR;SERMETROL;2003-03-01;SERMETROL TABL 100 MG 20;METOPROLOL;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;GRUPO FARMACEUTICO SOMAR;PROPRANOLOL G.I SE;2002-10-01;PROPRANOLOL G.I SE TABL 40 MG 30;PROPRANOLOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;GRUPO FARMACEUTICO SOMAR;PROPRANOLOL G.I SE;2002-10-01;PROPRANOLOL G.I SE TABL 40 MG 30;PROPRANOLOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;CARBEL;TAMGHO;2017-06-01;TAMGHO AMP 2.5 MG 2 10 ML;ESMOLOL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;NOVARTIS CORP.;BLOTEX;2000-02-01;BLOTEX TABL 100 MG 28;ATENOLOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;NOVARTIS CORP.;BLOTEX;2000-02-01;BLOTEX TABL 100 MG 28;ATENOLOL;2015-12-01;2016-04-01;lanzamiento
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;NOVARTIS CORP.;BLOTEX;2000-02-01;BLOTEX TABL 100 MG 28;ATENOLOL;2016-04-01;2016-08-01;lanzamiento
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;NOVAG INFANCIA, S.A. DE C.V.;METOPROLOL G.I NOV;2010-08-01;METOPROLOL G.I NOV TABL 100 MG 20;METOPROLOL;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;NOVAG INFANCIA, S.A. DE C.V.;METOPROLOL G.I NOV;2010-08-01;METOPROLOL G.I NOV TABL 100 MG 20;METOPROLOL;2016-12-01;2017-04-01;lanzamiento
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;EUROMEX,LABS.;EUROLOL;2003-09-01;EUROLOL TABL 100 MG 20;METOPROLOL;2014-04-01;2014-08-01;lanzamiento
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;EUROMEX,LABS.;EUROLOL;2003-09-01;EUROLOL TABL 100 MG 20;METOPROLOL;2015-12-01;2016-04-01;lanzamiento
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;ASTRAZENECA CORP.;TENORMIN;1992-08-01;TENORMIN TABL 50 MG 28;ATENOLOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;BAUSCH HEALTH;METOPROLOL G.I TEC;2008-02-01;METOPROLOL G.I TEC TABL 100 MG 20;METOPROLOL;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;BAUSCH HEALTH;METOPROLOL G.I TEC;2008-02-01;METOPROLOL G.I TEC TABL 100 MG 20;METOPROLOL;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;SANFER CORP.;TEMERIT;2011-07-01;TEMERIT CPR 5 MG 14;NEBIVOLOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;SOLFRAN;METOPROLOL G.I SOL;2017-06-01;METOPROLOL G.I SOL TABL PACK 100 MG 3X 20;METOPROLOL;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;RAGAR;METOPROLOL G.I RA;2006-07-01;METOPROLOL G.I RA TABL 100 MG 20;METOPROLOL;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;MERCK;CONCOR;2003-10-01;CONCOR GRAG 5.0 MG 30;BISOPROLOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;VICTORY ENTERPRISE;MEZELOL;2006-05-01;MEZELOL TABL 100 MG 50;METOPROLOL;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;MENARINI PHARMA;LOBIVON;2011-07-01;LOBIVON TABL 5 MG 14;NEBIVOLOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;ROCHE CORP.;DILATREND;2004-05-01;DILATREND TABL 6.25 MG 14;CARVEDILOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;ROCHE CORP.;DILATREND;2004-05-01;DILATREND TABL 6.25 MG 14;CARVEDILOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;ROCHE CORP.;DILATREND;2004-05-01;DILATREND TABL 6.25 MG 14;CARVEDILOL;2016-12-01;2017-04-01;lanzamiento
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;ROCHE CORP.;DILATREND;2004-05-01;DILATREND TABL 6.25 MG 14;CARVEDILOL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;ROCHE CORP.;DILATREND;2004-05-01;DILATREND TABL 6.25 MG 14;CARVEDILOL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;SIEGFRIED-MED;SIG;2015-10-01;SIG CPR 5 MG 30;BISOPROLOL;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;C07A  AGENTES BETA-BLOQ.SOLOS;VICTORY ENTERPRISE;MEZELOL;2014-04-01;MEZELOL TABL 50 MG 100;METOPROLOL;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;VICTORY ENTERPRISE;MEZELOL;2014-04-01;MEZELOL TABL 50 MG 100;METOPROLOL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;GRUPO FARMACEUTICO SOMAR;METOPROLOL G.I SER;2009-12-01;METOPROLOL G.I SER TABL 100 MG 100;METOPROLOL;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;C07A  AGENTES BETA-BLOQ.SOLOS;BAUSCH HEALTH;METOPRESOL;2006-08-01;METOPRESOL TABL 100 MG 20;METOPROLOL;2016-12-01;2017-04-01;lanzamiento
