BAJA;J02A  ANTIMICOTICOS SISTEMIC;KENER CORP.;FLUKEZOL;2011-03-01;FLUKEZOL CAPS 150 MG 1;FLUCONAZOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;KENER CORP.;FLUKEZOL;2011-03-01;FLUKEZOL CAPS 150 MG 1;FLUCONAZOL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;KENER CORP.;FLUKEZOL;2011-01-01;FLUKEZOL CAPS 100 MG 10;FLUCONAZOL;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;KENER CORP.;FLUKEZOL;2011-01-01;FLUKEZOL CAPS 100 MG 10;FLUCONAZOL;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;KENER CORP.;FLUKEZOL;2011-01-01;FLUKEZOL CAPS 100 MG 10;FLUCONAZOL;2016-04-01;2016-08-01;lanzamiento
BAJA;J02A  ANTIMICOTICOS SISTEMIC;CARBEL;ITRACONAZOL G.I CA;2012-03-01;ITRACONAZOL G.I CA CAPS 100 MG 15;ITRACONAZOL;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;DEGORTS;ALLIFORT;2010-06-01;ALLIFORT TABL 250 MG 7;TERBINAFINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;DEGORTS;ALLIFORT;2010-06-01;ALLIFORT TABL 250 MG 7;TERBINAFINA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;LAB. RAAM DE SAHUAYO S.A.;AMEZTRAM;2016-08-01;AMEZTRAM CAPS 150 MG 1;FLUCONAZOL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;LAB. RAAM DE SAHUAYO S.A.;AMEZTRAM;2016-08-01;AMEZTRAM CAPS 150 MG 1;FLUCONAZOL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;QUIMICA SON S;BIFYNASON S;2011-03-01;BIFYNASON S CPR 250 MG 7;TERBINAFINA;2015-04-01;2015-08-01;lanzamiento
BAJA;J02A  ANTIMICOTICOS SISTEMIC;LIOMONT, CORPORATION;MYCELVAN;2005-08-01;MYCELVAN TABL 250 MG 30;TERBINAFINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;LIOMONT, CORPORATION;MYCELVAN;2005-08-01;MYCELVAN TABL 250 MG 30;TERBINAFINA;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;SANFER CORP.;ETACON;2004-05-01;ETACON TABL 200 MG 10;KETOCONAZOL;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;SANFER CORP.;ETACON;2004-05-01;ETACON TABL 200 MG 10;KETOCONAZOL;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;GLAXO SMITHKLINE CORP.;LAMISIL;2008-03-01;LAMISIL TABL 250 MG 30;TERBINAFINA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;LIFERPAL;TINIAZOL;2005-11-01;TINIAZOL TABL 200 MG 10;KETOCONAZOL;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;PISA;FLUCOXAN;2005-06-01;FLUCOXAN CAPS 100 MG 10;FLUCONAZOL;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;PISA;FLUCOXAN;2005-06-01;FLUCOXAN CAPS 100 MG 10;FLUCONAZOL;2018-08-01;2018-12-01;BAJA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;GENETICA LABORATORIOS SA DE CV;TERLISGEN;2013-08-01;TERLISGEN TABL 250 MG 100;TERBINAFINA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;GENETICA LABORATORIOS SA DE CV;TERLISGEN;2013-08-01;TERLISGEN TABL 250 MG 100;TERBINAFINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;PFIZER CORPORATION;DIFLUCAN;1992-02-01;DIFLUCAN CAPS 50 MG 10;FLUCONAZOL;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;PFIZER CORPORATION;DIFLUCAN;1992-02-01;DIFLUCAN CAPS 50 MG 10;FLUCONAZOL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;PFIZER CORPORATION;DIFLUCAN;1992-02-01;DIFLUCAN CAPS 50 MG 10;FLUCONAZOL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;PFIZER CORPORATION;DIFLUCAN;1992-02-01;DIFLUCAN CAPS 50 MG 10;FLUCONAZOL;2017-04-01;2017-08-01;lanzamiento
ALTA;J02A  ANTIMICOTICOS SISTEMIC;BUFFINGTONS DE MEXICO;FLUCONAZOL G.I BUF;2018-10-01;FLUCONAZOL G.I BUF CAPS 100 MG 10;FLUCONAZOL;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;BAUSCH HEALTH;ITRACONAZOL G.I TE;2012-02-01;ITRACONAZOL G.I TE CAPS 100 MG 6;ITRACONAZOL;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;BAUSCH HEALTH;ITRACONAZOL G.I TE;2012-02-01;ITRACONAZOL G.I TE CAPS 100 MG 6;ITRACONAZOL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;BAUSCH HEALTH;ITRACONAZOL G.I TE;2012-02-01;ITRACONAZOL G.I TE CAPS 100 MG 6;ITRACONAZOL;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;LIOMONT, CORPORATION;CANDIFLUX;2015-06-01;CANDIFLUX CAPS 150 MG 2X1 1;FLUCONAZOL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;LANDSTEINER;TERBINAFINA G.I LA;2010-05-01;TERBINAFINA G.I LA TABL 250 MG 14;TERBINAFINA;2014-04-01;2014-08-01;lanzamiento
BAJA;J02A  ANTIMICOTICOS SISTEMIC;LANDSTEINER;TERBINAFINA G.I LA;2010-05-01;TERBINAFINA G.I LA TABL 250 MG 14;TERBINAFINA;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;RECKITT BENCKISER MEXICO S.A.;MICOSTATIN;1989-08-01;MICOSTATIN GRAG. 500 K 30;NISTATINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;RECKITT BENCKISER MEXICO S.A.;MICOSTATIN;1989-08-01;MICOSTATIN GRAG. 500 K 30;NISTATINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;RECKITT BENCKISER MEXICO S.A.;MICOSTATIN;1989-08-01;MICOSTATIN GRAG. 500 K 30;NISTATINA;2016-04-01;2016-08-01;lanzamiento
ALTA;J02A  ANTIMICOTICOS SISTEMIC;BAUSCH HEALTH;ZOFLUTEC;2010-05-01;ZOFLUTEC CAPS 100 MG 10;FLUCONAZOL;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;BAUSCH HEALTH;ZOFLUTEC;2010-05-01;ZOFLUTEC CAPS 100 MG 10;FLUCONAZOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;BAUSCH HEALTH;ZOFLUTEC;2010-05-01;ZOFLUTEC CAPS 100 MG 10;FLUCONAZOL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;VICTORY ENTERPRISE;FLUATRON;2006-05-01;FLUATRON CAPS 150 MG 15;FLUCONAZOL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;VICTORY ENTERPRISE;FLUATRON;2006-05-01;FLUATRON CAPS 150 MG 15;FLUCONAZOL;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;PFIZER CORPORATION;VFEND;2004-03-01;VFEND TABL 200 MG 14;VORICONAZOL;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;PFIZER CORPORATION;VFEND;2004-03-01;VFEND TABL 200 MG 14;VORICONAZOL;2017-12-01;2018-04-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;CORPORATIVO RAYERE;ONOFIN-K;2003-01-01;ONOFIN-K TABL 200 MG 10;KETOCONAZOL;2017-12-01;2018-04-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;CORPORATIVO RAYERE;ONOFIN-K;2003-01-01;ONOFIN-K TABL 200 MG 10;KETOCONAZOL;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;PFIZER CORPORATION;VFEND;2003-11-01;VFEND TABL 50 MG 14;VORICONAZOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;PFIZER CORPORATION;VFEND;2003-11-01;VFEND TABL 50 MG 14;VORICONAZOL;2016-04-01;2016-08-01;lanzamiento
BAJA;J02A  ANTIMICOTICOS SISTEMIC;GLAXO SMITHKLINE CORP.;LAMISIL;2008-04-01;LAMISIL CPR 250 MG 10;TERBINAFINA;2014-04-01;2014-08-01;lanzamiento
BAJA;J02A  ANTIMICOTICOS SISTEMIC;QUIMICA SON S;BIFYNASON S;2012-06-01;BIFYNASON S CPR 250 MG 28;TERBINAFINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;CORPORATIVO RAYERE;ZOLDICAM;2003-02-01;ZOLDICAM CAPS 150 MG 1;FLUCONAZOL;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;GLAXO SMITHKLINE CORP.;LAMISIL;2002-05-01;LAMISIL TABL 2+1 250 MG 28;TERBINAFINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;GLAXO SMITHKLINE CORP.;LAMISIL;2002-05-01;LAMISIL TABL 2+1 250 MG 28;TERBINAFINA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;MAVI;ITRACONAZOL G.I MA;2010-05-01;ITRACONAZOL G.I MA CAPS 100 MG 15;ITRACONAZOL;2015-04-01;2015-08-01;lanzamiento
BAJA;J02A  ANTIMICOTICOS SISTEMIC;LIOMONT, CORPORATION;MYCELVAN;2005-08-01;MYCELVAN TABL 250 MG 10;TERBINAFINA;2014-04-01;2014-08-01;lanzamiento
BAJA;J02A  ANTIMICOTICOS SISTEMIC;LIOMONT, CORPORATION;MYCELVAN;2005-08-01;MYCELVAN TABL 250 MG 10;TERBINAFINA;2015-04-01;2015-08-01;lanzamiento
BAJA;J02A  ANTIMICOTICOS SISTEMIC;UNIPHARM;FITOCYD;2006-01-01;FITOCYD CAPS 15;ITRACONAZOL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;UNIPHARM;FITOCYD;2006-01-01;FITOCYD CAPS 15;ITRACONAZOL;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;BIOMEP S.A. DE C.V.;MESSELZOL;2005-04-01;MESSELZOL TABL 200 MG 10;KETOCONAZOL;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;BIOMEP S.A. DE C.V.;MESSELZOL;2005-04-01;MESSELZOL TABL 200 MG 10;KETOCONAZOL;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;GRUPO FARMACEUTICO SOMAR;SERITRAL;2005-11-01;SERITRAL CAPS 100 MG 15;ITRACONAZOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;SBL PHARMACEUTICAL;DOFIL;2007-12-01;DOFIL CAPS 150 MG 10;FLUCONAZOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;SBL PHARMACEUTICAL;DOFIL;2007-12-01;DOFIL CAPS 150 MG 10;FLUCONAZOL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;KENER CORP.;ZOLKEN;2011-01-01;ZOLKEN CAPS 100 MG 15;ITRACONAZOL;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;KENER CORP.;ZOLKEN;2011-01-01;ZOLKEN CAPS 100 MG 15;ITRACONAZOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;KENER CORP.;ZOLKEN;2011-01-01;ZOLKEN CAPS 100 MG 15;ITRACONAZOL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;PISA;FLUCONAZOL G.I PIS;2016-01-01;FLUCONAZOL G.I PIS CAPS 100 MG 10;FLUCONAZOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;LOEFFLER;ERBITRAX-T;2013-09-01;ERBITRAX-T TABL 250 MG 4X3 7;TERBINAFINA;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;LOEFFLER;ERBITRAX-T;2013-09-01;ERBITRAX-T TABL 250 MG 4X3 7;TERBINAFINA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;VICTORY ENTERPRISE;FLUATRON;2014-03-01;FLUATRON TABL 150 MG 30;FLUCONAZOL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;VICTORY ENTERPRISE;FLUATRON;2014-03-01;FLUATRON TABL 150 MG 30;FLUCONAZOL;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;BIOMEP S.A. DE C.V.;TERPLEX;2008-06-01;TERPLEX CAPS 150 MG 1;FLUCONAZOL;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;BIOMEP S.A. DE C.V.;TERPLEX;2008-06-01;TERPLEX CAPS 150 MG 1;FLUCONAZOL;2017-04-01;2017-08-01;lanzamiento
BAJA;J02A  ANTIMICOTICOS SISTEMIC;BIOMEP S.A. DE C.V.;TERPLEX;2008-06-01;TERPLEX CAPS 150 MG 1;FLUCONAZOL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;JOHNSON+JOHNSON CO;SPORANOX PULSO;2008-10-01;SPORANOX PULSO CAP 100MG 28 + SPOR 15D 15;ITRACONAZOL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;JOHNSON+JOHNSON CO;SPORANOX PULSO;2008-10-01;SPORANOX PULSO CAP 100MG 28 + SPOR 15D 15;ITRACONAZOL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;LIOMONT, CORPORATION;CONAZOL K;1987-06-01;CONAZOL K TABL 200 MG 10;KETOCONAZOL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;LIOMONT, CORPORATION;CONAZOL K;1987-06-01;CONAZOL K TABL 200 MG 10;KETOCONAZOL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;MERCK SHARP DOHME;CANCIDAS;2003-09-01;CANCIDAS AMP 70 MG 1;CASPOFUNGINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;MERCK SHARP DOHME;CANCIDAS;2003-09-01;CANCIDAS AMP 70 MG 1;CASPOFUNGINA;2016-04-01;2016-08-01;lanzamiento
ALTA;J02A  ANTIMICOTICOS SISTEMIC;SENOSIAIN;UNASAL;2006-09-01;UNASAL TABL 250 MG 30;TERBINAFINA;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;PISA;FLUCOXAN;2005-06-01;FLUCOXAN CAPS 150 MG 1;FLUCONAZOL;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;PISA;FLUCOXAN;2005-06-01;FLUCOXAN CAPS 150 MG 1;FLUCONAZOL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;VICTORY ENTERPRISE;KEPLOZOL;2006-05-01;KEPLOZOL TABL 200 MG 50;KETOCONAZOL;2014-04-01;2014-08-01;lanzamiento
ALTA;J02A  ANTIMICOTICOS SISTEMIC;VICTORY ENTERPRISE;KEPLOZOL;2006-05-01;KEPLOZOL TABL 200 MG 50;KETOCONAZOL;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;VICTORY ENTERPRISE;KEPLOZOL;2006-05-01;KEPLOZOL TABL 200 MG 50;KETOCONAZOL;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;VICTORY ENTERPRISE;KEPLOZOL;2006-05-01;KEPLOZOL TABL 200 MG 50;KETOCONAZOL;2017-04-01;2017-08-01;lanzamiento
ALTA;J02A  ANTIMICOTICOS SISTEMIC;VICTORY ENTERPRISE;KEPLOZOL;2006-05-01;KEPLOZOL TABL 200 MG 50;KETOCONAZOL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;MAVI;FLUCONAZOL G.I MAV;2006-09-01;FLUCONAZOL G.I MAV CAPS 150 MG 1;FLUCONAZOL;2016-04-01;2016-08-01;lanzamiento
BAJA;J02A  ANTIMICOTICOS SISTEMIC;MAVI;FLUCONAZOL G.I MAV;2006-09-01;FLUCONAZOL G.I MAV CAPS 150 MG 1;FLUCONAZOL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;SIEGFRIED-MED;ATIBOR;2011-01-01;ATIBOR CAPS 150 MG 2;FLUCONAZOL;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;SIEGFRIED-MED;ATIBOR;2011-01-01;ATIBOR CAPS 150 MG 2;FLUCONAZOL;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;SIEGFRIED-MED;ATIBOR;2011-01-01;ATIBOR CAPS 150 MG 2;FLUCONAZOL;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;GRUPO FARMACEUTICO SOMAR;BINAFEX;2006-06-01;BINAFEX TABL 250 MG 28;TERBINAFINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;GRUPO FARMACEUTICO SOMAR;BINAFEX;2006-06-01;BINAFEX TABL 250 MG 28;TERBINAFINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;GRUPO FARMACEUTICO SOMAR;BINAFEX;2006-06-01;BINAFEX TABL 250 MG 28;TERBINAFINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;GRUPO FARMACEUTICO SOMAR;BINAFEX;2006-06-01;BINAFEX TABL 250 MG 28;TERBINAFINA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;COLLINS;ITRACONAZOL G.I CO;2013-10-01;ITRACONAZOL G.I CO CAPS 100 MG 15;ITRACONAZOL;2016-08-01;2016-12-01;lanzamiento
ALTA;J02A  ANTIMICOTICOS SISTEMIC;COLLINS;ITRACONAZOL G.I CO;2013-10-01;ITRACONAZOL G.I CO CAPS 100 MG 15;ITRACONAZOL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;GLAXO SMITHKLINE CORP.;LAMISIL;2008-03-01;LAMISIL TABL 2+1 250 MG 30;TERBINAFINA;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;PFIZER CORPORATION;EQUALTHA;2009-07-01;EQUALTHA AMP 100 MG 30 ML;ANIDULAFUNGINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;PFIZER CORPORATION;EQUALTHA;2009-07-01;EQUALTHA AMP 100 MG 30 ML;ANIDULAFUNGINA;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;PFIZER CORPORATION;EQUALTHA;2009-07-01;EQUALTHA AMP 100 MG 30 ML;ANIDULAFUNGINA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;NAFAR LABORATORIOS SA DE CV;MENIFAR;2007-12-01;MENIFAR CAPS 150 MG 1;FLUCONAZOL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;NAFAR LABORATORIOS SA DE CV;MENIFAR;2007-12-01;MENIFAR CAPS 150 MG 1;FLUCONAZOL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;BRULUART;KETOWEST;2005-11-01;KETOWEST TABL 200 MG 10;KETOCONAZOL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;LOEFFLER;ERBITRAX-T;2005-09-01;ERBITRAX-T TABL 250 MG 7;TERBINAFINA;2014-04-01;2014-08-01;lanzamiento
ALTA;J02A  ANTIMICOTICOS SISTEMIC;LOEFFLER;ERBITRAX-T;2005-09-01;ERBITRAX-T TABL 250 MG 7;TERBINAFINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;LOEFFLER;ERBITRAX-T;2005-09-01;ERBITRAX-T TABL 250 MG 7;TERBINAFINA;2017-04-01;2017-08-01;lanzamiento
ALTA;J02A  ANTIMICOTICOS SISTEMIC;LANDSTEINER;KETOCONAZOL G.I LA;2010-02-01;KETOCONAZOL G.I LA TABL 200 MG 10;KETOCONAZOL;2014-04-01;2014-08-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;LANDSTEINER;KETOCONAZOL G.I LA;2010-02-01;KETOCONAZOL G.I LA TABL 200 MG 10;KETOCONAZOL;2017-12-01;2018-04-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;JOHNSON+JOHNSON CO;SPORANOX PULSO;2003-04-01;SPORANOX PULSO CAPS 100 MG 28;ITRACONAZOL;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;I.Q.F.A.;IQCONA;2006-04-01;IQCONA TABL 100 MG 15;ITRACONAZOL;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;I.Q.F.A.;IQCONA;2006-04-01;IQCONA TABL 100 MG 15;ITRACONAZOL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;NOVAG INFANCIA, S.A. DE C.V.;LIZOVAG;2005-08-01;LIZOVAG TABL 200 MG 10;KETOCONAZOL;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;NOVAG INFANCIA, S.A. DE C.V.;LIZOVAG;2005-08-01;LIZOVAG TABL 200 MG 10;KETOCONAZOL;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J02A  ANTIMICOTICOS SISTEMIC;PROTEIN-APOTEX;ABINIFIN;2009-09-01;ABINIFIN TABL DUO 250 MG 14;TERBINAFINA;2014-04-01;2014-08-01;lanzamiento
ALTA;J02A  ANTIMICOTICOS SISTEMIC;VICTORY ENTERPRISE;FLUCONAZOL G.I VIC;2012-09-01;FLUCONAZOL G.I VIC TABL 150 MG 10;FLUCONAZOL;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;J02A  ANTIMICOTICOS SISTEMIC;VICTORY ENTERPRISE;FLUCONAZOL G.I VIC;2012-09-01;FLUCONAZOL G.I VIC TABL 150 MG 10;FLUCONAZOL;2018-12-01;2019-04-01;BAJA, por demanda
