BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;DEGORTS;DICICLOVERIN GI DE;2013-10-01;DICICLOVERIN GI DE TABL 10 MG 30;DICICLOVERINA;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;DEGORTS;DICICLOVERIN GI DE;2013-10-01;DICICLOVERIN GI DE TABL 10 MG 30;DICICLOVERINA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;MAVI;PINAVERIO G.I MAV;2011-04-01;PINAVERIO G.I MAV TABL 100 MG 14;BROMURO DE PINAVERIO;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;MAVI;PINAVERIO G.I MAV;2011-04-01;PINAVERIO G.I MAV TABL 100 MG 14;BROMURO DE PINAVERIO;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;BRULUART;BRUPACIL;2005-04-01;BRUPACIL GRAG 10 MG 10;BUTILHIOSCINA;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;BRULUART;BRUPACIL;2005-04-01;BRUPACIL GRAG 10 MG 10;BUTILHIOSCINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;SANFER CORP.;OMURO;2009-08-01;OMURO TABL 40 MG 15;BROMURO DE OTILONIO;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;SANFER CORP.;OMURO;2009-08-01;OMURO TABL 40 MG 15;BROMURO DE OTILONIO;2015-08-01;2015-12-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;SANFER CORP.;OMURO;2009-08-01;OMURO TABL 40 MG 15;BROMURO DE OTILONIO;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;SANFER CORP.;OMURO;2009-08-01;OMURO TABL 40 MG 15;BROMURO DE OTILONIO;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;NO-SPA;2011-01-01;NO-SPA TABL 40 MG 20;DROTAVERINA;2014-08-01;2014-12-01;lanzamiento
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;NO-SPA;2011-01-01;NO-SPA TABL 40 MG 20;DROTAVERINA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;NO-SPA;2011-01-01;NO-SPA TABL 40 MG 20;DROTAVERINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;BAUSCH HEALTH;PANCLASA;2003-05-01;PANCLASA SOLN ORAL 2 G /100 50 ML;FLOROGLUCINOL;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;BAUSCH HEALTH;PANCLASA;2003-05-01;PANCLASA SOLN ORAL 2 G /100 50 ML;FLOROGLUCINOL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;BAUSCH HEALTH;PANCLASA;2003-05-01;PANCLASA SOLN ORAL 2 G /100 50 ML;FLOROGLUCINOL;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;BAUSCH HEALTH;PANCLASA;2003-05-01;PANCLASA SOLN ORAL 2 G /100 50 ML;FLOROGLUCINOL;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;BAUSCH HEALTH;PANCLASA;2003-05-01;PANCLASA SOLN ORAL 2 G /100 50 ML;FLOROGLUCINOL;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;RANDALL;BUTILHIOSCIN G.I R;2009-10-01;BUTILHIOSCIN G.I R AMP 20 MG 3 ML;BUTILHIOSCINA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;NO-SPA;2011-01-01;NO-SPA TABL 80 MG 20;DROTAVERINA;2016-08-01;2016-12-01;lanzamiento
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;SANFER CORP.;OMURO;2009-08-01;OMURO TABL 40 MG 30;BROMURO DE OTILONIO;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;GRUPO FARMACEUTICO SOMAR;DIVER;2008-01-01;DIVER TABL 100 MG 14;BROMURO DE PINAVERIO;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;BUTILHIOSCIN G.I K;2010-10-01;BUTILHIOSCIN G.I K TABL 10 MG 10;BUTILHIOSCINA;2015-08-01;2015-12-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;BUTILHIOSCIN G.I K;2010-10-01;BUTILHIOSCIN G.I K TABL 10 MG 10;BUTILHIOSCINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;BUTILHIOSCIN G.I K;2010-10-01;BUTILHIOSCIN G.I K TABL 10 MG 10;BUTILHIOSCINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;BUTILHIOSCIN G.I K;2010-10-01;BUTILHIOSCIN G.I K TABL 10 MG 10;BUTILHIOSCINA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;BUTILHIOSCIN G.I K;2010-10-01;BUTILHIOSCIN G.I K TABL 10 MG 10;BUTILHIOSCINA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;AVIVIA PHARMA S.A. DE C.V.;PINAVERIO BROM GI;2017-03-01;PINAVERIO BROM GI TABL 100 MG 14;BROMURO DE PINAVERIO;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;ABBOTT;DICETEL;1999-09-01;DICETEL TABL 100 MG 28;BROMURO DE PINAVERIO;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;ULTRA LABORATORIOS;LUTROPEN;2007-06-01;LUTROPEN TABL 100 MG 14;BROMURO DE PINAVERIO;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;ULTRA LABORATORIOS;LUTROPEN;2007-06-01;LUTROPEN TABL 100 MG 14;BROMURO DE PINAVERIO;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;ULTRA LABORATORIOS;LUTROPEN;2007-06-01;LUTROPEN TABL 100 MG 14;BROMURO DE PINAVERIO;2015-04-01;2015-08-01;lanzamiento
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;ANTIBIOTICOS DE MEXICO SA CV;BUTILHIOSCIN G.I A;2007-07-01;BUTILHIOSCIN G.I A AMP 20 MG /1ML 3;BUTILHIOSCINA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;ANTIBIOTICOS DE MEXICO SA CV;BUTILHIOSCIN G.I A;2007-07-01;BUTILHIOSCIN G.I A AMP 20 MG /1ML 3;BUTILHIOSCINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;ANTIBIOTICOS DE MEXICO SA CV;BUTILHIOSCIN G.I A;2007-07-01;BUTILHIOSCIN G.I A AMP 20 MG /1ML 3;BUTILHIOSCINA;2015-08-01;2015-12-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;ANTIBIOTICOS DE MEXICO SA CV;BUTILHIOSCIN G.I A;2007-07-01;BUTILHIOSCIN G.I A AMP 20 MG /1ML 3;BUTILHIOSCINA;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;BUSCAPINA;1976-01-01;BUSCAPINA GRAG. 10 MG 24;BUTILHIOSCINA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;BUSCAPINA;1976-01-01;BUSCAPINA GRAG. 10 MG 24;BUTILHIOSCINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;BUSCAPINA;1976-01-01;BUSCAPINA GRAG. 10 MG 24;BUTILHIOSCINA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;SENOSIAIN;SPASMOPRIV;2005-01-01;SPASMOPRIV CAPS 200 MG 24;FENOVERINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;BUSCAPINA;1954-09-01;BUSCAPINA AMP. 20 MG 3 1 ML;BUTILHIOSCINA;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;BUSCAPINA;1954-09-01;BUSCAPINA AMP. 20 MG 3 1 ML;BUTILHIOSCINA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;BUSCAPINA;1954-09-01;BUSCAPINA AMP. 20 MG 3 1 ML;BUTILHIOSCINA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;CORPORATIVO RAYERE;BUTIRAL;2001-11-01;BUTIRAL GRAG 10;BUTILHIOSCINA;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;CORPORATIVO RAYERE;BUTIRAL;2001-11-01;BUTIRAL GRAG 10;BUTILHIOSCINA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;CORPORATIVO RAYERE;BUTIRAL;2001-11-01;BUTIRAL GRAG 10;BUTILHIOSCINA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;PISA;SULFATO ATROPINA;2003-05-01;SULFATO ATROPINA AMP 1 MG 1 ML;OXIDO DE ATROPINA;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;PISA;SULFATO ATROPINA;2003-05-01;SULFATO ATROPINA AMP 1 MG 1 ML;OXIDO DE ATROPINA;2014-08-01;2014-12-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;PISA;SULFATO ATROPINA;2003-05-01;SULFATO ATROPINA AMP 1 MG 1 ML;OXIDO DE ATROPINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;ULTRA LABORATORIOS;HIOSULTRINA-F;2007-05-01;HIOSULTRINA-F TABL 10;BUTILHIOSCINA + METAMIZOL SODICO;2015-04-01;2015-08-01;lanzamiento
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;WERMAR PHA.;PAKAB;2011-03-01;PAKAB TABL 100 MG 30;BROMURO DE PINAVERIO;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;ARLEX;PINAVERIO BRO GI A;2013-05-01;PINAVERIO BRO GI A TABL 100 MG 14;BROMURO DE PINAVERIO;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;ARLEX;PINAVERIO BRO GI A;2013-05-01;PINAVERIO BRO GI A TABL 100 MG 14;BROMURO DE PINAVERIO;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;ABBOTT;DICETEL;2003-01-01;DICETEL TABL 100 MG 42;BROMURO DE PINAVERIO;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;PROTEIN-APOTEX;ESPADIVA TEENS;2012-01-01;ESPADIVA TEENS TABL 10 MG 10;BUTILHIOSCINA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;PROTEIN-APOTEX;ESPADIVA TEENS;2012-01-01;ESPADIVA TEENS TABL 10 MG 10;BUTILHIOSCINA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;PISA;SULFATO ATROPINA;2003-04-01;SULFATO ATROPINA AMP 0.50 MG 10 1 ML;OXIDO DE ATROPINA;2016-04-01;2016-08-01;lanzamiento
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;ASOFARMA;ARLUY;2003-01-01;ARLUY CAPS 200 MG 30;MEBEVERINA;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;EUROMEX,LABS.;DISTENTAL;2005-08-01;DISTENTAL TABL 100 MG 14;BROMURO DE PINAVERIO;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;FARMACOS CONTINENTALES;ESPA FARM;2008-10-01;ESPA FARM SOLN 6.67 MG 15 ML;BUTILHIOSCINA;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;FARMACOS CONTINENTALES;ESPA FARM;2008-10-01;ESPA FARM SOLN 6.67 MG 15 ML;BUTILHIOSCINA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;FARMACOS CONTINENTALES;ESPA FARM;2008-10-01;ESPA FARM SOLN 6.67 MG 15 ML;BUTILHIOSCINA;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;BUSCAPINA;1990-06-01;BUSCAPINA GRAG. 10 MG 36;BUTILHIOSCINA;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;I.Q.F.A.;BUTILHIOSC G.I IQF;2012-01-01;BUTILHIOSC G.I IQF GRAG 10 MG 10;BUTILHIOSCINA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;BAUSCH HEALTH;PINAVERIO G.I ATL;2010-10-01;PINAVERIO G.I ATL TABL 100 MG 14;BROMURO DE PINAVERIO;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;GRUPO FARMACEUTICO SOMAR;BUTILHIOSCINA G.I;2002-10-01;BUTILHIOSCINA G.I GRAG 10 MG 36;BUTILHIOSCINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;GRUPO FARMACEUTICO SOMAR;BUTILHIOSCINA G.I;2002-10-01;BUTILHIOSCINA G.I GRAG 10 MG 36;BUTILHIOSCINA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;GRUPO FARMACEUTICO SOMAR;BUTILHIOSCINA G.I;2002-10-01;BUTILHIOSCINA G.I GRAG 10 MG 36;BUTILHIOSCINA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;BAUSCH HEALTH;ESPACIL;1991-09-01;ESPACIL GOTAS 6.67 MG /1ML 15 ML;BUTILHIOSCINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;BAUSCH HEALTH;ESPACIL;1991-09-01;ESPACIL GOTAS 6.67 MG /1ML 15 ML;BUTILHIOSCINA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;BAUSCH HEALTH;ESPACIL;1991-09-01;ESPACIL GOTAS 6.67 MG /1ML 15 ML;BUTILHIOSCINA;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;BAUSCH HEALTH;ESPACIL;1991-09-01;ESPACIL GOTAS 6.67 MG /1ML 15 ML;BUTILHIOSCINA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;ROEMMERS;PLIDAN;1997-02-01;PLIDAN GOTAS ORAL 10 MG /1ML 20 ML;PARGEVERINA;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;ROEMMERS;PLIDAN;1997-02-01;PLIDAN GOTAS ORAL 10 MG /1ML 20 ML;PARGEVERINA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;ROEMMERS;PLIDAN;1997-02-01;PLIDAN GOTAS ORAL 10 MG /1ML 20 ML;PARGEVERINA;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;ULTRA LABORATORIOS;BUTILHIOSC G.I UGP;2012-01-01;BUTILHIOSC G.I UGP GRAG 10 MG 10;BUTILHIOSCINA;2014-04-01;2014-08-01;lanzamiento
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;ULTRA LABORATORIOS;BUTILHIOSC G.I UGP;2012-01-01;BUTILHIOSC G.I UGP GRAG 10 MG 10;BUTILHIOSCINA;2015-04-01;2015-08-01;lanzamiento
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;GRUPO FARMACEUTICO SOMAR;PINAVERIO G.I SER;2008-03-01;PINAVERIO G.I SER TABL 100 MG 14;BROMURO DE PINAVERIO;2014-08-01;2014-12-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;GRUPO FARMACEUTICO SOMAR;PINAVERIO G.I SER;2008-03-01;PINAVERIO G.I SER TABL 100 MG 14;BROMURO DE PINAVERIO;2015-08-01;2015-12-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;BUSCAPINA;2008-10-01;BUSCAPINA GRAG 10 MG 12;BUTILHIOSCINA;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;BUSCAPINA;2008-10-01;BUSCAPINA GRAG 10 MG 12;BUTILHIOSCINA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;BAUSCH HEALTH;ZERPYCO;2006-11-01;ZERPYCO TABL 100 MG 14;BROMURO DE PINAVERIO;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;BAUSCH HEALTH;PANCLASA;2009-04-01;PANCLASA GTS LIMON 30 ML;FLOROGLUCINOL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;BAUSCH HEALTH;PANCLASA;2009-04-01;PANCLASA GTS LIMON 30 ML;FLOROGLUCINOL;2016-04-01;2016-08-01;lanzamiento
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;ULTRA LABORATORIOS;PINAVERIO G.I ULT;2009-10-01;PINAVERIO G.I ULT TABL 100 MG 14;BROMURO DE PINAVERIO;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;ULTRA LABORATORIOS;PINAVERIO G.I ULT;2009-10-01;PINAVERIO G.I ULT TABL 100 MG 14;BROMURO DE PINAVERIO;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;ULTRA LABORATORIOS;PINAVERIO G.I ULT;2009-10-01;PINAVERIO G.I ULT TABL 100 MG 14;BROMURO DE PINAVERIO;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;NO-SPA;2011-01-01;NO-SPA AMP 40 MG 5 2 ML;DROTAVERINA;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;NO-SPA;2011-01-01;NO-SPA AMP 40 MG 5 2 ML;DROTAVERINA;2016-04-01;2016-08-01;lanzamiento
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;SANOFI CORP;BUSCAPINA PERLAS;2014-09-01;BUSCAPINA PERLAS CAPS 10 MG 20;BUTILHIOSCINA;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;BIOMEP S.A. DE C.V.;PINAVERI BROM GI B;2016-08-01;PINAVERI BROM GI B TABL 100 MG 14;BROMURO DE PINAVERIO;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;BIOMEP S.A. DE C.V.;PINAVERI BROM GI B;2016-08-01;PINAVERI BROM GI B TABL 100 MG 14;BROMURO DE PINAVERIO;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;MENARINI PHARMA;DEBROMU;2009-04-01;DEBROMU TABL 40 MG 30;BROMURO DE OTILONIO;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;MENARINI PHARMA;DEBROMU;2009-04-01;DEBROMU TABL 40 MG 30;BROMURO DE OTILONIO;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;MENARINI PHARMA;DEBROMU;2009-04-01;DEBROMU TABL 40 MG 30;BROMURO DE OTILONIO;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;A03A  ANTIESPASM+ANTICOL SOLOS;MENARINI PHARMA;DEBROMU;2009-04-01;DEBROMU TABL 40 MG 30;BROMURO DE OTILONIO;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;BRULUART;BUTILHIOSCIN G.I B;2007-07-01;BUTILHIOSCIN G.I B TABL 10 MG 10;BUTILHIOSCINA;2014-08-01;2014-12-01;lanzamiento
BAJA;A03A  ANTIESPASM+ANTICOL SOLOS;BRULUART;BUTILHIOSCIN G.I B;2007-07-01;BUTILHIOSCIN G.I B TABL 10 MG 10;BUTILHIOSCINA;2016-08-01;2016-12-01;lanzamiento
