BAJA;L01C  ANTINEOPLASICOS ORIG PLA;BRISTOL MYERS SQUIBB;BRISTAXOL;1995-08-01;BRISTAXOL VIAL 30 MG 5 ML;PACLITAXEL;2014-08-01;2014-12-01;lanzamiento
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;BRISTOL MYERS SQUIBB;BRISTAXOL;1995-08-01;BRISTAXOL VIAL 30 MG 5 ML;PACLITAXEL;2016-12-01;2017-04-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;BRISTOL MYERS SQUIBB;BRISTAXOL;1995-08-01;BRISTAXOL VIAL 30 MG 5 ML;PACLITAXEL;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;SANFER CORP.;BRESTABINA;2014-07-01;BRESTABINA AMP 80 MG 1;DOCETAXEL;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;SANFER CORP.;BRESTABINA;2014-07-01;BRESTABINA AMP 80 MG 1;DOCETAXEL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;ACCORD FARMA;ACOEXCEL;2008-11-01;ACOEXCEL AMP 30 MG 5 ML;PACLITAXEL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;ACCORD FARMA;ACOEXCEL;2008-11-01;ACOEXCEL AMP 30 MG 5 ML;PACLITAXEL;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;SANFER CORP.;ETONIRI;2009-11-01;ETONIRI INY 100 MG 5 ML;IRINOTECAN;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;ZURICH PHARMA;ZURIXOL;2014-07-01;ZURIXOL AMP 20 MG 1;DOCETAXEL;2016-12-01;2017-04-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;ACCORD FARMA;ACOEXCEL;2008-11-01;ACOEXCEL AMP 300 MG 50 ML;PACLITAXEL;2016-12-01;2017-04-01;ALTA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;ACCORD FARMA;ACOEXCEL;2008-11-01;ACOEXCEL AMP 300 MG 50 ML;PACLITAXEL;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;ACCORD FARMA;ACOEXCEL;2008-11-01;ACOEXCEL AMP 300 MG 50 ML;PACLITAXEL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;ACCORD FARMA;ACOEXCEL;2008-11-01;ACOEXCEL AMP 300 MG 50 ML;PACLITAXEL;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;ACCORD FARMA;CAVEP;2018-06-01;CAVEP AMP 100 MG /5ML 10 12.5 ML;ETOPOSIDO;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;COLUMBIA CORP;VINTEC;1994-08-01;VINTEC VIAL  LIOF 1 MG 10 ML;VINCRISTINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;COLUMBIA CORP;VINTEC;1994-08-01;VINTEC VIAL  LIOF 1 MG 10 ML;VINCRISTINA;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;COLUMBIA CORP;VINTEC;1994-08-01;VINTEC VIAL  LIOF 1 MG 10 ML;VINCRISTINA;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;PISA;TOSUBEN;2005-02-01;TOSUBEN V. IV 100 MG 10 5 ML;ETOPOSIDO;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;PISA;SOULAXIN;2013-09-01;SOULAXIN AMP 20 MG 1;DOCETAXEL;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;PIERRE FABRE;JAVLOR;2014-07-01;JAVLOR AMP 50 MG 1 2 ML;VINFLUNINA;2014-08-01;2014-12-01;BAJA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;SANOFI CORP;TAXOTERE;1995-06-01;TAXOTERE VIAL P/INFU. 80 MG 2 ML;DOCETAXEL;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;SANOFI CORP;TAXOTERE;1995-06-01;TAXOTERE VIAL P/INFU. 80 MG 2 ML;DOCETAXEL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;TEVA CORPORACION;VIESSIA;2006-06-01;VIESSIA AMP 10 MG 1 ML;VINORELBINA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;TEVA CORPORACION;VIESSIA;2006-06-01;VIESSIA AMP 10 MG 1 ML;VINORELBINA;2016-12-01;2017-04-01;ALTA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;BRISTOL MYERS SQUIBB;BRISTAXOL;2000-06-01;BRISTAXOL VIAL MULTIDO 300 MG 50 ML;PACLITAXEL;2015-08-01;2015-12-01;BAJA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;BRISTOL MYERS SQUIBB;BRISTAXOL;2000-06-01;BRISTAXOL VIAL MULTIDO 300 MG 50 ML;PACLITAXEL;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;PIERRE FABRE;NAVELBINE;2005-03-01;NAVELBINE CAPS ORAL 20 MG 1;VINORELBINA;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;PIERRE FABRE;NAVELBINE;2005-03-01;NAVELBINE CAPS ORAL 20 MG 1;VINORELBINA;2018-12-01;2019-04-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;TEVA CORPORACION;LEMBLASTINE;2005-11-01;LEMBLASTINE FCO AMP 10 MG 10 ML;VINBLASTINA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;ALTERNAVIDA;DABUREX;2013-09-01;DABUREX VIAL 300 MG 50 ML;PACLITAXEL;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;ALTERNAVIDA;DABUREX;2013-09-01;DABUREX VIAL 300 MG 50 ML;PACLITAXEL;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;ALTERNAVIDA;DABUREX;2013-09-01;DABUREX VIAL 300 MG 50 ML;PACLITAXEL;2018-04-01;2018-08-01;ALTA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;ZURICH PHARMA;ZURICXEL;2012-04-01;ZURICXEL AMP IV 30 MG 1;PACLITAXEL;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;ACCORD FARMA;TAXANIT RU;2014-07-01;TAXANIT RU AMP 20 MG 1 ML;DOCETAXEL;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;TEVA CORPORACION;CITOMID;2006-06-01;CITOMID AMP 1 G 10 ML;VINCRISTINA;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;TEVA CORPORACION;CITOMID;2006-06-01;CITOMID AMP 1 G 10 ML;VINCRISTINA;2016-12-01;2017-04-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;PIERRE FABRE;JAVLOR;2014-07-01;JAVLOR AMP 250 MG 1 10 ML;VINFLUNINA;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;TEVA CORPORACION;ETOPOSIDO GI TEV;2014-10-01;ETOPOSIDO GI TEV AMP 100 MG /5ML 10;ETOPOSIDO;2015-08-01;2015-12-01;BAJA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;PISA;SOULAXIN;2014-02-01;SOULAXIN AMP 80 MG 1;DOCETAXEL;2014-08-01;2014-12-01;BAJA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;SANOFI CORP;JEVTANA;2012-09-01;JEVTANA AMP 60 MG 1;CABAZITAXEL;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;ZURICH PHARMA;SUTIVIN;2015-02-01;SUTIVIN AMP 1 MG 1;VINCRISTINA;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;ZURICH PHARMA;SUTIVIN;2015-02-01;SUTIVIN AMP 1 MG 1;VINCRISTINA;2018-12-01;2019-04-01;ALTA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;ACCORD FARMA;TAXANIT;2012-03-01;TAXANIT AMP 80 MG 0.2 ML;DOCETAXEL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;SANFER CORP.;PACLISAN;2004-02-01;PACLISAN AMP 300 MG 50 ML;ACEITE DE RICINO + PACLITAXEL;2015-08-01;2015-12-01;BAJA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;SANFER CORP.;PACLISAN;2004-02-01;PACLISAN AMP 300 MG 50 ML;ACEITE DE RICINO + PACLITAXEL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;SANFER CORP.;PACLISAN;2004-02-01;PACLISAN AMP 300 MG 50 ML;ACEITE DE RICINO + PACLITAXEL;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;PISA;CRIVOSIN;2003-10-01;CRIVOSIN SOL INY 1 G;VINCRISTINA;2016-12-01;2017-04-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;PISA;CRIVOSIN;2003-10-01;CRIVOSIN SOL INY 1 G;VINCRISTINA;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;COLUMBIA CORP;COLUXON;2012-04-01;COLUXON AMP 30 MG 5 ML;PACLITAXEL;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;TEVA CORPORACION;PRAXEL;2006-04-01;PRAXEL V. IV 300 MG 50 ML;PACLITAXEL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;TEVA CORPORACION;PRAXEL;2006-04-01;PRAXEL V. IV 300 MG 50 ML;PACLITAXEL;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;TEVA CORPORACION;PRAXEL;2006-04-01;PRAXEL V. IV 300 MG 50 ML;PACLITAXEL;2015-12-01;2016-04-01;BAJA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;NAFAR LABORATORIOS SA DE CV;DATILEV;2017-10-01;DATILEV AMP 80 MG /2ML 1 6 ML;DOCETAXEL;2018-12-01;2019-04-01;ALTA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;PISA;ETOPOSIDOS G.I PIS;2009-04-01;ETOPOSIDOS G.I PIS INY 100 MG 5 ML;ETOPOSIDO;2014-12-01;2015-04-01;lanzamiento
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;SANFER CORP.;PACLISAN;2004-02-01;PACLISAN AMP 30 MG 5 ML;ACEITE DE RICINO + PACLITAXEL;2018-12-01;2019-04-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;ZURICH PHARMA;NOVIZHUR;2017-05-01;NOVIZHUR AMP 10 MG 1;VINORELBINA;2018-12-01;2019-04-01;ALTA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;TEVA CORPORACION;CAMPTOLEM;2008-09-01;CAMPTOLEM FCO AMP 100 MG 5 ML;IRINOTECAN;2014-08-01;2014-12-01;lanzamiento
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;TEVA CORPORACION;CAMPTOLEM;2008-09-01;CAMPTOLEM FCO AMP 100 MG 5 ML;IRINOTECAN;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;SANOFI CORP;TAXOTERE;1998-04-01;TAXOTERE VIAL P/INFU. 20 MG 1.50 ML;DOCETAXEL;2014-08-01;2014-12-01;lanzamiento
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;SANOFI CORP;TAXOTERE;1998-04-01;TAXOTERE VIAL P/INFU. 20 MG 1.50 ML;DOCETAXEL;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;SANOFI CORP;TAXOTERE;1998-04-01;TAXOTERE VIAL P/INFU. 20 MG 1.50 ML;DOCETAXEL;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;SANOFI CORP;TAXOTERE;1998-04-01;TAXOTERE VIAL P/INFU. 20 MG 1.50 ML;DOCETAXEL;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;SANOFI CORP;TAXOTERE;1998-04-01;TAXOTERE VIAL P/INFU. 20 MG 1.50 ML;DOCETAXEL;2018-12-01;2019-04-01;ALTA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;PFIZER CORPORATION;CAMPTOSAR;2002-04-01;CAMPTOSAR AMP 100 MG;IRINOTECAN;2014-08-01;2014-12-01;lanzamiento
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;PFIZER CORPORATION;CAMPTOSAR;2002-04-01;CAMPTOSAR AMP 100 MG;IRINOTECAN;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;PFIZER CORPORATION;CAMPTOSAR;2002-04-01;CAMPTOSAR AMP 100 MG;IRINOTECAN;2018-12-01;2019-04-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;PISA;DOCETAXEL;2016-09-01;DOCETAXEL AMP 80 MG 1 6 ML;DOCETAXEL;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;GLENMARK PHARMACEUTIC MEXICO S;COLIZACTIVE;2017-10-01;COLIZACTIVE AMP 100 MG 1 5 ML;IRINOTECAN;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;L01C  ANTINEOPLASICOS ORIG PLA;GLENMARK PHARMACEUTIC MEXICO S;COLIZACTIVE;2017-10-01;COLIZACTIVE AMP 100 MG 1 5 ML;IRINOTECAN;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;GLENMARK PHARMACEUTIC MEXICO S;COLIZACTIVE;2017-10-01;COLIZACTIVE AMP 100 MG 1 5 ML;IRINOTECAN;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;L01C  ANTINEOPLASICOS ORIG PLA;GLENMARK PHARMACEUTIC MEXICO S;COLIZACTIVE;2017-10-01;COLIZACTIVE AMP 100 MG 1 5 ML;IRINOTECAN;2018-12-01;2019-04-01;ALTA, por demanda
