ALTA;M01A  ANTIRREUMAT NO ESTEROID;QUIMICA SON S;IBUPROFENO G.I QUI;2009-03-01;IBUPROFENO G.I QUI TABL 400 MG 10;IBUPROFENO;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;GENETICA LABORATORIOS SA DE CV;IBUPROFENO G.I GE;2010-11-01;IBUPROFENO G.I GE TABL 800 MG 10;IBUPROFENO;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;BRULUART;BRUNADOL;2005-11-01;BRUNADOL SUSP 2.0 G /2.5 100 ML;NAPROXENO + PARACETAMOL;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;BRULUART;BRUNADOL;2005-11-01;BRUNADOL SUSP 2.0 G /2.5 100 ML;NAPROXENO + PARACETAMOL;2014-08-01;2014-12-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;BRULUART;BRUNADOL;2005-11-01;BRUNADOL SUSP 2.0 G /2.5 100 ML;NAPROXENO + PARACETAMOL;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;BRULUART;BRUNADOL;2005-11-01;BRUNADOL SUSP 2.0 G /2.5 100 ML;NAPROXENO + PARACETAMOL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;BRULUART;BRUNADOL;2005-11-01;BRUNADOL SUSP 2.0 G /2.5 100 ML;NAPROXENO + PARACETAMOL;2017-08-01;2017-12-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;BRULUART;BRUNADOL;2005-11-01;BRUNADOL SUSP 2.0 G /2.5 100 ML;NAPROXENO + PARACETAMOL;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;PFIZER CORPORATION;CELEBREX;2011-03-01;CELEBREX CAPS TRIPACK 200 MG 20;CELECOXIB;2014-08-01;2014-12-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;PFIZER CORPORATION;CELEBREX;2011-03-01;CELEBREX CAPS TRIPACK 200 MG 20;CELECOXIB;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;PFIZER CORPORATION;CELEBREX;2011-03-01;CELEBREX CAPS TRIPACK 200 MG 20;CELECOXIB;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;I.Q.F.A.;NAPROXENO G.I IQF;2006-07-01;NAPROXENO G.I IQF TABL 550 MG 12;NAPROXENO;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;I.Q.F.A.;NAPROXENO G.I IQF;2006-07-01;NAPROXENO G.I IQF TABL 550 MG 12;NAPROXENO;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;I.Q.F.A.;NAPROXENO G.I IQF;2006-07-01;NAPROXENO G.I IQF TABL 550 MG 12;NAPROXENO;2016-12-01;2017-04-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;ANTIBIOTICOS DE MEXICO SA CV;DICLOFENACO G.I AN;2009-08-01;DICLOFENACO G.I AN AMP 75 MG 3 2 ML;DICLOFENACO;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;ANTIBIOTICOS DE MEXICO SA CV;DICLOFENACO G.I AN;2009-08-01;DICLOFENACO G.I AN AMP 75 MG 3 2 ML;DICLOFENACO;2017-12-01;2018-04-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;ANTIBIOTICOS DE MEXICO SA CV;DICLOFENACO G.I AN;2009-08-01;DICLOFENACO G.I AN AMP 75 MG 3 2 ML;DICLOFENACO;2018-12-01;2019-04-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;BIOMEP S.A. DE C.V.;NAPROXENO G.I BIO;2009-12-01;NAPROXENO G.I BIO TABL 550 MG 12;NAPROXENO;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;BIOMEP S.A. DE C.V.;NAPROXENO G.I BIO;2009-12-01;NAPROXENO G.I BIO TABL 550 MG 12;NAPROXENO;2016-12-01;2017-04-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;BIOMEP S.A. DE C.V.;NAPROXENO G.I BIO;2009-12-01;NAPROXENO G.I BIO TABL 550 MG 12;NAPROXENO;2017-04-01;2017-08-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;BIOMEP S.A. DE C.V.;NAPROXENO G.I BIO;2009-12-01;NAPROXENO G.I BIO TABL 550 MG 12;NAPROXENO;2018-04-01;2018-08-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;ULTRA LABORATORIOS;CELECOXIB G.I ULTR;2016-10-01;CELECOXIB G.I ULTR CAPS 200 MG 20;CELECOXIB;2018-04-01;2018-08-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;MERCK;ARTRENAC;1992-05-01;ARTRENAC CAPS 100 MG 20;DICLOFENACO;2014-04-01;2014-08-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;MERCK;ARTRENAC;1992-05-01;ARTRENAC CAPS 100 MG 20;DICLOFENACO;2015-04-01;2015-08-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;SANFER CORP.;DEFLAMOX PLUS;2004-08-01;DEFLAMOX PLUS SUSP 125 MG /100 75 ML;NAPROXENO + PARACETAMOL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;GRUPO FARMACEUTICO SOMAR;DICLOFENACO G.I SE;2005-06-01;DICLOFENACO G.I SE GRAG FORTE 30;COMPLEJO VITAMINA B + DICLOFENACO;2014-04-01;2014-08-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;LOEFFLER;NIMESULIDA G.I LOE;2015-12-01;NIMESULIDA G.I LOE SUSP 1 G /100 120 ML;NIMESULIDA;2018-04-01;2018-08-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;BRULUART;TRIBEDOCE CPTO;2003-09-01;TRIBEDOCE CPTO GRAG 30;COMPLEJO VITAMINA B;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;BRULUART;TRIBEDOCE CPTO;2003-09-01;TRIBEDOCE CPTO GRAG 30;COMPLEJO VITAMINA B;2014-08-01;2014-12-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;BRULUART;TRIBEDOCE CPTO;2003-09-01;TRIBEDOCE CPTO GRAG 30;COMPLEJO VITAMINA B;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;BRULUART;TRIBEDOCE CPTO;2003-09-01;TRIBEDOCE CPTO GRAG 30;COMPLEJO VITAMINA B;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;BRULUART;TRIBEDOCE CPTO;2003-09-01;TRIBEDOCE CPTO GRAG 30;COMPLEJO VITAMINA B;2017-12-01;2018-04-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;BRULUART;TRIBEDOCE CPTO;2003-09-01;TRIBEDOCE CPTO GRAG 30;COMPLEJO VITAMINA B;2018-08-01;2018-12-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;BRULUART;TRIBEDOCE CPTO;2003-09-01;TRIBEDOCE CPTO GRAG 30;COMPLEJO VITAMINA B;2018-12-01;2019-04-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;QUIFA PERRIGO;NAPROXENO G.I QYF;2006-10-01;NAPROXENO G.I QYF TABL 500 MG 20;NAPROXENO;2016-04-01;2016-08-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;QUIFA PERRIGO;NAPROXENO G.I QYF;2006-10-01;NAPROXENO G.I QYF TABL 500 MG 20;NAPROXENO;2017-12-01;2018-04-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;QUIFA PERRIGO;NAPROXENO G.I QYF;2006-10-01;NAPROXENO G.I QYF TABL 500 MG 20;NAPROXENO;2018-08-01;2018-12-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;QUIFA PERRIGO;NAPROXENO G.I QYF;2006-10-01;NAPROXENO G.I QYF TABL 500 MG 20;NAPROXENO;2018-12-01;2019-04-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;DEGORTS;EVADOL;2005-11-01;EVADOL GRAG 100 MG 20;DICLOFENACO;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;DEGORTS;EVADOL;2005-11-01;EVADOL GRAG 100 MG 20;DICLOFENACO;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;DEGORTS;EVADOL;2005-11-01;EVADOL GRAG 100 MG 20;DICLOFENACO;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;DEGORTS;EVADOL;2005-11-01;EVADOL GRAG 100 MG 20;DICLOFENACO;2017-04-01;2017-08-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;COLLINS;AURICAM;2005-10-01;AURICAM TABL 7.5 MG 20;MELOXICAM;2015-04-01;2015-08-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;COLLINS;AURICAM;2005-10-01;AURICAM TABL 7.5 MG 20;MELOXICAM;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;COLLINS;AURICAM;2005-10-01;AURICAM TABL 7.5 MG 20;MELOXICAM;2017-04-01;2017-08-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;COLLINS;AURICAM;2005-10-01;AURICAM TABL 7.5 MG 20;MELOXICAM;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;COLLINS;AURICAM;2005-10-01;AURICAM TABL 7.5 MG 20;MELOXICAM;2018-12-01;2019-04-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;LOEFFLER;FLAMOZIN;2005-02-01;FLAMOZIN SUSP 120 ML;NIMESULIDA;2018-04-01;2018-08-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;QUIFA PERRIGO;IBUPROFENO G.I QYF;2006-10-01;IBUPROFENO G.I QYF TABL 400 MG 20;IBUPROFENO;2017-12-01;2018-04-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;QUIFA PERRIGO;IBUPROFENO G.I QYF;2006-10-01;IBUPROFENO G.I QYF TABL 400 MG 20;IBUPROFENO;2018-12-01;2019-04-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;VITAE;NAPROXENO G.I VIT;2011-04-01;NAPROXENO G.I VIT TABL 275 MG 20;NAPROXENO;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;VITAE;NAPROXENO G.I VIT;2011-04-01;NAPROXENO G.I VIT TABL 275 MG 20;NAPROXENO;2015-04-01;2015-08-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;VITAE;NAPROXENO G.I VIT;2011-04-01;NAPROXENO G.I VIT TABL 275 MG 20;NAPROXENO;2018-04-01;2018-08-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;COLLINS;NIZURIN;2006-02-01;NIZURIN TABL 100 MG 10;NIMESULIDA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;COLLINS;NIZURIN;2006-02-01;NIZURIN TABL 100 MG 10;NIMESULIDA;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;COLLINS;NIZURIN;2006-02-01;NIZURIN TABL 100 MG 10;NIMESULIDA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;COLLINS;NIZURIN;2006-02-01;NIZURIN TABL 100 MG 10;NIMESULIDA;2016-12-01;2017-04-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;COLLINS;NIZURIN;2006-02-01;NIZURIN TABL 100 MG 10;NIMESULIDA;2017-04-01;2017-08-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;COLLINS;NIZURIN;2006-02-01;NIZURIN TABL 100 MG 10;NIMESULIDA;2017-08-01;2017-12-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;QUIMICA SON S;DICLOVITH-B;2004-09-01;DICLOVITH-B AMP 6;COMPLEJO VITAMINA B + DICLOFENACO;2016-12-01;2017-04-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;QUIMICA SON S;DICLOVITH-B;2004-09-01;DICLOVITH-B AMP 6;COMPLEJO VITAMINA B + DICLOFENACO;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;PISA;VOTRIPAX;2015-09-01;VOTRIPAX TABL 1 MG 30;COMPLEJO VITAMINA B + DICLOFENACO;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;PISA;VOTRIPAX;2015-09-01;VOTRIPAX TABL 1 MG 30;COMPLEJO VITAMINA B + DICLOFENACO;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;I.Q.F.A.;ARSENAL;2006-08-01;ARSENAL TABL 550 MG 12;NAPROXENO;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;I.Q.F.A.;ARSENAL;2006-08-01;ARSENAL TABL 550 MG 12;NAPROXENO;2015-08-01;2015-12-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;GRUPO FARMACEUTICO SOMAR;REOSAN;2003-03-01;REOSAN TABL 7.5 MG 14;MELOXICAM;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;MAVER;MELOXICAM G.I MAV;2007-03-01;MELOXICAM G.I MAV TABL 7.5 MG 14;MELOXICAM;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;PROGELA;GELUBRIN;2015-05-01;GELUBRIN CAPS 400 MG 10;IBUPROFENO;2018-12-01;2019-04-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;SANOFI CORP;PROFENID;2003-03-01;PROFENID CAPS 100 MG 20;KETOPROFENO;2018-08-01;2018-12-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;DEGORTS;ARTRIDEN;2010-06-01;ARTRIDEN TABL 500 MG 30;ACIDO MEFENAMICO;2016-08-01;2016-12-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;GENETICA LABORATORIOS SA DE CV;ADOPREN;1998-02-01;ADOPREN TABL 400 MG 50;IBUPROFENO;2018-04-01;2018-08-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;GRUPO FARMACEUTICO SOMAR;DICLOFENACO G.I SE;2006-08-01;DICLOFENACO G.I SE AMP B1 B6 B1 AMP 2/1M 1/2ML;COMPLEJO VITAMINA B + DICLOFENACO;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;ARLEX;NIMESULIDA G.I ARL;2009-12-01;NIMESULIDA G.I ARL SUSP 60 ML;NIMESULIDA;2018-12-01;2019-04-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;ULTRA LABORATORIOS;DICLOFENACO G.I UL;2015-11-01;DICLOFENACO G.I UL AMP 2X3 ML;DICLOFENACO;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;ULTRA LABORATORIOS;DICLOFENACO G.I UL;2015-11-01;DICLOFENACO G.I UL AMP 2X3 ML;DICLOFENACO;2016-12-01;2017-04-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;ULTRA LABORATORIOS;DICLOFENACO G.I UL;2015-11-01;DICLOFENACO G.I UL AMP 2X3 ML;DICLOFENACO;2017-04-01;2017-08-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;ULTRA LABORATORIOS;DICLOFENACO G.I UL;2015-11-01;DICLOFENACO G.I UL AMP 2X3 ML;DICLOFENACO;2017-08-01;2017-12-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;DEGORTS;PROXALIN;2001-11-01;PROXALIN TABL 250 MG 30;NAPROXENO;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;DEGORTS;PROXALIN;2001-11-01;PROXALIN TABL 250 MG 30;NAPROXENO;2016-08-01;2016-12-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;SANOFI CORP;PROFENID;1991-01-01;PROFENID A.IM 100 MG 6 2 ML;KETOPROFENO;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;SANOFI CORP;PROFENID;1991-01-01;PROFENID A.IM 100 MG 6 2 ML;KETOPROFENO;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;SANOFI CORP;PROFENID;1991-01-01;PROFENID A.IM 100 MG 6 2 ML;KETOPROFENO;2018-12-01;2019-04-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;SENOSIAIN;FACICAM;1982-07-01;FACICAM CAPS 10 MG 20;PIROXICAM;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;PROTEIN-APOTEX;ETORICOXIB G.I PRO;2018-02-01;ETORICOXIB G.I PRO TABL 90 MG 14;ETORICOXIB;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;ASTRAZENECA CORP.;GELIDOL;2005-04-01;GELIDOL CAPS 200 MG 24;IBUPROFENO;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;ASTRAZENECA CORP.;GELIDOL;2005-04-01;GELIDOL CAPS 200 MG 24;IBUPROFENO;2018-08-01;2018-12-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;TEVA CORPORACION;DOLOCAM;2013-09-01;DOLOCAM TABL SUBLING 15 MG 10;MELOXICAM;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;TEVA CORPORACION;DOLOCAM;2013-09-01;DOLOCAM TABL SUBLING 15 MG 10;MELOXICAM;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;TEVA CORPORACION;DOLOCAM;2013-09-01;DOLOCAM TABL SUBLING 15 MG 10;MELOXICAM;2016-12-01;2017-04-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;TEVA CORPORACION;DOLOCAM;2013-09-01;DOLOCAM TABL SUBLING 15 MG 10;MELOXICAM;2017-04-01;2017-08-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;LANDSTEINER;KETOPROFENO G.I LA;2010-02-01;KETOPROFENO G.I LA CAPS 100 MG 15;KETOPROFENO;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;LANDSTEINER;KETOPROFENO G.I LA;2010-02-01;KETOPROFENO G.I LA CAPS 100 MG 15;KETOPROFENO;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;VICTORY ENTERPRISE;SONAVIC;2005-11-01;SONAVIC TABL 550 MG 12;NAPROXENO;2014-04-01;2014-08-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;VICTORY ENTERPRISE;SONAVIC;2005-11-01;SONAVIC TABL 550 MG 12;NAPROXENO;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;VICTORY ENTERPRISE;SONAVIC;2005-11-01;SONAVIC TABL 550 MG 12;NAPROXENO;2017-04-01;2017-08-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;VICTORY ENTERPRISE;SONAVIC;2005-11-01;SONAVIC TABL 550 MG 12;NAPROXENO;2018-04-01;2018-08-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;PFIZER CORPORATION;CELEBREX;1999-03-01;CELEBREX CAPS 100 MG 20;CELECOXIB;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;PFIZER CORPORATION;CELEBREX;1999-03-01;CELEBREX CAPS 100 MG 20;CELECOXIB;2017-08-01;2017-12-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;QUIFA PERRIGO;ACTIQUIM;1900-12-01;ACTIQUIM TABL 250 MG 30;NAPROXENO;2014-08-01;2014-12-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;QUIFA PERRIGO;ACTIQUIM;1900-12-01;ACTIQUIM TABL 250 MG 30;NAPROXENO;2016-12-01;2017-04-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;ASPEN LABS;INDOCID;1977-04-01;INDOCID SUP. 100 MG 15;INDOMETACINA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;BRULUART;COMPLEJ B/DICLO G.;2008-10-01;COMPLEJ B/DICLO G. AMP 3 3 ML;COMPLEJO VITAMINA B + DICLOFENACO;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;BRULUART;COMPLEJ B/DICLO G.;2008-10-01;COMPLEJ B/DICLO G. AMP 3 3 ML;COMPLEJO VITAMINA B + DICLOFENACO;2018-04-01;2018-08-01;lanzamiento
ALTA;M01A  ANTIRREUMAT NO ESTEROID;BRULUART;COMPLEJ B/DICLO G.;2008-10-01;COMPLEJ B/DICLO G. AMP 3 3 ML;COMPLEJO VITAMINA B + DICLOFENACO;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;M01A  ANTIRREUMAT NO ESTEROID;VICTORY ENTERPRISE;NISUDED;2006-09-01;NISUDED TABL 100 MG 10;NIMESULIDA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;VICTORY ENTERPRISE;NISUDED;2006-09-01;NISUDED TABL 100 MG 10;NIMESULIDA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;M01A  ANTIRREUMAT NO ESTEROID;VICTORY ENTERPRISE;NISUDED;2006-09-01;NISUDED TABL 100 MG 10;NIMESULIDA;2016-04-01;2016-08-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;VICTORY ENTERPRISE;NISUDED;2006-09-01;NISUDED TABL 100 MG 10;NIMESULIDA;2017-04-01;2017-08-01;lanzamiento
BAJA;M01A  ANTIRREUMAT NO ESTEROID;VICTORY ENTERPRISE;NISUDED;2006-09-01;NISUDED TABL 100 MG 10;NIMESULIDA;2018-04-01;2018-08-01;lanzamiento
