ALTA;J01D  CEFALOSPORINAS;LILLY;KEFLEX;1985-09-01;KEFLEX TABL 1 G 12;CEFALEXINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01D  CEFALOSPORINAS;LILLY;KEFLEX;1985-09-01;KEFLEX TABL 1 G 12;CEFALEXINA;2017-08-01;2017-12-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;LILLY;KEFLEX;1985-09-01;KEFLEX TABL 1 G 12;CEFALEXINA;2017-12-01;2018-04-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;LILLY;KEFLEX;1985-09-01;KEFLEX TABL 1 G 12;CEFALEXINA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01D  CEFALOSPORINAS;PROBIOMED;TACEX;2004-02-01;TACEX AMP IM 1 GR 3.5 ML;CEFTRIAXONA;2014-12-01;2015-04-01;lanzamiento
ALTA;J01D  CEFALOSPORINAS;PROBIOMED;TACEX;2004-02-01;TACEX AMP IM 1 GR 3.5 ML;CEFTRIAXONA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01D  CEFALOSPORINAS;PROBIOMED;TACEX;2004-02-01;TACEX AMP IM 1 GR 3.5 ML;CEFTRIAXONA;2017-12-01;2018-04-01;lanzamiento
ALTA;J01D  CEFALOSPORINAS;BAUSCH HEALTH;CEFTRIAXONA GI TEC;2012-04-01;CEFTRIAXONA GI TEC AMP IM 1 GR 3.5 ML;CEFTRIAXONA;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J01D  CEFALOSPORINAS;BAUSCH HEALTH;CEFTRIAXONA GI TEC;2012-04-01;CEFTRIAXONA GI TEC AMP IM 1 GR 3.5 ML;CEFTRIAXONA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01D  CEFALOSPORINAS;BAUSCH HEALTH;CEFTRIAXONA GI TEC;2012-04-01;CEFTRIAXONA GI TEC AMP IM 1 GR 3.5 ML;CEFTRIAXONA;2016-04-01;2016-08-01;lanzamiento
ALTA;J01D  CEFALOSPORINAS;BAUSCH HEALTH;CEFTRIAXONA GI TEC;2012-04-01;CEFTRIAXONA GI TEC AMP IM 1 GR 3.5 ML;CEFTRIAXONA;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;J01D  CEFALOSPORINAS;BAUSCH HEALTH;CEFTRIAXONA GI TEC;2012-04-01;CEFTRIAXONA GI TEC AMP IM 1 GR 3.5 ML;CEFTRIAXONA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01D  CEFALOSPORINAS;PISA;CEFAXONA;1996-08-01;CEFAXONA V.IM SOLV 500 MG 2 ML;CEFTRIAXONA;2016-04-01;2016-08-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;PISA;CEFAXONA;1996-08-01;CEFAXONA V.IM SOLV 500 MG 2 ML;CEFTRIAXONA;2017-04-01;2017-08-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;PISA;CEFAXONA;1996-08-01;CEFAXONA V.IM SOLV 500 MG 2 ML;CEFTRIAXONA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01D  CEFALOSPORINAS;COLLINS;FACELIT;2001-11-01;FACELIT CAPS 500 MG 12;CEFALEXINA;2014-12-01;2015-04-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;COLLINS;FACELIT;2001-11-01;FACELIT CAPS 500 MG 12;CEFALEXINA;2015-04-01;2015-08-01;lanzamiento
ALTA;J01D  CEFALOSPORINAS;COLLINS;FACELIT;2001-11-01;FACELIT CAPS 500 MG 12;CEFALEXINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;J01D  CEFALOSPORINAS;COLLINS;FACELIT;2001-11-01;FACELIT CAPS 500 MG 12;CEFALEXINA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;J01D  CEFALOSPORINAS;SENOSIAIN;BIOMICS;2010-08-01;BIOMICS SUSP 100 ML;CEFIXIMA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;J01D  CEFALOSPORINAS;SENOSIAIN;BIOMICS;2010-08-01;BIOMICS SUSP 100 ML;CEFIXIMA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01D  CEFALOSPORINAS;MERCK SHARP DOHME;CEDAX;1994-06-01;CEDAX CAPS 400 MG 5;CEFTIBUTENO;2017-04-01;2017-08-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;MERCK SHARP DOHME;CEDAX;1994-06-01;CEDAX CAPS 400 MG 5;CEFTIBUTENO;2017-08-01;2017-12-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;MERCK SHARP DOHME;CEDAX;1994-06-01;CEDAX CAPS 400 MG 5;CEFTIBUTENO;2017-12-01;2018-04-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;PISA;CEFAXONA;1996-08-01;CEFAXONA V.IV SOLV 500 MG 5 ML;CEFTRIAXONA;2014-04-01;2014-08-01;lanzamiento
ALTA;J01D  CEFALOSPORINAS;PISA;CEFAXONA;1996-08-01;CEFAXONA V.IV SOLV 500 MG 5 ML;CEFTRIAXONA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01D  CEFALOSPORINAS;PISA;CEFAXONA;1996-08-01;CEFAXONA V.IV SOLV 500 MG 5 ML;CEFTRIAXONA;2016-04-01;2016-08-01;lanzamiento
ALTA;J01D  CEFALOSPORINAS;PISA;CEFAXONA;1996-08-01;CEFAXONA V.IV SOLV 500 MG 5 ML;CEFTRIAXONA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;J01D  CEFALOSPORINAS;PISA;CEFAXONA;1996-08-01;CEFAXONA V.IV SOLV 500 MG 5 ML;CEFTRIAXONA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01D  CEFALOSPORINAS;PISA;CEFAXONA;1996-08-01;CEFAXONA V.IV SOLV 500 MG 5 ML;CEFTRIAXONA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;J01D  CEFALOSPORINAS;MAVER;CEFAGEN;2005-12-01;CEFAGEN SUSP 250 MG /5ML 50 ML;CEFUROXIMA;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;J01D  CEFALOSPORINAS;MAVER;CEFAGEN;2005-12-01;CEFAGEN SUSP 250 MG /5ML 50 ML;CEFUROXIMA;2016-04-01;2016-08-01;lanzamiento
ALTA;J01D  CEFALOSPORINAS;PISA;CEFUROXIMA GI PISA;1999-10-01;CEFUROXIMA GI PISA VIAL+SOLVE. 750 MG 5 ML;CEFUROXIMA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01D  CEFALOSPORINAS;PISA;CEFUROXIMA GI PISA;1999-10-01;CEFUROXIMA GI PISA VIAL+SOLVE. 750 MG 5 ML;CEFUROXIMA;2017-12-01;2018-04-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;PROBIOMED;TACEX;2015-11-01;TACEX AMP IM 1 G 3 3.5 ML;CEFTRIAXONA;2017-12-01;2018-04-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;PROBIOMED;TACEX;2015-11-01;TACEX AMP IM 1 G 3 3.5 ML;CEFTRIAXONA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01D  CEFALOSPORINAS;SANOFI CORP;CLAFORAN;1983-01-01;CLAFORAN VIAL 500 MG;CEFOTAXIMA;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;J01D  CEFALOSPORINAS;SANOFI CORP;CLAFORAN;1983-01-01;CLAFORAN VIAL 500 MG;CEFOTAXIMA;2015-12-01;2016-04-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;SANOFI CORP;CLAFORAN;1983-01-01;CLAFORAN VIAL 500 MG;CEFOTAXIMA;2017-12-01;2018-04-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;MAVER;CEFALEXINA G.I MA;2016-01-01;CEFALEXINA G.I MA SUSP 250 MG 5/ML 100 ML;CEFALEXINA;2017-04-01;2017-08-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;MERCK;DENVAR;1993-05-01;DENVAR CAPS 200 MG 12;CEFIXIMA;2014-12-01;2015-04-01;lanzamiento
ALTA;J01D  CEFALOSPORINAS;MERCK;DENVAR;1993-05-01;DENVAR CAPS 200 MG 12;CEFIXIMA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01D  CEFALOSPORINAS;MERCK;DENVAR;1993-05-01;DENVAR CAPS 200 MG 12;CEFIXIMA;2016-04-01;2016-08-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;MERCK;DENVAR;1993-05-01;DENVAR CAPS 200 MG 12;CEFIXIMA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01D  CEFALOSPORINAS;BRISTOL MYERS SQUIBB;DURACEF;1994-01-01;DURACEF SUSP 500 MG /5ML 100 ML;CEFADROXILO;2014-04-01;2014-08-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;PROBIOMED;TACEX;2001-03-01;TACEX V.LIOF C/SOL 1 G 10 ML;CEFTRIAXONA;2015-08-01;2015-12-01;lanzamiento
ALTA;J01D  CEFALOSPORINAS;PROBIOMED;TACEX;2001-03-01;TACEX V.LIOF C/SOL 1 G 10 ML;CEFTRIAXONA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;J01D  CEFALOSPORINAS;ANTIBIOTICOS DE MEXICO SA CV;AMCEF;2003-09-01;AMCEF AMP IM 1 G 3.5 ML;CEFTRIAXONA;2014-04-01;2014-08-01;lanzamiento
ALTA;J01D  CEFALOSPORINAS;ANTIBIOTICOS DE MEXICO SA CV;AMCEF;2003-09-01;AMCEF AMP IM 1 G 3.5 ML;CEFTRIAXONA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;J01D  CEFALOSPORINAS;BRULUAGSA;CEFTRIAXONA G.I BU;2008-10-01;CEFTRIAXONA G.I BU AMP IM 1 GR 3.5 ML;CEFTRIAXONA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;J01D  CEFALOSPORINAS;BRULUAGSA;CEFTRIAXONA G.I BU;2008-10-01;CEFTRIAXONA G.I BU AMP IM 1 GR 3.5 ML;CEFTRIAXONA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01D  CEFALOSPORINAS;SANOFI CORP;CEFALOTINA G.I KEN;2003-02-01;CEFALOTINA G.I KEN AMP IM 1 G 5 ML;CEFALOTINA;2014-12-01;2015-04-01;lanzamiento
ALTA;J01D  CEFALOSPORINAS;SANFER CORP.;ORELOX;2015-06-01;ORELOX CPR 200 MG 20;CEFPODOXIMA;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;J01D  CEFALOSPORINAS;SANFER CORP.;ORELOX;2015-06-01;ORELOX CPR 200 MG 20;CEFPODOXIMA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;J01D  CEFALOSPORINAS;SANFER CORP.;ORELOX;2015-06-01;ORELOX CPR 200 MG 20;CEFPODOXIMA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;J01D  CEFALOSPORINAS;SANFER CORP.;ORELOX;2015-06-01;ORELOX CPR 200 MG 20;CEFPODOXIMA;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;J01D  CEFALOSPORINAS;PISA;IZADIMA;1996-12-01;IZADIMA V.IV SOLV 1 G 3 ML;CEFTAZIDIMA;2015-04-01;2015-08-01;BAJA, por demanda
ALTA;J01D  CEFALOSPORINAS;PISA;IZADIMA;1996-12-01;IZADIMA V.IV SOLV 1 G 3 ML;CEFTAZIDIMA;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;J01D  CEFALOSPORINAS;PISA;IZADIMA;1996-12-01;IZADIMA V.IV SOLV 1 G 3 ML;CEFTAZIDIMA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;J01D  CEFALOSPORINAS;PISA;IZADIMA;1996-12-01;IZADIMA V.IV SOLV 1 G 3 ML;CEFTAZIDIMA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;J01D  CEFALOSPORINAS;TEVA CORPORACION;CEFTRILEM;2001-07-01;CEFTRILEM V. IV C/SOLV 1 G 10 ML;CEFTRIAXONA;2015-08-01;2015-12-01;lanzamiento
ALTA;J01D  CEFALOSPORINAS;UNIPHARM;AXTAR;2007-09-01;AXTAR AMP I.M. 1 G 10 ML;CEFTRIAXONA;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;J01D  CEFALOSPORINAS;ROEMMERS;CEFURACET;2012-09-01;CEFURACET TABL 7D 500 MG 14;CEFUROXIMA;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01D  CEFALOSPORINAS;ROEMMERS;CEFURACET;2012-09-01;CEFURACET TABL 7D 500 MG 14;CEFUROXIMA;2017-04-01;2017-08-01;lanzamiento
ALTA;J01D  CEFALOSPORINAS;BAYER CORP.;SPECTRACEF;2006-11-01;SPECTRACEF CPR 200 MG 10;CEFDITORENO;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;J01D  CEFALOSPORINAS;BAYER CORP.;SPECTRACEF;2006-11-01;SPECTRACEF CPR 200 MG 10;CEFDITORENO;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;J01D  CEFALOSPORINAS;BAYER CORP.;SPECTRACEF;2006-11-01;SPECTRACEF CPR 200 MG 10;CEFDITORENO;2016-04-01;2016-08-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;BAYER CORP.;SPECTRACEF;2006-11-01;SPECTRACEF CPR 200 MG 10;CEFDITORENO;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;J01D  CEFALOSPORINAS;BAYER CORP.;SPECTRACEF;2006-11-01;SPECTRACEF CPR 200 MG 10;CEFDITORENO;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;J01D  CEFALOSPORINAS;SENOSIAIN;ZEDESEN;2018-01-01;ZEDESEN SUSP 36 MG 30 ML;CEFTIBUTENO;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;J01D  CEFALOSPORINAS;MERCK;DENVAR;1994-08-01;DENVAR SUSP 100 MG /5ML 50 ML;CEFIXIMA;2014-04-01;2014-08-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;MERCK;DENVAR;1994-08-01;DENVAR SUSP 100 MG /5ML 50 ML;CEFIXIMA;2016-04-01;2016-08-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;MERCK;DENVAR;1994-08-01;DENVAR SUSP 100 MG /5ML 50 ML;CEFIXIMA;2017-04-01;2017-08-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;MERCK;DENVAR;1994-08-01;DENVAR SUSP 100 MG /5ML 50 ML;CEFIXIMA;2018-04-01;2018-08-01;BAJA, por demanda
BAJA;J01D  CEFALOSPORINAS;MAVER;CEFAGEN;2014-07-01;CEFAGEN TABL 250 MG 10;CEFUROXIMA;2015-08-01;2015-12-01;lanzamiento
ALTA;J01D  CEFALOSPORINAS;MAVER;CEFAGEN;2014-07-01;CEFAGEN TABL 250 MG 10;CEFUROXIMA;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;J01D  CEFALOSPORINAS;LILLY;KEFLEX;1991-06-01;KEFLEX CAPS 250 MG 24;CEFALEXINA;2014-04-01;2014-08-01;lanzamiento
ALTA;J01D  CEFALOSPORINAS;LILLY;KEFLEX;1991-06-01;KEFLEX CAPS 250 MG 24;CEFALEXINA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;J01D  CEFALOSPORINAS;LILLY;KEFLEX;1991-06-01;KEFLEX CAPS 250 MG 24;CEFALEXINA;2015-04-01;2015-08-01;lanzamiento
BAJA;J01D  CEFALOSPORINAS;MAVER;CEFALVER;2001-11-01;CEFALVER CAPS 500 MG 12;CEFALEXINA;2014-12-01;2015-04-01;lanzamiento
