BAJA;V06D  OTROS ALIMENTOS;QUIFA PERRIGO;ENUTRE SA;2011-06-01;ENUTRE SA LIQD AD FSA 237 ML;ALFATOCOFEROL + POTASIO + SODIO;2015-04-01;2015-08-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;QUIFA PERRIGO;ENUTRE SA;2011-06-01;ENUTRE SA LIQD AD FSA 237 ML;ALFATOCOFEROL + POTASIO + SODIO;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;PEDIASURE PLUS;2009-05-01;PEDIASURE PLUS LIQD VAINILL 237 ML;CASEINATO DE SODIO + CITRATO DE POTASIO + FOSFATO TRICALCICO;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;PEDIASURE PLUS;2009-05-01;PEDIASURE PLUS LIQD VAINILL 237 ML;CASEINATO DE SODIO + CITRATO DE POTASIO + FOSFATO TRICALCICO;2015-04-01;2015-08-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;PEDIASURE PLUS;2009-05-01;PEDIASURE PLUS LIQD VAINILL 237 ML;CASEINATO DE SODIO + CITRATO DE POTASIO + FOSFATO TRICALCICO;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;PEDIASURE PLUS;2009-05-01;PEDIASURE PLUS LIQD VAINILL 237 ML;CASEINATO DE SODIO + CITRATO DE POTASIO + FOSFATO TRICALCICO;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;PEDIASURE PLUS;2009-05-01;PEDIASURE PLUS LIQD VAINILL 237 ML;CASEINATO DE SODIO + CITRATO DE POTASIO + FOSFATO TRICALCICO;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA SR;2003-07-01;GLUCERNA SR POLVO VAINIL 400 G;CLORO + COLINA + HIERRO;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA SR;2003-07-01;GLUCERNA SR POLVO VAINIL 400 G;CLORO + COLINA + HIERRO;2016-04-01;2016-08-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;VICTUS;ENTEREX;2014-02-01;ENTEREX LIQ TRIPACK 2/VN +1/FS 237 ML;MULTIVITAMINICO;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;VICTUS;ENTEREX;2014-02-01;ENTEREX LIQ TRIPACK 2/VN +1/FS 237 ML;MULTIVITAMINICO;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE PLUS;1994-03-01;ENSURE PLUS LIQD VAINI. 236 ML;CASEINATO DE CALCIO + MALTODEXTRINA + SACAROSA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE PLUS;1994-03-01;ENSURE PLUS LIQD VAINI. 236 ML;CASEINATO DE CALCIO + MALTODEXTRINA + SACAROSA;2016-08-01;2016-12-01;BAJA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE PLUS;1994-03-01;ENSURE PLUS LIQD VAINI. 236 ML;CASEINATO DE CALCIO + MALTODEXTRINA + SACAROSA;2016-12-01;2017-04-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE PLUS;1994-03-01;ENSURE PLUS LIQD VAINI. 236 ML;CASEINATO DE CALCIO + MALTODEXTRINA + SACAROSA;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;PULMOCARE;1991-06-01;PULMOCARE LIQD VAINI. 236 ML;ACIDO ASCORBICO + ALFATOCOFEROL + BIOTINA;2014-12-01;2015-04-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;PULMOCARE;1991-06-01;PULMOCARE LIQD VAINI. 236 ML;ACIDO ASCORBICO + ALFATOCOFEROL + BIOTINA;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;PULMOCARE;1991-06-01;PULMOCARE LIQD VAINI. 236 ML;ACIDO ASCORBICO + ALFATOCOFEROL + BIOTINA;2018-12-01;2019-04-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;FRESENIUS KABI MEXICO SA DE CV;FRESUBIN;2014-05-01;FRESUBIN LIQD C/FIBRA VAINI 236 ML;ALFATOCOFEROL + CIANOCOBALAMINA + RETINOL;2016-12-01;2017-04-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;FRESENIUS KABI MEXICO SA DE CV;FRESUBIN;2014-05-01;FRESUBIN LIQD C/FIBRA VAINI 236 ML;ALFATOCOFEROL + CIANOCOBALAMINA + RETINOL;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;MODERN RESEARCH DE MEXICO SACV;SUPLEMENTO GI MODE;2016-01-01;SUPLEMENTO GI MODE PVO DIABETIC VAINI 400 G;MULTIVITAMINICO;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA SR;2015-09-01;GLUCERNA SR LIQD VAINILL PACK 4 237 ML;CLORO + COLINA + HIERRO;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA SR;2015-09-01;GLUCERNA SR LIQD VAINILL PACK 4 237 ML;CLORO + COLINA + HIERRO;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA SR;2015-09-01;GLUCERNA SR LIQD VAINILL PACK 4 237 ML;CLORO + COLINA + HIERRO;2016-04-01;2016-08-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA SR;2001-10-01;GLUCERNA SR LIQD VAINI 237 ML;CLORO + COLINA + HIERRO;2014-08-01;2014-12-01;BAJA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA SR;2001-10-01;GLUCERNA SR LIQD VAINI 237 ML;CLORO + COLINA + HIERRO;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA SR;2001-10-01;GLUCERNA SR LIQD VAINI 237 ML;CLORO + COLINA + HIERRO;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;PEDIASURE PLUS;2009-05-01;PEDIASURE PLUS LIQD CHOCOLA 237 ML;CASEINATO DE SODIO + CITRATO DE POTASIO + FOSFATO TRICALCICO;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;PEDIASURE PLUS;2009-05-01;PEDIASURE PLUS LIQD CHOCOLA 237 ML;CASEINATO DE SODIO + CITRATO DE POTASIO + FOSFATO TRICALCICO;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;CYCLINEX 1;2009-10-01;CYCLINEX 1 POLVO 400 G;ALFATOCOFEROL + FITOMENADIONA + RETINOL;2015-04-01;2015-08-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;CYCLINEX 1;2009-10-01;CYCLINEX 1 POLVO 400 G;ALFATOCOFEROL + FITOMENADIONA + RETINOL;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;CYCLINEX 1;2009-10-01;CYCLINEX 1 POLVO 400 G;ALFATOCOFEROL + FITOMENADIONA + RETINOL;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;CYCLINEX 1;2009-10-01;CYCLINEX 1 POLVO 400 G;ALFATOCOFEROL + FITOMENADIONA + RETINOL;2016-12-01;2017-04-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;FRESENIUS KABI MEXICO SA DE CV;FRESUBIN D;2015-10-01;FRESUBIN D LIQD MOKA 236 ML;ALFATOCOFEROL + CIANOCOBALAMINA + RETINOL;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;FRESENIUS KABI MEXICO SA DE CV;FRESUBIN D;2015-10-01;FRESUBIN D LIQD MOKA 236 ML;ALFATOCOFEROL + CIANOCOBALAMINA + RETINOL;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA SR;2009-07-01;GLUCERNA SR LIQD CHOCOL 6 237 ML;CLORO + COLINA + HIERRO;2014-04-01;2014-08-01;lanzamiento
BAJA;V06D  OTROS ALIMENTOS;QUIFA PERRIGO;ENUTRE;2006-05-01;ENUTRE LIQD CHOCOLA 237 ML;ACIDO ASCORBICO + ACIDO NICOTINICO + ALFATOCOFEROL;2016-04-01;2016-08-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;NESTLE CO;BOOST;2008-08-01;BOOST LIQD FRESA 237 ML;ACIDO LINOLEICO + POTASIO + SODIO;2016-12-01;2017-04-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;INDUSTRIAS SUANCA S.A. DE C.V;VITAPROMIN;2003-11-01;VITAPROMIN PVO VAINILLA 400 G;ACIDO ASCORBICO + ALFATOCOFEROL + COLINA;2014-12-01;2015-04-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;QUIFA PERRIGO;ENUTRE SA;2011-06-01;ENUTRE SA LIQD INF FSA 237 ML;ALFATOCOFEROL + POTASIO + SODIO;2014-04-01;2014-08-01;BAJA, por demanda
ALTA;V06D  OTROS ALIMENTOS;QUIFA PERRIGO;ENUTRE SA;2011-06-01;ENUTRE SA LIQD INF FSA 237 ML;ALFATOCOFEROL + POTASIO + SODIO;2014-08-01;2014-12-01;BAJA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA SR;2001-10-01;GLUCERNA SR LIQD FRESA 237 ML;CLORO + COLINA + HIERRO;2015-08-01;2015-12-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA SR;2001-10-01;GLUCERNA SR LIQD FRESA 237 ML;CLORO + COLINA + HIERRO;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA SR;2001-10-01;GLUCERNA SR LIQD FRESA 237 ML;CLORO + COLINA + HIERRO;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;V06D  OTROS ALIMENTOS;FRESENIUS KABI MEXICO SA DE CV;FRESUBIN;2013-11-01;FRESUBIN LIQD C/FIBRA FSA 236 ML;ALFATOCOFEROL + CIANOCOBALAMINA + RETINOL;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;FRESENIUS KABI MEXICO SA DE CV;FRESUBIN;2013-11-01;FRESUBIN LIQD C/FIBRA FSA 236 ML;ALFATOCOFEROL + CIANOCOBALAMINA + RETINOL;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE PLUS;2007-10-01;ENSURE PLUS LIQD CHOCOL PACK 6 237 ML;CASEINATO DE CALCIO + MALTODEXTRINA + SACAROSA;2014-04-01;2014-08-01;lanzamiento
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE PLUS;2007-10-01;ENSURE PLUS LIQD CHOCOL PACK 6 237 ML;CASEINATO DE CALCIO + MALTODEXTRINA + SACAROSA;2014-08-01;2014-12-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA DIABETES;2011-10-01;GLUCERNA DIABETES LIQD CHOCOLA 237 ML;CLORO + COLINA + HIERRO;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA DIABETES;2011-10-01;GLUCERNA DIABETES LIQD CHOCOLA 237 ML;CLORO + COLINA + HIERRO;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE PLUS;2007-02-01;ENSURE PLUS LIQD CHOCOL SING 237 ML;CASEINATO DE CALCIO + MALTODEXTRINA + SACAROSA;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE PLUS;2007-02-01;ENSURE PLUS LIQD CHOCOL SING 237 ML;CASEINATO DE CALCIO + MALTODEXTRINA + SACAROSA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE PLUS;2007-02-01;ENSURE PLUS LIQD CHOCOL SING 237 ML;CASEINATO DE CALCIO + MALTODEXTRINA + SACAROSA;2016-12-01;2017-04-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE PLUS;2007-02-01;ENSURE PLUS LIQD CHOCOL SING 237 ML;CASEINATO DE CALCIO + MALTODEXTRINA + SACAROSA;2017-04-01;2017-08-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE PLUS;2007-02-01;ENSURE PLUS LIQD CHOCOL SING 237 ML;CASEINATO DE CALCIO + MALTODEXTRINA + SACAROSA;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE PLUS;2007-02-01;ENSURE PLUS LIQD CHOCOL SING 237 ML;CASEINATO DE CALCIO + MALTODEXTRINA + SACAROSA;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;PEDIASURE PLUS;2010-09-01;PEDIASURE PLUS POLVO CHOCOL 900 G;CASEINATO DE SODIO + CITRATO DE POTASIO + FOSFATO TRICALCICO;2014-08-01;2014-12-01;BAJA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;NEPRO LOW PROTEIN;2015-04-01;NEPRO LOW PROTEIN LIQD 237 ML;ALFATOCOFEROL + COLECALCIFEROL + RETINOL;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;PEDIASURE PLUS;2009-05-01;PEDIASURE PLUS LIQD FRESA 237 ML;CASEINATO DE SODIO + CITRATO DE POTASIO + FOSFATO TRICALCICO;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;PEDIASURE PLUS;2009-05-01;PEDIASURE PLUS LIQD FRESA 237 ML;CASEINATO DE SODIO + CITRATO DE POTASIO + FOSFATO TRICALCICO;2015-04-01;2015-08-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;PEDIASURE PLUS;2009-05-01;PEDIASURE PLUS LIQD FRESA 237 ML;CASEINATO DE SODIO + CITRATO DE POTASIO + FOSFATO TRICALCICO;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;PEDIASURE PLUS;2009-05-01;PEDIASURE PLUS LIQD FRESA 237 ML;CASEINATO DE SODIO + CITRATO DE POTASIO + FOSFATO TRICALCICO;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA;2009-05-01;GLUCERNA LIQD VAINILL 237 ML;CALCIO + COLECALCIFEROL + RETINOL;2014-12-01;2015-04-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA;2009-05-01;GLUCERNA LIQD VAINILL 237 ML;CALCIO + COLECALCIFEROL + RETINOL;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA;2009-05-01;GLUCERNA LIQD VAINILL 237 ML;CALCIO + COLECALCIFEROL + RETINOL;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA;2009-05-01;GLUCERNA LIQD VAINILL 237 ML;CALCIO + COLECALCIFEROL + RETINOL;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;GLUCERNA;2009-05-01;GLUCERNA LIQD VAINILL 237 ML;CALCIO + COLECALCIFEROL + RETINOL;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;V06D  OTROS ALIMENTOS;QUIFA PERRIGO;ENUTRE SA;2011-06-01;ENUTRE SA LIQD AD CHTE 237 ML;ALFATOCOFEROL + POTASIO + SODIO;2015-04-01;2015-08-01;lanzamiento
BAJA;V06D  OTROS ALIMENTOS;QUIFA PERRIGO;ENUTRE SA;2011-06-01;ENUTRE SA LIQD AD CHTE 237 ML;ALFATOCOFEROL + POTASIO + SODIO;2015-08-01;2015-12-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;QUIFA PERRIGO;ENUTRE SA;2011-06-01;ENUTRE SA LIQD AD CHTE 237 ML;ALFATOCOFEROL + POTASIO + SODIO;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;QUIFA PERRIGO;ENUTRE SA;2011-06-01;ENUTRE SA LIQD AD CHTE 237 ML;ALFATOCOFEROL + POTASIO + SODIO;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;V06D  OTROS ALIMENTOS;VICTUS;ENTEREX TOTAL;2016-11-01;ENTEREX TOTAL LIQD CHOCOLA 237 ML;LIPIDOS + PROTEINAS + VITAMINAS;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;MEDIX CORP.;DIAMEL;2015-10-01;DIAMEL CAPS 30;LACTUCA SATIVA + VACCINIUM;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE FOS;2004-09-01;ENSURE FOS PVO CHOCOL 400 G;CASEINATO DE CALCIO + MALTODEXTRINA + SACAROSA;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE FOS;2004-09-01;ENSURE FOS PVO CHOCOL 400 G;CASEINATO DE CALCIO + MALTODEXTRINA + SACAROSA;2015-08-01;2015-12-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;HOMINEX 2;2012-01-01;HOMINEX 2 POLVO 400 G;CARNITINA + CISTEINA + TAURINA;2014-04-01;2014-08-01;BAJA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;HOMINEX 2;2012-01-01;HOMINEX 2 POLVO 400 G;CARNITINA + CISTEINA + TAURINA;2015-12-01;2016-04-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE ADVANCE NUT;2015-05-01;ENSURE ADVANCE NUT POLVO 850 G;ALFATOCOFEROL + CIANOCOBALAMINA + RETINOL;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE ADVANCE NUT;2015-05-01;ENSURE ADVANCE NUT POLVO 850 G;ALFATOCOFEROL + CIANOCOBALAMINA + RETINOL;2016-04-01;2016-08-01;lanzamiento
BAJA;V06D  OTROS ALIMENTOS;INDUSTRIAS SUANCA S.A. DE C.V;VITAPROMIN;2003-11-01;VITAPROMIN PVO FRESA 400 G;ACIDO ASCORBICO + ALFATOCOFEROL + COLINA;2014-12-01;2015-04-01;lanzamiento
BAJA;V06D  OTROS ALIMENTOS;INDUSTRIAS SUANCA S.A. DE C.V;VITAPROMIN;2006-04-01;VITAPROMIN LIQD FRESA 236 ML;ACIDO ASCORBICO + ALFATOCOFEROL + COLINA;2015-04-01;2015-08-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE ADVANCE NUT;2011-08-01;ENSURE ADVANCE NUT POLVO 400 G;ALFATOCOFEROL + CIANOCOBALAMINA + RETINOL;2014-12-01;2015-04-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;ABBOTT;ENSURE ADVANCE NUT;2011-08-01;ENSURE ADVANCE NUT POLVO 400 G;ALFATOCOFEROL + CIANOCOBALAMINA + RETINOL;2015-08-01;2015-12-01;lanzamiento
BAJA;V06D  OTROS ALIMENTOS;VICTUS;ENTEREX;1996-08-01;ENTEREX LIQD CHOCO 237 ML;MULTIVITAMINICO;2017-12-01;2018-04-01;BAJA, por demanda
BAJA;V06D  OTROS ALIMENTOS;VICTUS;ENTEREX;1996-08-01;ENTEREX LIQD CHOCO 237 ML;MULTIVITAMINICO;2018-08-01;2018-12-01;BAJA, por demanda
ALTA;V06D  OTROS ALIMENTOS;VICTUS;ENTEREX ESPESANTE;2014-08-01;ENTEREX ESPESANTE POLVO 227 G;ALMIDON;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;VICTUS;ENTEREX RENAL;2009-10-01;ENTEREX RENAL LIQD VAINILL 237 NL;CASEINATO DE SODIO + LACTOALBUMINA + MALTODEXTRINA;2014-08-01;2014-12-01;BAJA, por demanda
ALTA;V06D  OTROS ALIMENTOS;VICTUS;ENTEREX HEPATIC;2009-10-01;ENTEREX HEPATIC SBR 110 G;CISTEINA + SUCRALOSA + TAURINA;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;V06D  OTROS ALIMENTOS;NESTLE CO;PEPTAMEN  JR.;2013-02-01;PEPTAMEN JR. LIQ RTD VAIN 250 ML;ACIDO FOLICO + CALCIO + CARNITINA;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;NESTLE CO;PEPTAMEN  JR.;2013-02-01;PEPTAMEN JR. LIQ RTD VAIN 250 ML;ACIDO FOLICO + CALCIO + CARNITINA;2016-12-01;2017-04-01;ALTA, por demanda
BAJA;V06D  OTROS ALIMENTOS;NESTLE CO;PEPTAMEN  JR.;2013-02-01;PEPTAMEN JR. LIQ RTD VAIN 250 ML;ACIDO FOLICO + CALCIO + CARNITINA;2017-04-01;2017-08-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;FRESENIUS KABI MEXICO SA DE CV;FRESUBIN D;2015-10-01;FRESUBIN D LIQD FRESA 236 ML;ALFATOCOFEROL + CIANOCOBALAMINA + RETINOL;2016-08-01;2016-12-01;BAJA, por demanda
BAJA;V06D  OTROS ALIMENTOS;FRESENIUS KABI MEXICO SA DE CV;FRESUBIN D;2015-10-01;FRESUBIN D LIQD FRESA 236 ML;ALFATOCOFEROL + CIANOCOBALAMINA + RETINOL;2016-12-01;2017-04-01;lanzamiento
BAJA;V06D  OTROS ALIMENTOS;FRESENIUS KABI MEXICO SA DE CV;FRESUBIN D;2015-10-01;FRESUBIN D LIQD FRESA 236 ML;ALFATOCOFEROL + CIANOCOBALAMINA + RETINOL;2018-04-01;2018-08-01;ALTA, por demanda
ALTA;V06D  OTROS ALIMENTOS;FRESENIUS KABI MEXICO SA DE CV;FRESUBIN D;2015-10-01;FRESUBIN D LIQD FRESA 236 ML;ALFATOCOFEROL + CIANOCOBALAMINA + RETINOL;2018-08-01;2018-12-01;BAJA, por demanda
BAJA;V06D  OTROS ALIMENTOS;FRESENIUS KABI MEXICO SA DE CV;FRESUBIN D;2015-10-01;FRESUBIN D LIQD FRESA 236 ML;ALFATOCOFEROL + CIANOCOBALAMINA + RETINOL;2018-12-01;2019-04-01;lanzamiento
ALTA;V06D  OTROS ALIMENTOS;VICTUS;ENTEREX;1996-08-01;ENTEREX LIQD PLATANO 237 ML;MULTIVITAMINICO;2015-12-01;2016-04-01;ALTA, por demanda
