BAJA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;PRETERAX;2010-02-01;PRETERAX TABL 5 MG /1.2 14;INDAPAMIDA + PERINDOPRIL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;PRETERAX;2010-02-01;PRETERAX TABL 5 MG /1.2 14;INDAPAMIDA + PERINDOPRIL;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;PRETERAX;2010-02-01;PRETERAX TABL 5 MG /1.2 14;INDAPAMIDA + PERINDOPRIL;2017-04-01;2017-08-01;lanzamiento
BAJA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;COVERSAM;2013-05-01;COVERSAM TABL 10 MG /10 14;AMLODIPINO + PERINDOPRIL;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;COVERSAM;2013-05-01;COVERSAM TABL 10 MG /10 14;AMLODIPINO + PERINDOPRIL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;COVERSAM;2013-05-01;COVERSAM TABL 10 MG /10 14;AMLODIPINO + PERINDOPRIL;2017-04-01;2017-08-01;lanzamiento
ALTA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;COVERSAM;2013-05-01;COVERSAM TABL 5 MG /5MG 14;AMLODIPINO + PERINDOPRIL;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;COVERSAM;2013-05-01;COVERSAM TABL 5 MG /5MG 14;AMLODIPINO + PERINDOPRIL;2017-04-01;2017-08-01;lanzamiento
ALTA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;COVERSAM;2017-05-01;COVERSAM TABL 5 MG /10 30;AMLODIPINO + PERINDOPRIL;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;COVERSAM;2017-05-01;COVERSAM TABL 5 MG /10 30;AMLODIPINO + PERINDOPRIL;2017-12-01;2018-04-01;ALTA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;LAB. RAAM DE SAHUAYO S.A.;DYNYEL;2008-03-01;DYNYEL TABL 12.5 MG /2.5 32;HIDROCLOROTIAZIDA + RAMIPRIL;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;LAB. RAAM DE SAHUAYO S.A.;DYNYEL;2008-03-01;DYNYEL TABL 12.5 MG /2.5 32;HIDROCLOROTIAZIDA + RAMIPRIL;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;LAB. RAAM DE SAHUAYO S.A.;DYNYEL;2008-03-01;DYNYEL TABL 12.5 MG /2.5 32;HIDROCLOROTIAZIDA + RAMIPRIL;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;LAB. RAAM DE SAHUAYO S.A.;DYNYEL;2008-03-01;DYNYEL TABL 12.5 MG /2.5 32;HIDROCLOROTIAZIDA + RAMIPRIL;2017-12-01;2018-04-01;lanzamiento
BAJA;C09B  INHIBIDORES ECA COMBINAC;LAB. RAAM DE SAHUAYO S.A.;DYNYEL;2008-03-01;DYNYEL TABL 12.5 MG /2.5 32;HIDROCLOROTIAZIDA + RAMIPRIL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;SANFER CORP.;ZANIDUAL;2017-06-01;ZANIDUAL TABL 20 MG /10 14;ENALAPRIL + LERCANIDIPINO;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;SANFER CORP.;TRITAZIDE;1997-01-01;TRITAZIDE TABL 12.5 MG /2.5 16;HIDROCLOROTIAZIDA + RAMIPRIL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;SANFER CORP.;TRITAZIDE;1997-01-01;TRITAZIDE TABL 12.5 MG /2.5 16;HIDROCLOROTIAZIDA + RAMIPRIL;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;SANOFI CORP;TRIACOR L.P.;2001-09-01;TRIACOR L.P. GRAG 2.50 MG 14;FELODIPINO + RAMIPRIL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;SANOFI CORP;TRIACOR L.P.;2001-09-01;TRIACOR L.P. GRAG 2.50 MG 14;FELODIPINO + RAMIPRIL;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;MERCK SHARP DOHME;CO-RENITEC;1991-08-01;CO-RENITEC TABL 12.5 MG /20 16;ENALAPRIL + HIDROCLOROTIAZIDA;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;MERCK SHARP DOHME;CO-RENITEC;1991-08-01;CO-RENITEC TABL 12.5 MG /20 16;ENALAPRIL + HIDROCLOROTIAZIDA;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;MERCK SHARP DOHME;CO-RENITEC;1991-08-01;CO-RENITEC TABL 12.5 MG /20 16;ENALAPRIL + HIDROCLOROTIAZIDA;2017-12-01;2018-04-01;lanzamiento
ALTA;C09B  INHIBIDORES ECA COMBINAC;ASTRAZENECA CORP.;ZESTORETIC;1990-07-01;ZESTORETIC TABL 14;HIDROCLOROTIAZIDA + LISINOPRIL;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;ASTRAZENECA CORP.;ZESTORETIC;1990-07-01;ZESTORETIC TABL 14;HIDROCLOROTIAZIDA + LISINOPRIL;2015-12-01;2016-04-01;BAJA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;ASTRAZENECA CORP.;ZESTORETIC;1990-07-01;ZESTORETIC TABL 14;HIDROCLOROTIAZIDA + LISINOPRIL;2017-12-01;2018-04-01;ALTA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;SANFER CORP.;TRITAZIDE;1997-01-01;TRITAZIDE TABL 25 MG /5 16;HIDROCLOROTIAZIDA + RAMIPRIL;2017-04-01;2017-08-01;lanzamiento
BAJA;C09B  INHIBIDORES ECA COMBINAC;SANFER CORP.;TRITAZIDE;1997-01-01;TRITAZIDE TABL 25 MG /5 16;HIDROCLOROTIAZIDA + RAMIPRIL;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;TRIPLIXAM;2017-11-01;TRIPLIXAM CPR 10 MG /2.5 /5 30;AMLODIPINO + INDAPAMIDA + PERINDOPRIL;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;TRIPLIXAM;2017-11-01;TRIPLIXAM CPR 10 MG /2.5 /5 30;AMLODIPINO + INDAPAMIDA + PERINDOPRIL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;COVERSAM;2013-05-01;COVERSAM TABL 5 MG /5MG 30;AMLODIPINO + PERINDOPRIL;2016-04-01;2016-08-01;BAJA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;COVERSAM;2013-05-01;COVERSAM TABL 5 MG /5MG 30;AMLODIPINO + PERINDOPRIL;2017-08-01;2017-12-01;BAJA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;COVERSAM;2013-05-01;COVERSAM TABL 5 MG /5MG 30;AMLODIPINO + PERINDOPRIL;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;SANOFI CORP;TRIACOR L.P.;2001-09-01;TRIACOR L.P. GRAG 5 MG 14;FELODIPINO + RAMIPRIL;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;SANOFI CORP;TRIACOR L.P.;2001-09-01;TRIACOR L.P. GRAG 5 MG 14;FELODIPINO + RAMIPRIL;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;SANOFI CORP;TRIACOR L.P.;2001-09-01;TRIACOR L.P. GRAG 5 MG 14;FELODIPINO + RAMIPRIL;2016-04-01;2016-08-01;BAJA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;ARMSTRONG;GLIOTENZIDE;2003-06-01;GLIOTENZIDE TABL 10 MG /25M 20;ENALAPRIL + HIDROCLOROTIAZIDA;2018-12-01;2019-04-01;BAJA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;MERCK SHARP DOHME;CO-RENITEC;1992-05-01;CO-RENITEC TABL 25 MG /10 30;ENALAPRIL + HIDROCLOROTIAZIDA;2017-12-01;2018-04-01;lanzamiento
BAJA;C09B  INHIBIDORES ECA COMBINAC;MERCK SHARP DOHME;CO-RENITEC;1992-05-01;CO-RENITEC TABL 25 MG /10 30;ENALAPRIL + HIDROCLOROTIAZIDA;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;MAVER;CO-ALTIVER;2005-10-01;CO-ALTIVER TABL 50 MG /25 15;CAPTOPRIL + HIDROCLOROTIAZIDA;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;MAVER;CO-ALTIVER;2005-10-01;CO-ALTIVER TABL 50 MG /25 15;CAPTOPRIL + HIDROCLOROTIAZIDA;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;MAVER;CO-ALTIVER;2005-10-01;CO-ALTIVER TABL 50 MG /25 15;CAPTOPRIL + HIDROCLOROTIAZIDA;2017-08-01;2017-12-01;BAJA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;COVERSAM;2017-06-01;COVERSAM TABL 5 MG /5MG 1+1 14;AMLODIPINO + PERINDOPRIL;2017-04-01;2017-08-01;BAJA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;PRETERAX;2010-02-01;PRETERAX TABL 2.5 MG /0.6 14;INDAPAMIDA + PERINDOPRIL;2017-04-01;2017-08-01;lanzamiento
ALTA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;COVERSAM;2013-05-01;COVERSAM TABL 5 MG /10 14;AMLODIPINO + PERINDOPRIL;2015-08-01;2015-12-01;BAJA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;COVERSAM;2013-05-01;COVERSAM TABL 5 MG /10 14;AMLODIPINO + PERINDOPRIL;2017-04-01;2017-08-01;lanzamiento
BAJA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;COVERSAM;2013-05-01;COVERSAM TABL 5 MG /10 14;AMLODIPINO + PERINDOPRIL;2017-08-01;2017-12-01;lanzamiento
BAJA;C09B  INHIBIDORES ECA COMBINAC;BECKMAN;PRETERAX;2017-06-01;PRETERAX CPR 2.5 MG /O.6 30;INDAPAMIDA + PERINDOPRIL;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;MAVER;CO-ALTIVER;2005-10-01;CO-ALTIVER TABL 25 MG /12. 15;CAPTOPRIL + HIDROCLOROTIAZIDA;2016-08-01;2016-12-01;ALTA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;MAVER;CO-ALTIVER;2005-10-01;CO-ALTIVER TABL 25 MG /12. 15;CAPTOPRIL + HIDROCLOROTIAZIDA;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;MAVER;CO-ALTIVER;2005-10-01;CO-ALTIVER TABL 25 MG /12. 15;CAPTOPRIL + HIDROCLOROTIAZIDA;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C09B  INHIBIDORES ECA COMBINAC;ASTRAZENECA CORP.;ZESTORETIC;1992-08-01;ZESTORETIC TABL 28;HIDROCLOROTIAZIDA + LISINOPRIL;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;ASTRAZENECA CORP.;ZESTORETIC;1992-08-01;ZESTORETIC TABL 28;HIDROCLOROTIAZIDA + LISINOPRIL;2017-08-01;2017-12-01;lanzamiento
BAJA;C09B  INHIBIDORES ECA COMBINAC;LAB. RAAM DE SAHUAYO S.A.;RAMIPR/HIDRO GI RA;2012-05-01;RAMIPR/HIDRO GI RA TABL 2.5 MG /12. 16;HIDROCLOROTIAZIDA + RAMIPRIL;2015-04-01;2015-08-01;BAJA, por demanda
BAJA;C09B  INHIBIDORES ECA COMBINAC;SANFER CORP.;ZANIDUAL;2017-06-01;ZANIDUAL TABL 10 MG /10 14;ENALAPRIL + LERCANIDIPINO;2017-08-01;2017-12-01;lanzamiento
ALTA;C09B  INHIBIDORES ECA COMBINAC;SANFER CORP.;ZANIDUAL;2017-06-01;ZANIDUAL TABL 10 MG /10 14;ENALAPRIL + LERCANIDIPINO;2018-08-01;2018-12-01;ALTA, por demanda
