BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;MERCK SHARP DOHME;ALMETEC;2006-10-01;ALMETEC TABL 20 MG 28;OLMESARTAN;2014-08-01;2014-12-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;MERCK SHARP DOHME;ALMETEC;2006-10-01;ALMETEC TABL 20 MG 28;OLMESARTAN;2014-12-01;2015-04-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;MERCK SHARP DOHME;ALMETEC;2006-10-01;ALMETEC TABL 20 MG 28;OLMESARTAN;2016-04-01;2016-08-01;lanzamiento
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;ZYDUS PHARMACEUTICALS;TELMECAL;2014-06-01;TELMECAL TABL 80 MG 28;TELMISARTAN;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;ZYDUS PHARMACEUTICALS;TELMECAL;2014-06-01;TELMECAL TABL 80 MG 28;TELMISARTAN;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;ABBOTT;FREPADAN;2014-09-01;FREPADAN TABL 80 MG 14;TELMISARTAN;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;BOEHRINGER ING.CO;MICARDIS;2000-04-01;MICARDIS TABL 80 MG 28;TELMISARTAN;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;BOEHRINGER ING.CO;MICARDIS;2000-04-01;MICARDIS TABL 80 MG 28;TELMISARTAN;2014-12-01;2015-04-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;BOEHRINGER ING.CO;MICARDIS;2000-04-01;MICARDIS TABL 80 MG 28;TELMISARTAN;2017-04-01;2017-08-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;BOEHRINGER ING.CO;MICARDIS;2000-04-01;MICARDIS TABL 80 MG 28;TELMISARTAN;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;ZYDUS PHARMACEUTICALS;SARCAN;2014-09-01;SARCAN TABL 16 MG 28;CANDESARTAN;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;ZYDUS PHARMACEUTICALS;SARCAN;2014-09-01;SARCAN TABL 16 MG 28;CANDESARTAN;2016-04-01;2016-08-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;ALPHARMA;LENY;2018-10-01;LENY TABL 50 MG 30;LOSARTAN;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;ALPHARMA;LENY;2018-10-01;LENY TABL 50 MG 30;LOSARTAN;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;PISA;CANDESARTAN G.I PI;2015-01-01;CANDESARTAN G.I PI TABL 16 MG 28;CANDESARTAN;2014-12-01;2015-04-01;BAJA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;ANTIBIOTICOS DE MEXICO SA CV;CANDESARTAN GI ANT;2014-06-01;CANDESARTAN GI ANT TABL 16 MG 28;CANDESARTAN;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;ANTIBIOTICOS DE MEXICO SA CV;CANDESARTAN GI ANT;2014-06-01;CANDESARTAN GI ANT TABL 16 MG 28;CANDESARTAN;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;ANTIBIOTICOS DE MEXICO SA CV;CANDESARTAN GI ANT;2014-06-01;CANDESARTAN GI ANT TABL 16 MG 28;CANDESARTAN;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;NOVARTIS CORP.;SAFEBUL;2017-06-01;SAFEBUL TABL 16 MG 28+ 14;CANDESARTAN;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;NOVARTIS CORP.;SAFEBUL;2017-06-01;SAFEBUL TABL 16 MG 28+ 14;CANDESARTAN;2017-12-01;2018-04-01;BAJA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;PSICOFARMA;ALPHATEMPIX;2016-09-01;ALPHATEMPIX TABL 80 MG 14;VALSARTAN;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;ASOFARMA;ILTUX;2012-09-01;ILTUX TABL 20 MG 14;OLMESARTAN;2014-08-01;2014-12-01;ALTA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;ASOFARMA;ILTUX;2012-09-01;ILTUX TABL 20 MG 14;OLMESARTAN;2016-04-01;2016-08-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;MERCK SHARP DOHME;ALMETEC;2006-10-01;ALMETEC TABL 40 MG 28;OLMESARTAN;2014-08-01;2014-12-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;MERCK SHARP DOHME;ALMETEC;2006-10-01;ALMETEC TABL 40 MG 28;OLMESARTAN;2016-04-01;2016-08-01;lanzamiento
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;BOEHRINGER ING.CO;TELMISARTAN G.I BO;2012-01-01;TELMISARTAN G.I BO TABL 80 MG 28;TELMISARTAN;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;BOEHRINGER ING.CO;TELMISARTAN G.I BO;2012-01-01;TELMISARTAN G.I BO TABL 80 MG 28;TELMISARTAN;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;LIOMONT, CORPORATION;LOSARTAN POT G.I P;2009-12-01;LOSARTAN POT G.I P TABL 50 MG 30;LOSARTAN;2014-04-01;2014-08-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;LIOMONT, CORPORATION;LOSARTAN POT G.I P;2009-12-01;LOSARTAN POT G.I P TABL 50 MG 30;LOSARTAN;2014-08-01;2014-12-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;LIOMONT, CORPORATION;LOSARTAN POT G.I P;2009-12-01;LOSARTAN POT G.I P TABL 50 MG 30;LOSARTAN;2014-12-01;2015-04-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;SANOFI CORP;LOSARTAN G.I KEND;2008-04-01;LOSARTAN G.I KEND TABL 50 MG 30;LOSARTAN;2014-04-01;2014-08-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;SANOFI CORP;LOSARTAN G.I KEND;2008-04-01;LOSARTAN G.I KEND TABL 50 MG 30;LOSARTAN;2017-08-01;2017-12-01;lanzamiento
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;NAFAR LABORATORIOS SA DE CV;TELICEV;2015-01-01;TELICEV TABL 80 MG 14;TELMISARTAN;2016-04-01;2016-08-01;ALTA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;NAFAR LABORATORIOS SA DE CV;TELICEV;2015-01-01;TELICEV TABL 80 MG 14;TELMISARTAN;2017-04-01;2017-08-01;lanzamiento
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;SANOFI CORP;AVAPRO;2002-07-01;AVAPRO TABL 300 MG 28;IRBESARTAN;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;SANOFI CORP;AVAPRO;2002-07-01;AVAPRO TABL 300 MG 28;IRBESARTAN;2018-12-01;2019-04-01;BAJA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;MERCK SHARP DOHME;COZAAR;1998-09-01;COZAAR TABL RECUB. 12.5 MG 21;LOSARTAN;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;MERCK SHARP DOHME;COZAAR;1998-09-01;COZAAR TABL RECUB. 12.5 MG 21;LOSARTAN;2016-04-01;2016-08-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;MERCK SHARP DOHME;COZAAR;1998-09-01;COZAAR TABL RECUB. 12.5 MG 21;LOSARTAN;2017-12-01;2018-04-01;lanzamiento
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;MAVER;LOSARTAN G.I MAV;2010-10-01;LOSARTAN G.I MAV TABL 50 MG 30;LOSARTAN;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;MAVER;LOSARTAN G.I MAV;2010-10-01;LOSARTAN G.I MAV TABL 50 MG 30;LOSARTAN;2017-12-01;2018-04-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;MERCK SHARP DOHME;ALMETEC;2006-10-01;ALMETEC TABL 20 MG 14;OLMESARTAN;2014-12-01;2015-04-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;MERCK SHARP DOHME;ALMETEC;2006-10-01;ALMETEC TABL 20 MG 14;OLMESARTAN;2016-04-01;2016-08-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;MERCK SHARP DOHME;ALMETEC;2006-10-01;ALMETEC TABL 20 MG 14;OLMESARTAN;2017-12-01;2018-04-01;lanzamiento
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;AUROVIDA FARMACEUTICA S.A. CV;VALSAURO;2017-10-01;VALSAURO CPR 80 MG 30;VALSARTAN;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;ANTIBIOTICOS DE MEXICO SA CV;TELMISARTAN GI ANT;2015-01-01;TELMISARTAN GI ANT TABL 40 MG 28;TELMISARTAN;2015-04-01;2015-08-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;ANTIBIOTICOS DE MEXICO SA CV;TELMISARTAN GI ANT;2015-01-01;TELMISARTAN GI ANT TABL 40 MG 28;TELMISARTAN;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;ANTIBIOTICOS DE MEXICO SA CV;TELMISARTAN GI ANT;2015-01-01;TELMISARTAN GI ANT TABL 40 MG 28;TELMISARTAN;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;PISA;CHAT;2014-02-01;CHAT TABL 16 MG 14;CANDESARTAN;2015-04-01;2015-08-01;ALTA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;PISA;CHAT;2014-02-01;CHAT TABL 16 MG 14;CANDESARTAN;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;ALPHARMA;TELMISARTAN GI ALP;2016-09-01;TELMISARTAN GI ALP TABL 80 MG 28;TELMISARTAN;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;PISA;CANDESARTAN G.I PI;2014-07-01;CANDESARTAN G.I PI TABL 16 MG 14;CANDESARTAN;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;MERCK SHARP DOHME;COZAAR;2011-11-01;COZAAR TABL RECUB. 50 MG TWIN PACK 30;LOSARTAN;2014-04-01;2014-08-01;lanzamiento
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;MERCK SHARP DOHME;COZAAR;2011-11-01;COZAAR TABL RECUB. 50 MG TWIN PACK 30;LOSARTAN;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;MERCK SHARP DOHME;COZAAR;2011-11-01;COZAAR TABL RECUB. 50 MG TWIN PACK 30;LOSARTAN;2017-12-01;2018-04-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;BOEHRINGER ING.CO;TELMISARTAN G.I BO;2012-04-01;TELMISARTAN G.I BO TABL 40 MG 30;TELMISARTAN;2014-08-01;2014-12-01;lanzamiento
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;BOEHRINGER ING.CO;TELMISARTAN G.I BO;2012-04-01;TELMISARTAN G.I BO TABL 40 MG 30;TELMISARTAN;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;BOEHRINGER ING.CO;TELMISARTAN G.I BO;2012-04-01;TELMISARTAN G.I BO TABL 40 MG 30;TELMISARTAN;2016-04-01;2016-08-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;NOVARTIS CORP.;VIVENDAL;2010-08-01;VIVENDAL TABL 160 MG 30;VALSARTAN;2014-12-01;2015-04-01;lanzamiento
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;NOVARTIS CORP.;VIVENDAL;2010-08-01;VIVENDAL TABL 160 MG 30;VALSARTAN;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;ULTRA LABORATORIOS;IRBESARTAN G.I ULT;2013-07-01;IRBESARTAN G.I ULT TABL 300 MG 28;IRBESARTAN;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;LANDSTEINER;LANDARATAN;2014-07-01;LANDARATAN TABL 150 MG 28;IRBESARTAN;2014-12-01;2015-04-01;BAJA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;LANDSTEINER;LANDARATAN;2014-07-01;LANDARATAN TABL 150 MG 28;IRBESARTAN;2015-12-01;2016-04-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;MAVER;VERSALVER;2013-03-01;VERSALVER CPR 160 MG 14;VALSARTAN;2014-08-01;2014-12-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;MAVER;VERSALVER;2013-03-01;VERSALVER CPR 160 MG 14;VALSARTAN;2017-08-01;2017-12-01;lanzamiento
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;NOVAG INFANCIA, S.A. DE C.V.;VALSARTAN GI NOV;2014-04-01;VALSARTAN GI NOV TABL 80 MG 30;VALSARTAN;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;NOVAG INFANCIA, S.A. DE C.V.;VALSARTAN GI NOV;2014-04-01;VALSARTAN GI NOV TABL 80 MG 30;VALSARTAN;2015-08-01;2015-12-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;NOVAG INFANCIA, S.A. DE C.V.;VALSARTAN GI NOV;2014-04-01;VALSARTAN GI NOV TABL 80 MG 30;VALSARTAN;2016-04-01;2016-08-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;NOVAG INFANCIA, S.A. DE C.V.;VALSARTAN GI NOV;2014-04-01;VALSARTAN GI NOV TABL 80 MG 30;VALSARTAN;2016-12-01;2017-04-01;BAJA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;NOVARTIS CORP.;MITZORATTA;2014-05-01;MITZORATTA TABL 40 MG 28;OLMESARTAN;2014-04-01;2014-08-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;NOVARTIS CORP.;MITZORATTA;2014-05-01;MITZORATTA TABL 40 MG 28;OLMESARTAN;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;NOVARTIS CORP.;MITZORATTA;2014-05-01;MITZORATTA TABL 40 MG 28;OLMESARTAN;2018-08-01;2018-12-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;SIEGFRIED-MED;CORIATROS;2015-04-01;CORIATROS TABL 16 MG 14;CANDESARTAN;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;SIEGFRIED-MED;CORIATROS;2015-04-01;CORIATROS TABL 16 MG 14;CANDESARTAN;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;SIEGFRIED-MED;CORIATROS;2015-04-01;CORIATROS TABL 16 MG 14;CANDESARTAN;2018-08-01;2018-12-01;ALTA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;WERMAR PHA.;LOSARTAN G.I WER;2011-07-01;LOSARTAN G.I WER TABL 50 MG 15;LOSARTAN;2017-04-01;2017-08-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;TAKEDA;EDARBI;2011-12-01;EDARBI TABL 80 MG 14;AZILSARTAN MEDOXOMILO;2018-04-01;2018-08-01;BAJA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;TAKEDA;EDARBI;2011-12-01;EDARBI TABL 80 MG 28;AZILSARTAN MEDOXOMILO;2014-08-01;2014-12-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;TAKEDA;EDARBI;2011-12-01;EDARBI TABL 80 MG 28;AZILSARTAN MEDOXOMILO;2016-08-01;2016-12-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;TAKEDA;EDARBI;2011-12-01;EDARBI TABL 80 MG 28;AZILSARTAN MEDOXOMILO;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;ULTRA LABORATORIOS;IRBESARTAN G.I ULT;2014-02-01;IRBESARTAN G.I ULT TABL 300 MG 14;IRBESARTAN;2015-08-01;2015-12-01;ALTA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;ULTRA LABORATORIOS;IRBESARTAN G.I ULT;2014-02-01;IRBESARTAN G.I ULT TABL 300 MG 14;IRBESARTAN;2017-04-01;2017-08-01;lanzamiento
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;NOVOPHARM, S.A. DE C.V.;NOVOGABA;2016-06-01;NOVOGABA TABL 80 MG 14;VALSARTAN;2016-04-01;2016-08-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;NOVOPHARM, S.A. DE C.V.;NOVOGABA;2016-06-01;NOVOGABA TABL 80 MG 14;VALSARTAN;2016-12-01;2017-04-01;BAJA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;NOVOPHARM, S.A. DE C.V.;NOVOGABA;2016-06-01;NOVOGABA TABL 80 MG 14;VALSARTAN;2017-08-01;2017-12-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;QUIFA PERRIGO;VALSARTAN G.I QYF;2016-11-01;VALSARTAN G.I QYF TABL 160 MG 30;VALSARTAN;2017-08-01;2017-12-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;SANOFI CORP;LOSARTAN G.I KEND;2008-05-01;LOSARTAN G.I KEND TABL 50 MG 15;LOSARTAN;2017-12-01;2018-04-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;ABBOTT;BLOPRESS;2002-07-01;BLOPRESS TABL 16 MG 28;CANDESARTAN;2014-04-01;2014-08-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;ABBOTT;BLOPRESS;2002-07-01;BLOPRESS TABL 16 MG 28;CANDESARTAN;2015-12-01;2016-04-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;ABBOTT;BLOPRESS;2002-07-01;BLOPRESS TABL 16 MG 28;CANDESARTAN;2016-04-01;2016-08-01;lanzamiento
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;LANDSTEINER;IRBESARTAN GI LAN;2014-03-01;IRBESARTAN GI LAN TABL 150 MG 28;IRBESARTAN;2015-12-01;2016-04-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;LANDSTEINER;IRBESARTAN GI LAN;2014-03-01;IRBESARTAN GI LAN TABL 150 MG 28;IRBESARTAN;2017-04-01;2017-08-01;BAJA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;QUIFA PERRIGO;LOSARTAN G.I QYF;2017-10-01;LOSARTAN G.I QYF TABL 50 MG 30;LOSARTAN;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;QUIFA PERRIGO;LOSARTAN G.I QYF;2017-10-01;LOSARTAN G.I QYF TABL 50 MG 30;LOSARTAN;2017-12-01;2018-04-01;lanzamiento
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;ABBOTT;IRMEGLOL;2016-12-01;IRMEGLOL TABL 150 MG 28;IRBESARTAN;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;NOVOPHARM, S.A. DE C.V.;SARD;2016-01-01;SARD TABL 40 MG 28;OLMESARTAN;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;SANFER CORP.;EPRATENZ;2013-08-01;EPRATENZ TABL 600 MG 28;EPROSARTAN;2015-04-01;2015-08-01;lanzamiento
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;SANFER CORP.;EPRATENZ;2013-08-01;EPRATENZ TABL 600 MG 28;EPROSARTAN;2015-12-01;2016-04-01;ALTA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;SANFER CORP.;EPRATENZ;2013-08-01;EPRATENZ TABL 600 MG 28;EPROSARTAN;2016-04-01;2016-08-01;lanzamiento
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;SANFER CORP.;EPRATENZ;2013-08-01;EPRATENZ TABL 600 MG 28;EPROSARTAN;2017-08-01;2017-12-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;NOVOPHARM, S.A. DE C.V.;NOVOGABA;2016-06-01;NOVOGABA TABL 80 MG 28;VALSARTAN;2016-04-01;2016-08-01;ALTA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;NOVOPHARM, S.A. DE C.V.;NOVOGABA;2016-06-01;NOVOGABA TABL 80 MG 28;VALSARTAN;2017-08-01;2017-12-01;lanzamiento
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;BTK FARMA;LOSARTAN G.I BTK;2016-04-01;LOSARTAN G.I BTK CPR 50 MG 30;LOSARTAN;2016-04-01;2016-08-01;ALTA, por demanda
ALTA;C09C  ANGIOTENSIN-II ANTAG SOL;BTK FARMA;LOSARTAN G.I BTK;2016-04-01;LOSARTAN G.I BTK CPR 50 MG 30;LOSARTAN;2017-08-01;2017-12-01;ALTA, por demanda
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;BTK FARMA;LOSARTAN G.I BTK;2016-04-01;LOSARTAN G.I BTK CPR 50 MG 30;LOSARTAN;2017-12-01;2018-04-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;ASPEN LABS;RESTELOX;2016-01-01;RESTELOX TABL 40 MG 14;OLMESARTAN;2016-08-01;2016-12-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;ASPEN LABS;RESTELOX;2016-01-01;RESTELOX TABL 40 MG 14;OLMESARTAN;2017-08-01;2017-12-01;lanzamiento
BAJA;C09C  ANGIOTENSIN-II ANTAG SOL;ABBOTT;IRMEGLOL;2016-12-01;IRMEGLOL TABL 150 MG 14;IRBESARTAN;2018-04-01;2018-08-01;BAJA, por demanda
